uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
2c83b95c-ceed-4f3c-81b1-100a18a2cfb2,D10,CPER,CPER_005,CPER_005.basePlot.bgc,2021-06-28T22:33:00Z,2021-06-28T22:33:00Z,CPER_005-M-15.5-39-20210628,A00000245667,CPER_005-M-15.5-39-20210628-SM,NEON.DOC.014048vN,M,2021-06-29T15:00:00Z,2021-07-01T15:52:00Z,2.12,12.02,11.46,0.06,0.943,NA,NA,0000-0001-7662-5726,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
8d22e772-325b-4d34-98df-06c511c54100,D10,CPER,CPER_005,CPER_005.basePlot.bgc,2021-06-28T23:08:00Z,2021-06-28T23:08:00Z,CPER_005-M-30-18.5-20210628,A00000245668,CPER_005-M-30-18.5-20210628-SM,NEON.DOC.014048vN,M,2021-06-29T15:00:00Z,2021-07-01T15:50:00Z,2.08,12.28,11.68,0.063,0.941,NA,NA,0000-0001-7662-5726,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
4d3e8601-d74e-4a22-b3e3-f832d4e6410b,D10,CPER,CPER_005,CPER_005.basePlot.bgc,2021-06-28T23:35:00Z,2021-06-28T23:35:00Z,CPER_005-M-3-1-20210628,A00000245669,CPER_005-M-3-1-20210628-SM,NEON.DOC.014048vN,M,2021-06-29T15:00:00Z,2021-07-01T15:50:00Z,2.5,12.22,11.85,0.04,0.962,NA,NA,0000-0001-7662-5726,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
03031b29-c2c7-4cab-8147-a8d5ffe147a4,D10,CPER,CPER_005,CPER_005.basePlot.bgc,2021-10-25T16:22:00Z,2021-10-25T16:22:00Z,CPER_005-M-7.5-0-20211025,A00000249622,CPER_005-M-7.5-0-20211025-SM,NEON.DOC.014048vN,M,2021-10-26T15:30:00Z,2021-10-28T15:50:00Z,2.14,11.71,11.44,0.029,0.972,NA,NA,0000-0001-7662-5726,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
6f52a4cd-2f22-4bc0-9862-7e25b97da06d,D10,CPER,CPER_005,CPER_005.basePlot.bgc,2021-10-25T16:42:00Z,2021-10-25T16:42:00Z,CPER_005-M-1-21.5-20211025,A00000249623,CPER_005-M-1-21.5-20211025-SM,NEON.DOC.014048vN,M,2021-10-26T15:30:00Z,2021-10-28T15:50:00Z,2.13,12.49,12,0.05,0.953,NA,NA,0000-0001-7662-5726,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
44bd0572-52a3-480e-88b0-8d838d1a6590,D10,CPER,CPER_005,CPER_005.basePlot.bgc,2021-10-25T16:58:00Z,2021-10-25T16:58:00Z,CPER_005-M-23.5-7-20211025,A00000249624,CPER_005-M-23.5-7-20211025-SM,NEON.DOC.014048vN,M,2021-10-26T15:30:00Z,2021-10-28T15:50:00Z,2.54,12.61,12.35,0.027,0.974,NA,NA,0000-0001-7662-5726,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
93486f53-d1a7-43d4-9d4c-39eef7b7c102,D10,CPER,CPER_005,CPER_005.basePlot.bgc,2021-06-28T22:33:00Z,2021-07-21T18:53:00Z,CPER_005-M-15.5-39-20210721,A00000248132,CPER_005-M-15.5-39-20210721-SM,NEON.DOC.014048vN,M,2021-07-22T14:00:00Z,2021-07-26T14:34:00Z,2.55,12.23,11.57,0.073,0.932,NA,NA,0000-0003-3196-1405,NA,20251217T193951Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
8c29a1df-6de8-4f1f-b956-e34c1858ee9d,D10,CPER,CPER_005,CPER_005.basePlot.bgc,2021-06-28T23:08:00Z,2021-07-21T19:05:00Z,CPER_005-M-30-18.5-20210721,A00000248133,CPER_005-M-30-18.5-20210721-SM,NEON.DOC.014048vN,M,2021-07-22T14:00:00Z,2021-07-26T14:37:00Z,2.51,12.61,12.2,0.042,0.959,NA,NA,0000-0003-3196-1405,NA,20251217T193951Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
808c4cf3-31f1-4472-9a48-767d863bc64a,D10,CPER,CPER_005,CPER_005.basePlot.bgc,2021-06-28T23:35:00Z,2021-07-21T18:42:00Z,CPER_005-M-3-1-20210721,A00000248131,CPER_005-M-3-1-20210721-SM,NEON.DOC.014048vN,M,2021-07-22T14:00:00Z,2021-07-26T14:30:00Z,2.16,12.01,11.79,0.023,0.978,NA,NA,0000-0003-3196-1405,NA,20251217T193951Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
2baf5c5c-9541-465f-abbd-d572458a9b08,D10,CPER,CPER_005,CPER_005.basePlot.bgc,2021-10-25T16:22:00Z,2021-11-15T19:44:00Z,CPER_005-M-7.5-0-20211115,A00000249901,CPER_005-M-7.5-0-20211115,NEON.DOC.014048vG,M,2021-11-16T16:10:00Z,2021-11-18T20:50:00Z,2.51,12.42,12.24,0.018,0.982,NA,NA,mccahill@battelleecology.org,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
