uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
725bfe41-f49c-4578-9df6-cea2e819344f,D10,CPER,CPER_001,CPER_001.basePlot.bgc,2021-06-30T15:50:00Z,2021-06-30T15:50:00Z,CPER_001-M-33.5-20.5-20210630,A00000123582,CPER_001-M-33.5-20.5-20210630-SM,NEON.DOC.014048vN,M,2021-07-01T14:00:00Z,2021-07-06T13:05:00Z,2.19,12.07,11.08,0.111,0.9,NA,NA,0000-0003-3018-7817,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
869168dc-6fc9-4288-a791-6fe518874f90,D10,CPER,CPER_001,CPER_001.basePlot.bgc,2021-06-30T16:08:00Z,2021-06-30T16:08:00Z,CPER_001-M-21-6.5-20210630,A00000245660,CPER_001-M-21-6.5-20210630-SM,NEON.DOC.014048vN,M,2021-07-01T14:00:00Z,2021-07-06T13:05:00Z,2.19,12.38,11.56,0.088,0.92,NA,NA,0000-0003-3018-7817,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
a640d1eb-96b2-4fbf-bf01-7e95e817241b,D10,CPER,CPER_001,CPER_001.basePlot.bgc,2021-06-30T16:25:00Z,2021-06-30T16:25:00Z,CPER_001-M-16.5-3-20210630,A00000245661,CPER_001-M-16.5-3-20210630-SM,NEON.DOC.014048vN,M,2021-07-01T14:00:00Z,2021-07-06T13:05:00Z,2.13,11.57,11.07,0.056,0.947,NA,NA,0000-0003-3018-7817,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
54ac173e-e50b-4972-a6c3-a4d4b4aec9a4,D10,CPER,CPER_001,CPER_001.basePlot.bgc,2021-10-25T17:55:00Z,2021-10-25T17:55:00Z,CPER_001-M-35.5-2-20211025,A00000249611,CPER_001-M-35.5-2-20211025-SM,NEON.DOC.014048vN,M,2021-10-26T15:30:00Z,2021-10-28T15:50:00Z,2.08,12.47,12.2,0.027,0.974,NA,NA,0000-0001-7662-5726,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
28ccfab8-1ffc-4fc3-812c-cd71eb8f890d,D10,CPER,CPER_001,CPER_001.basePlot.bgc,2021-10-25T18:10:00Z,2021-10-25T18:10:00Z,CPER_001-M-37-31-20211025,A00000249625,CPER_001-M-37-31-20211025-SM,NEON.DOC.014048vN,M,2021-10-26T15:30:00Z,2021-10-28T15:50:00Z,2.13,12.54,12.18,0.036,0.965,NA,NA,0000-0002-9095-8110,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
007a90cc-e445-4daa-ac96-11cfe2f62242,D10,CPER,CPER_001,CPER_001.basePlot.bgc,2021-10-25T18:17:00Z,2021-10-25T18:17:00Z,CPER_001-M-16-39.5-20211025,A00000249620,CPER_001-M-16-39.5-20211025-SM,NEON.DOC.014048vN,M,2021-10-26T15:30:00Z,2021-10-28T15:50:00Z,2.12,12.15,11.75,0.042,0.96,NA,NA,0000-0001-7662-5726,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
2f7b1a2a-30f3-4b44-aed9-5aff68162604,D10,CPER,CPER_001,CPER_001.basePlot.bgc,2021-06-30T15:50:00Z,2021-07-21T20:04:00Z,CPER_001-M-33.5-20.5-20210721,A00000245647,CPER_001-M-33.5-20.5-20210721-SM,NEON.DOC.014048vN,M,2021-07-22T14:00:00Z,2021-07-26T14:29:00Z,2.54,12.34,11.44,0.101,0.908,NA,NA,0000-0003-3196-1405,NA,20251217T193951Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
c8994c67-77ad-41c3-ae80-ab94b824d87f,D10,CPER,CPER_001,CPER_001.basePlot.bgc,2021-06-30T16:08:00Z,2021-07-21T19:52:00Z,CPER_001-M-21-6.5-20210721,A00000245649,CPER_001-M-21-6.5-20210721-SM,NEON.DOC.014048vN,M,2021-07-22T14:00:00Z,2021-07-26T14:33:00Z,2.11,12.14,11.29,0.093,0.915,NA,NA,0000-0003-3196-1405,NA,20251217T193951Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
fb9d2d94-e097-4b2f-87ad-8676b2509b84,D10,CPER,CPER_001,CPER_001.basePlot.bgc,2021-06-30T16:25:00Z,2021-07-21T19:44:00Z,CPER_001-M-16.5-3-20210721,A00000248126,CPER_001-M-16.5-3-20210721-SM,NEON.DOC.014048vN,M,2021-07-22T14:00:00Z,2021-07-26T14:33:00Z,2.22,12.32,11.8,0.054,0.949,NA,NA,0000-0003-3196-1405,NA,20251217T193951Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
375f8632-62e1-4461-9337-ff44788c1911,D10,CPER,CPER_001,CPER_001.basePlot.bgc,2021-10-25T17:55:00Z,2021-11-15T20:27:00Z,CPER_001-M-35.5-2-20211115,A00000249853,CPER_001-M-35.5-2-20211115,NEON.DOC.014048vG,M,2021-11-16T16:10:00Z,2021-11-18T20:50:00Z,2.49,12.51,12.31,0.02,0.98,NA,NA,mccahill@battelleecology.org,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
