uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
3ee989b5-9d8e-4e1c-a27b-a7d432de9bc3,MLBS_006.basePlot.bgc,D07,MLBS,MLBS_006,distributed,2023-04-24T18:01:00Z,2023-04-24T18:01:00Z,NEON.DOC.014048vO,MLBS_006-M-21-20230424,A00000223097,MLBS_006-M-21-20230424-KCL,B00000086524,MLBS_006-M-21-winterSpringTransition-2023,tInitial,0,2023-04-25T18:13:00Z,MLBS-20230425-BREF1,9.97,99,2023-04-25T21:00:00Z,OK,NA,0000-0003-1476-1962,0009-0003-3113-6517,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_internalLab
f8423185-6bf9-4de9-98a2-24b96bd02ba6,MLBS_006.basePlot.bgc,D07,MLBS,MLBS_006,distributed,2023-04-24T18:43:00Z,2023-04-24T18:43:00Z,NEON.DOC.014048vO,MLBS_006-M-39-20230424,A00000223098,MLBS_006-M-39-20230424-KCL,B00000086516,MLBS_006-M-39-winterSpringTransition-2023,tInitial,0,2023-04-25T18:11:00Z,MLBS-20230425-BREF1,10.34,100,2023-04-25T21:00:00Z,OK,NA,0000-0003-1476-1962,0009-0003-3113-6517,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_internalLab
ffcd7d42-966d-4d1f-ac18-4b2b82c3051e,MLBS_006.basePlot.bgc,D07,MLBS,MLBS_006,distributed,2023-04-24T19:00:00Z,2023-04-24T19:00:00Z,NEON.DOC.014048vO,MLBS_006-M-41-20230424,A00000223099,MLBS_006-M-41-20230424-KCL,B00000086540,MLBS_006-M-41-winterSpringTransition-2023,tInitial,0,2023-04-25T18:12:00Z,MLBS-20230425-BREF1,10.01,99,2023-04-25T21:00:00Z,OK,NA,0000-0003-1476-1962,0009-0003-3113-6517,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_internalLab
248e19c2-98cf-4ba4-838b-c7bc18eaada5,MLBS_007.basePlot.bgc,D07,MLBS,MLBS_007,distributed,2023-04-24T19:56:00Z,2023-04-24T19:56:00Z,NEON.DOC.014048vO,MLBS_007-M-23-20230424,A00000223094,MLBS_007-M-23-20230424-KCL,B00000086522,MLBS_007-M-23-winterSpringTransition-2023,tInitial,0,2023-04-25T18:10:00Z,MLBS-20230425-BREF1,10.14,100,2023-04-25T21:00:00Z,OK,NA,0000-0003-1476-1962,0009-0003-3113-6517,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_internalLab
5af45956-02aa-475f-b105-edc72d79d340,MLBS_007.basePlot.bgc,D07,MLBS,MLBS_007,distributed,2023-04-24T20:25:00Z,2023-04-24T20:25:00Z,NEON.DOC.014048vO,MLBS_007-M-41-20230424,A00000223096,MLBS_007-M-41-20230424-KCL,B00000086533,MLBS_007-M-41-winterSpringTransition-2023,tInitial,0,2023-04-25T18:07:00Z,MLBS-20230425-BREF1,9.73,101,2023-04-25T21:00:00Z,OK,NA,0000-0003-1476-1962,0009-0003-3113-6517,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_internalLab
95857220-3c7a-4800-a0a0-aa03fbd71189,MLBS_007.basePlot.bgc,D07,MLBS,MLBS_007,distributed,2023-04-24T20:53:00Z,2023-04-24T20:53:00Z,NEON.DOC.014048vO,MLBS_007-M-21-20230424,A00000223095,MLBS_007-M-21-20230424-KCL,B00000086518,MLBS_007-M-21-winterSpringTransition-2023,tInitial,0,2023-04-25T18:01:00Z,MLBS-20230425-BREF1,9.96,100,2023-04-25T21:00:00Z,OK,NA,0000-0003-1476-1962,0009-0003-3113-6517,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_internalLab
068d64dd-44ab-4300-9118-acf2362d1ca8,MLBS_061.basePlot.bgc,D07,MLBS,MLBS_061,tower,2023-04-25T12:15:00Z,2023-04-25T12:15:00Z,NEON.DOC.014048vO,MLBS_061-M-21-20230425,A00000223164,MLBS_061-M-21-20230425-KCL,B00000086515,MLBS_061-M-21-winterSpringTransition-2023,tInitial,0,2023-04-26T17:58:00Z,MLBS-20230426-BREF1,10.33,100,2023-04-26T21:00:00Z,OK,NA,0009-0003-3113-6517,0000-0002-7992-1560,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_internalLab
f0ec659e-9052-4f20-a2c3-7eab2812c4b2,MLBS_061.basePlot.bgc,D07,MLBS,MLBS_061,tower,2023-04-25T12:15:00Z,2023-04-25T12:15:00Z,NEON.DOC.014048vO,MLBS_061-O-21-20230425,A00000223091,MLBS_061-O-21-20230425-KCL,B00000086547,MLBS_061-O-21-winterSpringTransition-2023,tInitial,0,2023-04-26T17:55:00Z,MLBS-20230426-BREF1,10.13,100,2023-04-26T21:00:00Z,OK,NA,0009-0003-3113-6517,0000-0002-7992-1560,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_internalLab
5fd17a37-9e09-4a92-8a49-8bd37283934f,MLBS_061.basePlot.bgc,D07,MLBS,MLBS_061,tower,2023-04-25T13:07:00Z,2023-04-25T13:07:00Z,NEON.DOC.014048vO,MLBS_061-O-23-20230425,A00000223093,MLBS_061-O-23-20230425-KCL,B00000086579,MLBS_061-O-23-winterSpringTransition-2023,tInitial,0,2023-04-26T17:57:00Z,MLBS-20230426-BREF1,9.93,100,2023-04-26T21:00:00Z,OK,NA,0009-0003-3113-6517,0000-0002-7992-1560,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_internalLab
268d02f5-2701-4331-832c-17e93742cf33,MLBS_061.basePlot.bgc,D07,MLBS,MLBS_061,tower,2023-04-25T13:29:00Z,2023-04-25T13:29:00Z,NEON.DOC.014048vO,MLBS_061-M-23-20230425,A00000223163,MLBS_061-M-23-20230425-KCL,B00000086542,MLBS_061-M-23-winterSpringTransition-2023,tInitial,0,2023-04-26T17:56:00Z,MLBS-20230426-BREF1,10.21,100,2023-04-26T21:00:00Z,OK,NA,0009-0003-3113-6517,0000-0002-7992-1560,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_internalLab
ea7d098d-4859-4751-a596-bf0af42a13ab,MLBS_061.basePlot.bgc,D07,MLBS,MLBS_061,tower,2023-04-25T13:48:00Z,2023-04-25T13:48:00Z,NEON.DOC.014048vO,MLBS_061-M-41-20230425,A00000223092,MLBS_061-M-41-20230425-KCL,B00000086523,MLBS_061-M-41-winterSpringTransition-2023,tInitial,0,2023-04-26T17:54:00Z,MLBS-20230426-BREF1,10.07,100,2023-04-26T21:00:00Z,OK,NA,0009-0003-3113-6517,0000-0002-7992-1560,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_internalLab
47ef0ce7-c1d4-400d-8bba-8257001b3a58,MLBS_064.basePlot.bgc,D07,MLBS,MLBS_064,tower,2023-04-25T14:29:00Z,2023-04-25T14:29:00Z,NEON.DOC.014048vO,MLBS_064-M-39-20230425,A00000223087,MLBS_064-M-39-20230425-KCL,B00000086541,MLBS_064-M-39-winterSpringTransition-2023,tInitial,0,2023-04-26T18:01:00Z,MLBS-20230426-BREF1,9.97,100,2023-04-26T20:00:00Z,OK,NA,0009-0003-3113-6517,0000-0002-7992-1560,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,ntr_internalLab
