uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
b80d2f4f-301c-4c44-82d3-fabc842012fc,D20,PUUM,PUUM_031,PUUM_031.basePlot.bgc,2018-11-08T20:25:00Z,2018-11-08T20:25:00Z,PUUM_031-M-21.5-6.5-20181108,A00000031873,PUUM_031-M-21.5-6.5-20181108-SM,NEON.DOC.014048vK,M,2018-11-09T22:58:00Z,2018-11-15T21:24:00Z,1.02,11.28,4.08,2.353,0.298,NA,NA,suehana@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
4fb289a3-e29b-4d2c-a5f2-862cdc125665,D20,PUUM,PUUM_031,PUUM_031.basePlot.bgc,2018-11-08T20:25:00Z,2018-11-26T20:13:00Z,PUUM_031-M-21.5-6.5-20181126,A00000031814,PUUM_031-M-21.5-6.5-20181126-SM,NEON.DOC.014048vK,M,2018-11-27T21:00:00Z,2018-12-03T20:35:00Z,1.03,11.37,4.47,2.006,0.333,NA,NA,hamnett@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
0ed9aea2-af26-462e-b1a6-a0acb4b0140d,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2018-11-08T21:43:00Z,2018-11-08T21:43:00Z,PUUM_036-O-38-2-20181108,A00000031884,PUUM_036-O-38-2-20181108-SM,NEON.DOC.014048vK,O,2018-11-09T23:33:00Z,2018-11-15T21:27:00Z,1.06,6.3,1.89,5.313,0.158,NA,NA,hfranz@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
16de3383-4546-4da0-87eb-4c45b1e1ab6e,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2018-11-08T21:43:00Z,2018-11-26T19:40:00Z,PUUM_036-O-38-2-20181126,A00000031812,PUUM_036-O-38-2-20181126-SM,NEON.DOC.014048vK,O,2018-11-27T21:00:00Z,2018-12-03T20:35:00Z,1.03,6.22,3.1,1.507,0.399,NA,NA,hfranz@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
e5baa43c-5419-46d2-bc24-f9d762ad6183,D20,PUUM,PUUM_031,PUUM_031.basePlot.bgc,2018-11-08T21:49:00Z,2018-11-08T21:49:00Z,PUUM_031-M-7.5-35-20181108,A00000031875,PUUM_031-M-7.5-35-20181108-SM,NEON.DOC.014048vK,M,2018-11-09T23:23:00Z,2018-11-15T21:25:00Z,1.05,11.56,2.68,5.448,0.155,NA,NA,hfranz@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
61d83554-7138-48e9-a907-253c84ee01e7,D20,PUUM,PUUM_031,PUUM_031.basePlot.bgc,2018-11-08T21:49:00Z,2018-11-26T20:13:00Z,PUUM_031-M-7.5-35-20181126,A00000031816,PUUM_031-M-7.5-35-20181126-SM,NEON.DOC.014048vK,M,2018-11-27T21:00:00Z,2018-12-03T20:35:00Z,1.03,11.01,2.55,5.566,0.152,NA,NA,suehana@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
47d2b019-195a-4025-8ffb-5da17c9144c0,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2018-11-08T22:09:00Z,2018-11-08T22:09:00Z,PUUM_036-O-19.5-8.5-20181108,A00000031882,PUUM_036-O-19.5-8.5-20181108-SM,NEON.DOC.014048vK,O,2018-11-09T23:27:00Z,2018-11-15T21:26:00Z,1.01,6.41,1.99,4.51,0.181,NA,NA,hfranz@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
e6a9dd2b-1aea-4c3f-9398-70aa830ee820,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2018-11-08T22:09:00Z,2018-11-26T19:40:00Z,PUUM_036-O-19.5-8.5-20181126,A00000031832,PUUM_036-O-19.5-8.5-20181126-SM,NEON.DOC.014048vK,O,2018-11-27T21:00:00Z,2018-12-03T20:35:00Z,1.04,6.3,2.01,4.423,0.184,NA,NA,hfranz@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
115cd990-290a-4744-b55a-c999513ab2a1,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2018-11-08T22:57:00Z,2018-11-08T22:57:00Z,PUUM_036-O-38.5-31-20181108,A00000031883,PUUM_036-O-38.5-31-20181108-SM,NEON.DOC.014048vK,O,2018-11-09T23:30:00Z,2018-11-15T21:26:00Z,1.03,6.55,2.36,3.15,0.241,NA,NA,hfranz@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
a7e4f1d0-2a98-48f6-8957-6b124d025971,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2018-11-08T22:57:00Z,2018-11-26T19:40:00Z,PUUM_036-O-38.5-31-20181126,A00000031839,PUUM_036-O-38.5-31-20181126-SM,NEON.DOC.014048vK,O,2018-11-27T21:00:00Z,2018-12-03T20:35:00Z,1,6.11,2.29,2.961,0.252,NA,NA,hamnett@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
7aaffbc0-c678-4d5f-81b9-15f480085add,D20,PUUM,PUUM_031,PUUM_031.basePlot.bgc,2018-11-08T23:16:00Z,2018-11-08T23:16:00Z,PUUM_031-M-35-26-20181108,A00000031874,PUUM_031-M-35-26-20181108-SM,NEON.DOC.014048vK,M,2018-11-09T23:06:00Z,2018-11-15T21:25:00Z,1.05,11.43,2.92,4.551,0.18,NA,NA,hfranz@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
736fa8dd-ecce-4b6a-9dd3-f3e0a5183dcb,D20,PUUM,PUUM_031,PUUM_031.basePlot.bgc,2018-11-08T23:16:00Z,2018-11-26T20:13:00Z,PUUM_031-M-35-26-20181126,A00000031815,PUUM_031-M-35-26-20181126-SM,NEON.DOC.014048vK,M,2018-11-27T21:00:00Z,2018-12-03T20:35:00Z,1.03,11.33,2.52,5.913,0.145,NA,NA,suehana@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
9393247b-e40b-4b3e-a33e-33720742caa9,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,2018-11-10T12:24:00Z,2018-11-10T12:24:00Z,PUUM_034-O-4-27-20181110,A00000031827,PUUM_034-O-4-27-20181110-SM,NEON.DOC.014048vK,O,2018-11-11T20:45:00Z,2018-11-15T21:31:00Z,1.05,6.08,1.96,4.527,0.181,NA,NA,aspink@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
7c124e3e-b8c2-40c5-9ad5-4799b5639486,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,2018-11-10T12:24:00Z,2018-11-26T22:22:00Z,PUUM_034-O-4-27-20181126,A00000031835,PUUM_034-O-4-27-20181126-SM,NEON.DOC.014048vK,O,2018-11-27T21:00:00Z,2018-12-03T20:35:00Z,1.08,5.68,1.81,5.301,0.159,NA,NA,suehana@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
cfa6c214-2fc2-49a1-bbde-a18ffabb8ebc,D20,PUUM,PUUM_014,PUUM_014.basePlot.bgc,2018-11-10T19:29:00Z,2018-11-10T19:29:00Z,PUUM_014-O-11.5-4.5-20181110,A00000031869,PUUM_014-O-11.5-4.5-20181110-SM,NEON.DOC.014048vK,O,2018-11-11T19:25:00Z,2018-11-15T21:28:00Z,1.03,6.11,1.99,4.292,0.189,NA,NA,suehana@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
d5e8d138-f7d1-4c3c-9b21-6f31abf4411a,D20,PUUM,PUUM_014,PUUM_014.basePlot.bgc,2018-11-10T19:29:00Z,2018-11-28T19:50:00Z,PUUM_014-O-11.5-4.5-20181128,A00000031821,PUUM_014-O-11.5-4.5-20181128-SM,NEON.DOC.014048vK,O,2018-11-30T00:00:00Z,2018-12-03T20:35:00Z,1.04,6.23,2.03,4.242,0.191,NA,NA,preer@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
b632ee0d-d9d2-4b96-9182-5d93dd440596,D20,PUUM,PUUM_014,PUUM_014.basePlot.bgc,2018-11-10T20:00:00Z,2018-11-10T20:00:00Z,PUUM_014-O-31-7-20181110,A00000031867,PUUM_014-O-31-7-20181110-SM,NEON.DOC.014048vK,O,2018-11-11T19:22:00Z,2018-11-15T21:28:00Z,1.05,6.07,2.2,3.365,0.229,NA,NA,suehana@battelleecology.org,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,sls_soilMoisture
