uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
72e037ad-290b-4100-bc01-b827f2f03f1e,TREE_050.basePlot.bgc,D05,TREE,TREE_050,2020-07-08T18:15:00Z,2020-07-08T18:15:00Z,TREE_050-M-37-26.5-20200708,A00000202757,TREE_050-M-37-26.5-20200708-KCL,B00000062386,ok,2020-08-21,0.567,1,OK,NA,2020-08-21,0.036,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_externalLab
dfa4eb1d-c45f-4fa0-bbbf-b48cc02167e7,TREE_050.basePlot.bgc,D05,TREE,TREE_050,2020-07-08T18:15:00Z,2020-07-27T15:16:00Z,TREE_050-M-37-26.5-20200727,A00000203675,TREE_050-M-37-26.5-20200727-KCL,B00000062484,ok,2020-08-21,0.476,1,OK,NA,2020-08-21,0.074,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_externalLab
78eb1d18-fcd1-4da9-a1b3-1ceb275fd8de,TREE_050.basePlot.bgc,D05,TREE,TREE_050,2020-07-08T18:54:00Z,2020-07-08T18:54:00Z,TREE_050-M-31-12-20200708,A00000202751,TREE_050-M-31-12-20200708-KCL,B00000062385,ok,2020-08-21,0.464,1,OK,NA,2020-08-21,0.032,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_externalLab
36548160-d0b8-46f8-80eb-682116d0d33b,TREE_050.basePlot.bgc,D05,TREE,TREE_050,2020-07-08T18:54:00Z,2020-07-27T15:08:00Z,TREE_050-M-31-12-20200727,A00000203630,TREE_050-M-31-12-20200727-KCL,B00000062485,ok,2020-08-21,0.466,2,OK,NA,2020-08-21,0.045,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_externalLab
5ed85f68-41aa-4773-9ea5-6af34f22560e,TREE_050.basePlot.bgc,D05,TREE,TREE_050,2020-07-08T18:54:00Z,2020-07-27T15:08:00Z,TREE_050-M-31-12-20200727,A00000203630,TREE_050-M-31-12-20200727-KCL,B00000062485,ok,2020-08-21,0.468,1,OK,NA,2020-08-21,0.041,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_externalLab
1e06e8fd-eabe-42e1-bdd3-afca91836e8b,TREE_050.basePlot.bgc,D05,TREE,TREE_050,2020-07-08T19:29:00Z,2020-07-08T19:29:00Z,TREE_050-M-13.5-8.5-20200708,A00000202750,TREE_050-M-13.5-8.5-20200708-KCL,B00000062388,ok,2020-08-21,0.489,1,OK,NA,2020-08-21,0.044,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_externalLab
ea8f117c-c9d6-4dd7-a335-26a35ed89537,TREE_050.basePlot.bgc,D05,TREE,TREE_050,2020-07-08T19:29:00Z,2020-07-27T15:03:00Z,TREE_050-M-13.5-8.5-20200727,A00000203631,TREE_050-M-13.5-8.5-20200727-KCL,B00000062486,ok,2020-08-21,0.451,1,OK,NA,2020-08-21,0.102,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_externalLab
ccbdd88f-bb41-4821-a7a3-24139756e3b0,TREE_050.basePlot.bgc,D05,TREE,TREE_050,2020-10-06T16:45:00Z,2020-10-06T16:45:00Z,TREE_050-M-2.5-39-20201006,A00000204977,TREE_050-M-2.5-39-20201006-KCL,B00000062824,ok,2020-12-02,0.239,1,OK,NA,2020-12-02,0.065,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_externalLab
f60792ff-3c8d-47ba-b463-6c1c6ccae6dc,TREE_050.basePlot.bgc,D05,TREE,TREE_050,2020-10-06T16:45:00Z,2020-10-27T15:37:00Z,TREE_050-M-2.5-39-20201027,A00000078362,TREE_050-M-2.5-39-20201027-KCL,B00000062932,ok,2020-12-02,0.02,1,OK,NA,2020-12-02,0.065,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_externalLab
edbb804d-82b4-4bc8-9707-7e9f12f90a6d,TREE_050.basePlot.bgc,D05,TREE,TREE_050,2020-10-06T17:12:00Z,2020-10-06T17:12:00Z,TREE_050-M-29-33-20201006,A00000204993,TREE_050-M-29-33-20201006-KCL,B00000062819,ok,2020-12-02,0.213,1,OK,NA,2020-12-02,0.025,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_externalLab
