uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
cc82f859-8dc1-4355-bb8a-7652d8dccc69,D17,SJER,SJER_045,SJER_045.basePlot.bgc,2018-02-22T17:10:00Z,2018-02-22T17:10:00Z,SJER_045-M-33-22-20180222,NA,SJER_045-M-33-22-20180222-SM,NEON.DOC.014048vK,M,2018-02-23T00:30:00Z,2018-02-26T18:00:00Z,2.21,12.11,11.26,0.094,0.914,NA,NA,mtreece@battelleecology.org,NA,20251217T194053Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilMoisture
6f2b1ade-669e-4322-a750-21ad5035ef4e,D17,SJER,SJER_045,SJER_045.basePlot.bgc,2018-02-22T17:40:00Z,2018-02-22T17:40:00Z,SJER_045-M-36-12-20180222,NA,SJER_045-M-36-12-20180222-SM,NEON.DOC.014048vK,M,2018-02-23T00:30:00Z,2018-02-26T18:00:00Z,2.2,12.21,11.8,0.043,0.959,NA,NA,mtreece@battelleecology.org,NA,20251217T194053Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilMoisture
18cceafb-1349-4149-8a43-ff1c7aa985af,D17,SJER,SJER_045,SJER_045.basePlot.bgc,2018-02-22T18:10:00Z,2018-02-22T18:10:00Z,SJER_045-M-0-26-20180222,NA,SJER_045-M-0-26-20180222-SM,NEON.DOC.014048vK,M,2018-02-23T00:30:00Z,2018-02-26T18:00:00Z,2.21,12.21,11.46,0.081,0.925,NA,NA,mtreece@battelleecology.org,NA,20251217T194053Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilMoisture
48080908-4d71-4eeb-8255-4e82c3497caa,D17,SJER,SJER_045,SJER_045.basePlot.bgc,2018-05-16T18:07:00Z,2018-05-16T18:07:00Z,SJER_045-M-24-9.5-20180516,NA,SJER_045-M-24-9.5-20180516-SM,NEON.DOC.014048vK,M,2018-05-17T00:40:00Z,2018-05-22T16:40:00Z,2.17,12.17,11.89,0.029,0.972,NA,NA,hbull@battelleecology.org,NA,20251217T193826Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilMoisture
e892e4e8-62d4-4444-b223-e2438604d466,D17,SJER,SJER_045,SJER_045.basePlot.bgc,2018-05-16T18:15:00Z,2018-05-16T18:15:00Z,SJER_045-M-3.5-22-20180516,NA,SJER_045-M-3.5-22-20180516-SM,NEON.DOC.014048vK,M,2018-05-17T00:40:00Z,2018-05-22T16:40:00Z,2.18,12.18,11.98,0.02,0.98,NA,NA,hbull@battelleecology.org,NA,20251217T193826Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilMoisture
00e79a76-c77a-417d-ba17-22252264cf15,D17,SJER,SJER_045,SJER_045.basePlot.bgc,2018-05-16T18:30:00Z,2018-05-16T18:30:00Z,SJER_045-M-33.5-28.5-20180516,NA,SJER_045-M-33.5-28.5-20180516-SM,NEON.DOC.014048vK,M,2018-05-17T00:40:00Z,2018-05-22T16:40:00Z,2.18,12.18,11.83,0.036,0.965,NA,NA,hbull@battelleecology.org,NA,20251217T193826Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilMoisture
fea5fc13-9b96-4e21-93a3-5937d1c91baf,D17,SJER,SJER_045,SJER_045.basePlot.bgc,2018-10-10T17:19:00Z,2018-10-10T17:19:00Z,SJER_045-M-8.5-6-20181010,B00000009922,SJER_045-M-8.5-6-20181010-SM,NEON.DOC.014048vK,M,2018-10-10T23:41:00Z,2018-10-15T14:37:00Z,2.32,12.32,12.19,0.013,0.987,NA,NA,rrobinson@battelleecology.org,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilMoisture
002a356f-de9c-46d7-b78c-732c753cd04d,D17,SJER,SJER_045,SJER_045.basePlot.bgc,2018-10-10T17:19:00Z,2018-10-31T15:47:00Z,SJER_045-M-8.5-6-20181031,NA,SJER_045-M-8.5-6-20181031-SM,NEON.DOC.014048vK,M,2018-10-31T19:25:00Z,2018-11-06T18:57:00Z,2.26,12.25,12.13,0.012,0.988,NA,NA,chinton@battelleecology.org,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilMoisture
0ffb7b2d-9f2a-4987-8aed-fb34784a47aa,D17,SJER,SJER_045,SJER_045.basePlot.bgc,2018-10-10T17:31:00Z,2018-10-10T17:31:00Z,SJER_045-M-14-30.5-20181010,B00000009920,SJER_045-M-14-30.5-20181010-SM,NEON.DOC.014048vK,M,2018-10-10T23:36:00Z,2018-10-15T14:40:00Z,2.25,12.25,12.11,0.014,0.986,NA,NA,rrobinson@battelleecology.org,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilMoisture
37668fa0-314f-4634-ba22-ff938389bd38,D17,SJER,SJER_045,SJER_045.basePlot.bgc,2018-10-10T17:31:00Z,2018-10-31T15:44:00Z,SJER_045-M-14-30.5-20181031,NA,SJER_045-M-14-30.5-20181031-SM,NEON.DOC.014048vK,M,2018-10-31T19:38:00Z,2018-11-06T18:56:00Z,2.31,12.3,12.18,0.012,0.988,NA,NA,chinton@battelleecology.org,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilMoisture
