uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
183df345-4175-45f7-81d3-3842fb8e779a,CLBJ_048.basePlot.cfc,D11,CLBJ,CLBJ_048,distributed,+Bzwz4UdNwQ27Bbq5EI77KdyJuKGfo8Vb81bJFbbj1A=,A00000421277,+Bzwz4UdNwQ27Bbq5EI77KdyJuKGfo8ViXEiLgK/c9U=,A00000420615,2024-05-21T14:57:00Z,2024-10-02,1,0.473,10.85,28.54,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
496518b7-f748-4108-94e6-fa3939872db5,CLBJ_044.basePlot.cfc,D11,CLBJ,CLBJ_044,distributed,+Bzwz4UdNwSUXHvNBwAa3SWbpVEFIyjmcBWztIgXCCw=,A00000421262,+Bzwz4UdNwSUXHvNBwAa3SWbpVEFIyjminraF5hl7mw=,A00000420611,2024-05-21T16:55:00Z,2024-10-02,1,0.482,8.04,24.13,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
6591e10c-d7ec-4012-b30b-3dcec9272eba,CLBJ_014.basePlot.cfc,D11,CLBJ,CLBJ_014,tower,+Bzwz4UdNwQe8ad4mZ9G/Ev7ooyj3MAoZwEeNZf8Sj4=,A00000278370,+Bzwz4UdNwQe8ad4mZ9G/Ev7ooyj3MAoaMWoY9YZOKo=,A00000420551,2024-05-22T15:49:00Z,2024-10-02,1,0.491,15.16,15.48,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
a6b9e781-f628-4170-9fd7-772bf71778a8,CLBJ_022.basePlot.cfc,D11,CLBJ,CLBJ_022,tower,+Bzwz4UdNwSQRpgwYyYyZi6cw7W+xdgEeVuIcbHgU48=,A00000278381,+Bzwz4UdNwSQRpgwYyYyZi6cw7W+xdgEaQhfKUaL+KU=,A00000420587,2024-05-22T16:24:00Z,2024-10-02,1,0.478,14.67,15.95,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
dae058fc-b9bb-4ce8-8eaa-58c0cc86387a,CLBJ_022.basePlot.cfc,D11,CLBJ,CLBJ_022,tower,+Bzwz4UdNwTTFpkdwjCOf0l4gd85PZ96eod0Xy8bdzU=,A00000278372,+Bzwz4UdNwTTFpkdwjCOf0l4gd85PZ96j5Md8q1Umu8=,A00000420586,2024-05-22T16:24:00Z,2024-10-02,1,0.472,18.74,13.7,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
6e59e0d8-d69b-4eca-b359-404663059336,CLBJ_046.basePlot.cfc,D11,CLBJ,CLBJ_046,distributed,+Bzwz4UdNwQYf/ZQCK5zmb3F21lhDG3maSuEBQ669Ws=,A00000421250,+Bzwz4UdNwQYf/ZQCK5zmb3F21lhDG3m2FjmyyEltBw=,A00000420633,2024-05-23T15:11:00Z,2024-10-02,1,0.471,14.32,15.53,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
294d6311-fbf4-40c4-a96e-48c8051dc199,CLBJ_046.basePlot.cfc,D11,CLBJ,CLBJ_046,distributed,+Bzwz4UdNwQ53udWiQpPX7cQ78fneGChuwr1jHhaR0E=,A00000278368,+Bzwz4UdNwQ53udWiQpPX7cQ78fneGChhQeWA41bujo=,A00000420600,2024-05-23T15:11:00Z,2024-10-02,1,0.471,23.08,19.3,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
1e5a44a8-6220-49c8-8e03-4aeb5093af08,CLBJ_046.basePlot.cfc,D11,CLBJ,CLBJ_046,distributed,+Bzwz4UdNwQYf/ZQCK5zmZT4iIeKYUQBaphkcXISB1c=,A00000278367,+Bzwz4UdNwQYf/ZQCK5zmZT4iIeKYUQB9wFRsjpeMXI=,A00000420616,2024-05-23T15:11:00Z,2024-10-02,1,0.471,16.81,15.65,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
dcff707e-e8bc-4a11-a918-ee979c4fe6c0,CLBJ_046.basePlot.cfc,D11,CLBJ,CLBJ_046,distributed,+Bzwz4UdNwSG0wol2osEg8mxRlY3TNjT1ZfNR3hMcoY=,A00000421249,+Bzwz4UdNwSG0wol2osEg8mxRlY3TNjTXPdmL2CAP63BnHW76z/wpA==,A00000420619,2024-05-23T15:11:00Z,2024-10-02,1,0.494,3.55,14.04,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
eee54da0-3d83-424d-a521-ad6d6bac9497,CLBJ_051.basePlot.cfc,D11,CLBJ,CLBJ_051,distributed,+Bzwz4UdNwS0pYHFb+XKfbfZ/TKni/oTGbmCWBLFzAM=,A00000421278,+Bzwz4UdNwS0pYHFb+XKfbfZ/TKni/oTraO5MAceJbo5UBfqqY6jeg==,A00000420614,2024-05-23T17:25:00Z,2024-10-02,1,0.47,18.52,18.67,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
1b2308be-2701-4d03-82f9-51718ee97b8d,CLBJ_051.basePlot.cfc,D11,CLBJ,CLBJ_051,distributed,+Bzwz4UdNwS0pYHFb+XKfTZV89QxhZbaY4UK/erssO0=,A00000421251,+Bzwz4UdNwS0pYHFb+XKfTZV89QxhZba8ZHpjAFIW9DQHP8eL0c0bg==,A00000420607,2024-05-23T17:25:00Z,2024-10-02,1,0.465,19.79,18.5,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
c1c92585-9b10-4d76-a60e-f40c5afdbcc1,CLBJ_040.basePlot.cfc,D11,CLBJ,CLBJ_040,distributed,+Bzwz4UdNwTnEgZceU0rcFpV1H6SrqgIjtw1dK+VwO8=,A00000421257,+Bzwz4UdNwTnEgZceU0rcFpV1H6SrqgIzBjxX5GEVOA=,A00000420568,2024-05-23T18:59:00Z,2024-10-02,1,0.455,16.01,15.99,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
a689d10d-dd8c-4327-8c43-615aab28ea9e,CLBJ_040.basePlot.cfc,D11,CLBJ,CLBJ_040,distributed,+Bzwz4UdNwTnEgZceU0rcAwljZ2zgSfFJDpCasgvteY=,A00000421265,+Bzwz4UdNwTnEgZceU0rcAwljZ2zgSfFh7Z7D2WgWfc=,A00000420584,2024-05-23T18:59:00Z,2024-10-02,1,0.49,18.13,14.78,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
f780df09-b4a6-4db4-aedb-51a9da37b6a6,CLBJ_040.basePlot.cfc,D11,CLBJ,CLBJ_040,distributed,+Bzwz4UdNwQlM/A57uLrHoWZP9TlpQ8TcykEATJYqv0=,A00000421263,+Bzwz4UdNwQlM/A57uLrHoWZP9TlpQ8TixiNr37+qYg=,A00000420576,2024-05-23T18:59:00Z,2024-10-02,1,0.467,16.81,13.16,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
e0ef41a6-f996-49f2-a4ee-a45892892861,CLBJ_040.basePlot.cfc,D11,CLBJ,CLBJ_040,distributed,+Bzwz4UdNwQlM/A57uLrHjb9Q3mBpZ1tIzMf7X8PzkE=,A00000421264,+Bzwz4UdNwQlM/A57uLrHjb9Q3mBpZ1tFv3qenzJCyE=,A00000420574,2024-05-23T18:59:00Z,2024-10-02,1,0.462,13.57,12.5,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
97f72181-0f99-4988-a68b-24d691c75966,CLBJ_043.basePlot.cfc,D11,CLBJ,CLBJ_043,distributed,+Bzwz4UdNwRBkvhplhDMkiVmxva8tMz8yV/htKK03ss=,A00000420744,+Bzwz4UdNwRBkvhplhDMkiVmxva8tMz8AEYS24neB78=,A00000420620,2024-05-24T14:57:00Z,2024-10-02,1,0.467,17.21,17.75,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
44b5bc21-93e2-4a42-9dc6-9aa2965fce79,CLBJ_043.basePlot.cfc,D11,CLBJ,CLBJ_043,distributed,+Bzwz4UdNwSnQNUDx4Ld4QmDUANOLVZdNLheX1Tt/F8=,A00000420746,+Bzwz4UdNwSnQNUDx4Ld4QmDUANOLVZdDZO9SVGVPNc=,A00000420578,2024-05-24T14:57:00Z,2024-10-02,1,0.462,16.92,13.72,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
69efa382-abbd-4e86-ab4a-3eb7f51b8122,CLBJ_043.basePlot.cfc,D11,CLBJ,CLBJ_043,distributed,+Bzwz4UdNwQfdkOXPZjgHQkARsC9kWO6KFknjbGv7ug=,A00000420745,+Bzwz4UdNwQfdkOXPZjgHQkARsC9kWO6Pwac+Nu4123wSv5/xrV42Q==,A00000420608,2024-05-24T14:57:00Z,2024-10-02,1,0.488,19.55,17.25,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
d4d0d739-fda4-49ab-bde3-c554870f6486,CLBJ_021.basePlot.cfc,D11,CLBJ,CLBJ_021,tower,+Bzwz4UdNwQV+nFEoQN1pPabHZn+zKvImB0CwDmLm9g=,A00000420743,+Bzwz4UdNwQV+nFEoQN1pPabHZn+zKvIYceNcRUz1LE=,A00000420555,2024-05-24T16:49:00Z,2024-10-02,1,0.483,8.69,12.7,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
1298c7de-132c-4959-af56-6677b587bfb4,CLBJ_005.basePlot.cfc,D11,CLBJ,CLBJ_005,tower,+Bzwz4UdNwRzWJwQUiVAfYlt7T3IjuNWH3U43ke97e8=,A00000278371,+Bzwz4UdNwRzWJwQUiVAfYlt7T3IjuNWELItfUPf4zRglrXJtsA3iA==,A00000420569,2024-05-24T18:19:00Z,2024-10-02,1,0.495,12.33,16.61,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
1de7dc31-02ff-40ea-be89-21d5f1578ed0,CLBJ_045.basePlot.cfc,D11,CLBJ,CLBJ_045,distributed,+Bzwz4UdNwSU5gsAdDne085THZ3fz5jhxS6/LPCFRuU=,A00000421258,+Bzwz4UdNwSU5gsAdDne085THZ3fz5jhORX1IwDE6vQ=,A00000420636,2024-05-24T19:16:00Z,2024-10-02,1,0.471,11.01,15.34,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
5a2ec272-c315-4d00-973c-f3496f133cec,CLBJ_045.basePlot.cfc,D11,CLBJ,CLBJ_045,distributed,+Bzwz4UdNwSU5gsAdDne05mmUUMkCpboXWS80sjit+Y=,A00000421274,+Bzwz4UdNwSU5gsAdDne05mmUUMkCpboPcucPtwqRNo=,A00000420601,2024-05-24T19:16:00Z,2024-10-02,1,0.479,12.18,14.71,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
76cbd543-a0fa-4163-b563-87c9a6c7a4fc,CLBJ_045.basePlot.cfc,D11,CLBJ,CLBJ_045,distributed,+Bzwz4UdNwSU5gsAdDne06uA25paPtnjI3aEoI1H5YI=,A00000421273,+Bzwz4UdNwSU5gsAdDne06uA25paPtnjVhGGh6gsVd8=,A00000420612,2024-05-24T19:16:00Z,2024-10-02,1,0.501,11.22,15.05,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
ff00136a-6ada-4b19-bf3d-2c669c363f05,CLBJ_006.basePlot.cfc,D11,CLBJ,CLBJ_006,tower,+Bzwz4UdNwQnNGcMLlk5bv2cen0pF3TZw8j8cPtJj5U=,A00000421139,+Bzwz4UdNwQnNGcMLlk5bv2cen0pF3TZwqjPWh/tAAtLsRA8hgeQdA==,A00000420598,2024-05-29T14:06:00Z,2024-10-02,1,0.496,16.22,17.49,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
0388a6c6-5131-49aa-8e51-2aa8c7053e71,CLBJ_021.basePlot.cfc,D11,CLBJ,CLBJ_021,tower,+Bzwz4UdNwTCgfzxNjTNGg8fQquMAxfPjbb6tnG9sak=,A00000421137,+Bzwz4UdNwTCgfzxNjTNGg8fQquMAxfPdG16IXCaCuA=,A00000420563,2024-05-29T14:56:00Z,2024-10-02,1,0.481,8.96,10.21,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
ad3d7059-88fb-4f1f-8eeb-56384b43d428,CLBJ_003.basePlot.cfc,D11,CLBJ,CLBJ_003,tower,+Bzwz4UdNwQwjGDpvrArt4d5700hxFky/84GRHk8ZOw=,A00000421136,+Bzwz4UdNwQwjGDpvrArt4d5700hxFkyJg9oJY9ra+E=,A00000420626,2024-05-29T16:17:00Z,2024-10-02,1,0.472,8.02,10.15,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
33bfd571-1c44-46d5-adf8-154f1b55f1ec,CLBJ_005.basePlot.cfc,D11,CLBJ,CLBJ_005,tower,+Bzwz4UdNwQsBLExugadaF/FQFxWSx6ipB5qSAkFJrw=,A00000421138,+Bzwz4UdNwQsBLExugadaF/FQFxWSx6ii3gQ7B+hr4M=,A00000420582,2024-05-29T17:25:00Z,2024-10-02,1,0.462,7.43,17.33,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
c6dba5d2-3333-42b4-8727-c7d0f4100cea,CLBJ_024.basePlot.cfc,D11,CLBJ,CLBJ_024,tower,+Bzwz4UdNwSGUhwkdEzYzIwx+XASuQt6u52Z0qh53aI=,A00000421155,+Bzwz4UdNwSGUhwkdEzYzIwx+XASuQt6EOG1h4KeslrPXjS6cyFjAQ==,A00000420559,2024-05-29T18:20:00Z,2024-10-02,1,0.471,12.35,17.79,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,Nxkz/TUp5W0=,CiJPjd2CIin000O9ujraZQ==,NA,20260106T155259Z,RELEASE-2026,DP1.10026.001,CLBJ,2024,cfc_lignin
