uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
487f70e0-670e-44f0-8944-29538634f2e0,D18,TOOL,TOOL_043,TOOL_043.basePlot.bgc,tower,sedgeHerbaceous,NA,12,6.5,WGS84,68.665514,-149.375519,20.3,821.6,0.21,NEON.DOC.014048vK,2018-08-06T19:34:00Z,2018-08-06T19:34:00Z,peakGreenness,NA,NA,0,No,microbes,NA,NA,NA,TOOL_043-O-12-6.5-20180806,C00000009990,NA,O,NA,4,0,0,6.5,entire,brownie cutter,2,TOOL_043-O-12-6.5-20180806-GEN,B00000008607,OK,NA,TOOL_043-O-12-6.5-20180806-GA1,C00000010261,NA,TOOL_043-O-12-6.5-20180806-GA2,C00000010313,NA,TOOL_043-O-12-6.5-20180806-GA3,C00000010304,NA,TOOL_043-O-12-6.5-20180806-GA4,C00000010308,NA,TOOL_043-O-12-6.5-20180806-GA5,C00000010326,NA,NA,NA,NA,NA,NA,NA,kring@battelleecology.org,NA,20251217T193738Z,RELEASE-2026,DP1.10086.001,TOOL,2018,sls_soilCoreCollection
fb61f10d-73a4-4111-84d6-37e58c6d5ca9,D18,TOOL,TOOL_044,TOOL_044.basePlot.bgc,tower,sedgeHerbaceous,NA,2,6.5,WGS84,68.658157,-149.362189,20.1,822.4,0.24,NEON.DOC.014048vK,2018-08-06T19:37:00Z,2018-08-06T19:37:00Z,peakGreenness,NA,NA,0,No,microbes,NA,NA,NA,TOOL_044-O-2-6.5-20180806,C00000009991,NA,O,NA,3,0.5,0,17.5,entire,brownie cutter,1,TOOL_044-O-2-6.5-20180806-GEN,B00000008612,OK,NA,TOOL_044-O-2-6.5-20180806-GA1,C00000010316,NA,TOOL_044-O-2-6.5-20180806-GA2,C00000010095,NA,TOOL_044-O-2-6.5-20180806-GA3,C00000010291,NA,TOOL_044-O-2-6.5-20180806-GA4,C00000010601,NA,TOOL_044-O-2-6.5-20180806-GA5,C00000010092,NA,NA,NA,NA,NA,NA,NA,jormerod@battelleecology.org,NA,20251217T193738Z,RELEASE-2026,DP1.10086.001,TOOL,2018,sls_soilCoreCollection
04e1c824-d2da-4b8f-864e-6be88583e640,D18,TOOL,TOOL_043,TOOL_043.basePlot.bgc,tower,sedgeHerbaceous,NA,9,27.5,WGS84,68.665514,-149.375519,20.3,821.6,0.21,NEON.DOC.014048vK,2018-08-06T19:58:00Z,2018-08-06T19:58:00Z,peakGreenness,NA,NA,0,No,microbes,NA,NA,NA,TOOL_043-O-9-27.5-20180806,C00000009989,NA,O,NA,3.6,0.5,0,16.5,entire,brownie cutter,1,TOOL_043-O-9-27.5-20180806-GEN,B00000008613,OK,NA,TOOL_043-O-9-27.5-20180806-GA1,C00000010306,NA,TOOL_043-O-9-27.5-20180806-GA2,C00000010289,NA,TOOL_043-O-9-27.5-20180806-GA3,C00000010611,NA,TOOL_043-O-9-27.5-20180806-GA4,C00000010321,NA,TOOL_043-O-9-27.5-20180806-GA5,C00000010301,NA,NA,NA,NA,NA,NA,NA,kring@battelleecology.org,NA,20251217T193738Z,RELEASE-2026,DP1.10086.001,TOOL,2018,sls_soilCoreCollection
d49ccb0f-7397-417e-bf46-a190c3cee1b6,D18,TOOL,TOOL_044,TOOL_044.basePlot.bgc,tower,sedgeHerbaceous,NA,7,33.5,WGS84,68.658157,-149.362189,20.1,822.4,0.24,NEON.DOC.014048vK,2018-08-06T20:13:00Z,2018-08-06T20:13:00Z,peakGreenness,NA,NA,0,No,microbes,NA,NA,NA,TOOL_044-O-7-33.5-20180806,C00000009993,NA,O,NA,2.4,0.5,0,5.8,entire,brownie cutter,1,TOOL_044-O-7-33.5-20180806-GEN,B00000008611,OK,NA,TOOL_044-O-7-33.5-20180806-GA1,C00000010286,NA,TOOL_044-O-7-33.5-20180806-GA2,C00000010293,NA,TOOL_044-O-7-33.5-20180806-GA3,C00000010260,NA,TOOL_044-O-7-33.5-20180806-GA4,C00000010311,NA,TOOL_044-O-7-33.5-20180806-GA5,C00000010324,NA,NA,NA,NA,NA,NA,NA,jormerod@battelleecology.org,NA,20251217T193738Z,RELEASE-2026,DP1.10086.001,TOOL,2018,sls_soilCoreCollection
415a7e47-08f7-43ab-b52d-05394047b941,D18,TOOL,TOOL_043,TOOL_043.basePlot.bgc,tower,sedgeHerbaceous,NA,36,4.5,WGS84,68.665514,-149.375519,20.3,821.6,0.21,NEON.DOC.014048vK,2018-08-06T20:20:00Z,2018-08-06T20:20:00Z,peakGreenness,NA,NA,0,No,microbes,NA,NA,NA,TOOL_043-O-36-4.5-20180806,C00000009988,NA,O,NA,5.3,0.5,0,18.5,entire,brownie cutter,1,TOOL_043-O-36-4.5-20180806-GEN,B00000008614,OK,NA,TOOL_043-O-36-4.5-20180806-GA1,C00000010310,NA,TOOL_043-O-36-4.5-20180806-GA2,C00000010285,NA,TOOL_043-O-36-4.5-20180806-GA3,C00000010296,NA,TOOL_043-O-36-4.5-20180806-GA4,C00000010287,NA,TOOL_043-O-36-4.5-20180806-GA5,C00000010299,NA,NA,NA,NA,NA,NA,NA,kring@battelleecology.org,NA,20251217T193738Z,RELEASE-2026,DP1.10086.001,TOOL,2018,sls_soilCoreCollection
e0c67755-8720-4869-8bca-52c091b1a22b,D18,TOOL,TOOL_044,TOOL_044.basePlot.bgc,tower,sedgeHerbaceous,NA,29,4,WGS84,68.658157,-149.362189,20.1,822.4,0.24,NEON.DOC.014048vK,2018-08-06T20:45:00Z,2018-08-06T20:45:00Z,peakGreenness,NA,NA,0,No,microbes,NA,NA,NA,TOOL_044-O-29-4-20180806,C00000009992,NA,O,NA,3.8,0.5,0,14.5,entire,brownie cutter,1,TOOL_044-O-29-4-20180806-GEN,B00000008609,OK,NA,TOOL_044-O-29-4-20180806-GA1,C00000010298,NA,TOOL_044-O-29-4-20180806-GA2,C00000010282,NA,TOOL_044-O-29-4-20180806-GA3,C00000010283,NA,TOOL_044-O-29-4-20180806-GA4,C00000010344,NA,TOOL_044-O-29-4-20180806-GA5,C00000010288,NA,NA,NA,NA,NA,NA,NA,jormerod@battelleecology.org,NA,20251217T193738Z,RELEASE-2026,DP1.10086.001,TOOL,2018,sls_soilCoreCollection
6308d195-e2ea-4f0b-b0ef-1c36ee7dee67,D18,TOOL,TOOL_041,TOOL_041.basePlot.bgc,tower,sedgeHerbaceous,NA,0.5,17.5,WGS84,68.666666,-149.369752,20.1,827.4,0.1,NEON.DOC.014048vK,2018-08-06T21:09:00Z,2018-08-06T21:09:00Z,peakGreenness,NA,NA,0,No,microbes,NA,no incubation,NA,TOOL_041-O-0.5-17.5-20180806,C00000010004,NA,O,NA,4.2,0.5,0,19.5,entire,brownie cutter,1,TOOL_041-O-0.5-17.5-20180806-GEN,B00000008603,OK,NA,TOOL_041-O-0.5-17.5-20180806-GA1,C00000010360,NA,TOOL_041-O-0.5-17.5-20180806-GA2,C00000010412,NA,TOOL_041-O-0.5-17.5-20180806-GA3,C00000010384,NA,TOOL_041-O-0.5-17.5-20180806-GA4,C00000010343,NA,TOOL_041-O-0.5-17.5-20180806-GA5,C00000010379,NA,NA,NA,NA,NA,NA,NA,ewatson-cook@battelleecology.org,NA,20251217T193738Z,RELEASE-2026,DP1.10086.001,TOOL,2018,sls_soilCoreCollection
652e4246-b96d-48e8-bbe1-6fc3346853a8,D18,TOOL,TOOL_041,TOOL_041.basePlot.bgc,tower,sedgeHerbaceous,NA,4,21.5,WGS84,68.666666,-149.369752,20.1,827.4,0.1,NEON.DOC.014048vK,2018-08-06T21:29:00Z,2018-08-06T21:29:00Z,peakGreenness,NA,NA,0,No,microbes,NA,NA,NA,TOOL_041-O-4-21.5-20180806,C00000010003,NA,O,NA,4.9,0.5,0,26,entire,brownie cutter,1,TOOL_041-O-4-21.5-20180806-GEN,B00000008617,OK,NA,TOOL_041-O-4-21.5-20180806-GA1,C00000010337,NA,TOOL_041-O-4-21.5-20180806-GA2,C00000010357,NA,TOOL_041-O-4-21.5-20180806-GA3,C00000010369,NA,TOOL_041-O-4-21.5-20180806-GA4,C00000010372,NA,TOOL_041-O-4-21.5-20180806-GA5,C00000010335,NA,NA,NA,NA,NA,NA,NA,ewatson-cook@battelleecology.org,NA,20251217T193738Z,RELEASE-2026,DP1.10086.001,TOOL,2018,sls_soilCoreCollection
85d2558b-3ae8-40bb-923b-dbaac06109a1,D18,TOOL,TOOL_041,TOOL_041.basePlot.bgc,tower,sedgeHerbaceous,NA,36.5,30.5,WGS84,68.666666,-149.369752,20.1,827.4,0.1,NEON.DOC.014048vK,2018-08-06T21:58:00Z,2018-08-06T21:58:00Z,peakGreenness,NA,NA,0,No,microbes,NA,NA,NA,TOOL_041-O-36.5-30.5-20180806,C00000010002,NA,O,NA,4.6,0,0,23,entire,brownie cutter,1,TOOL_041-O-36.5-30.5-20180806-GEN,B00000008618,OK,NA,TOOL_041-O-36.5-30.5-20180806-GA1,C00000010442,NA,TOOL_041-O-36.5-30.5-20180806-GA2,C00000010367,NA,TOOL_041-O-36.5-30.5-20180806-GA3,C00000010428,NA,TOOL_041-O-36.5-30.5-20180806-GA4,C00000010346,NA,TOOL_041-O-36.5-30.5-20180806-GA5,C00000010359,NA,NA,NA,NA,NA,NA,NA,ewatson-cook@battelleecology.org,NA,20251217T193738Z,RELEASE-2026,DP1.10086.001,TOOL,2018,sls_soilCoreCollection
83187055-f36b-452c-a029-9a2e398a3d17,D18,TOOL,TOOL_042,TOOL_042.basePlot.bgc,tower,sedgeHerbaceous,NA,13,5.5,WGS84,68.664072,-149.381292,20.2,805.4,0.2,NEON.DOC.014048vK,2018-08-06T22:09:00Z,2018-08-06T22:09:00Z,peakGreenness,NA,NA,0,No,microbes,NA,NA,NA,TOOL_042-O-13-5.5-20180806,C00000010001,NA,O,NA,2.1,0,0,10,entire,brownie cutter,1,TOOL_042-O-13-5.5-20180806-GEN,B00000008606,OK,NA,TOOL_042-O-13-5.5-20180806-GA1,C00000010309,NA,TOOL_042-O-13-5.5-20180806-GA2,C00000010302,NA,TOOL_042-O-13-5.5-20180806-GA3,C00000010319,NA,TOOL_042-O-13-5.5-20180806-GA4,C00000010355,NA,TOOL_042-O-13-5.5-20180806-GA5,C00000010290,NA,NA,NA,NA,NA,NA,NA,jormerod@battelleecology.org,NA,20251217T193738Z,RELEASE-2026,DP1.10086.001,TOOL,2018,sls_soilCoreCollection
