uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
97096910-d366-4d1b-a1d5-70ce31c0af61,NOGP_001.basePlot.bgc,D09,NOGP,NOGP_001,distributed,2020-10-01T13:55:00Z,2020-10-01T13:55:00Z,NEON.DOC.014048vN,NOGP_001-M-6.5-18.5-20201001,A00000138092,NOGP_001-M-6.5-18.5-20201001-KCL,B00000096373,NOGP_001-M-6.5-18.5,tInitial,0,2020-10-02T16:03:00Z,NOGP-20201002-BRef1,10,100,2020-10-02T17:00:00Z,OK,NA,0000-0002-6738-0023,0000-0001-5730-2163,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
ace75fe6-ecbd-4fa3-a2c6-b8e24d00efd1,NOGP_001.basePlot.bgc,D09,NOGP,NOGP_001,distributed,2020-10-01T13:55:00Z,2020-10-26T17:00:00Z,NEON.DOC.014048vN,NOGP_001-M-6.5-18.5-20201026,NA,NOGP_001-M-6.5-18.5-20201026-KCL,B00000050810,NOGP_001-M-6.5-18.5,tFinal,25.13,2020-10-27T16:16:00Z,NOGP-20201027-BRef1,10.16,100,2020-10-27T18:00:00Z,OK,NA,0000-0002-6738-0023,0000-0002-6738-0023,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
67e1ffd5-b83d-402d-8741-8fe442ec9144,NOGP_001.basePlot.bgc,D09,NOGP,NOGP_001,distributed,2020-10-01T14:21:00Z,2020-10-01T14:21:00Z,NEON.DOC.014048vN,NOGP_001-M-34-12-20201001,A00000138090,NOGP_001-M-34-12-20201001-KCL,B00000096374,NOGP_001-M-34-12,tInitial,0,2020-10-02T16:03:00Z,NOGP-20201002-BRef1,10.19,100,2020-10-02T17:00:00Z,OK,NA,0000-0002-6738-0023,0000-0001-5730-2163,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
92c36a18-120f-4236-b174-df6140f8ff80,NOGP_001.basePlot.bgc,D09,NOGP,NOGP_001,distributed,2020-10-01T14:21:00Z,2020-10-26T17:04:00Z,NEON.DOC.014048vN,NOGP_001-M-34-12-20201026,NA,NOGP_001-M-34-12-20201026-KCL,B00000050865,NOGP_001-M-34-12,tFinal,25.11,2020-10-27T16:15:00Z,NOGP-20201027-BRef1,10.03,100,2020-10-27T18:00:00Z,OK,NA,0000-0002-6738-0023,0000-0002-6738-0023,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
5c98ff83-c44a-40e0-afb6-d459d64c73bc,NOGP_001.basePlot.bgc,D09,NOGP,NOGP_001,distributed,2020-10-01T14:35:00Z,2020-10-01T14:35:00Z,NEON.DOC.014048vN,NOGP_001-M-30.5-26-20201001,A00000138091,NOGP_001-M-30.5-26-20201001-KCL,B00000096378,NOGP_001-M-30.5-26,tInitial,0,2020-10-02T16:02:00Z,NOGP-20201002-BRef1,10.08,100,2020-10-02T17:00:00Z,OK,NA,0000-0002-6738-0023,0000-0001-5730-2163,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
c4884659-66e3-4b56-b5ae-0619b7ccabb4,NOGP_001.basePlot.bgc,D09,NOGP,NOGP_001,distributed,2020-10-01T14:35:00Z,2020-10-26T17:09:00Z,NEON.DOC.014048vN,NOGP_001-M-30.5-26-20201026,NA,NOGP_001-M-30.5-26-20201026-KCL,B00000050797,NOGP_001-M-30.5-26,tFinal,25.11,2020-10-27T16:15:00Z,NOGP-20201027-BRef1,10.06,100,2020-10-27T19:00:00Z,OK,NA,0000-0002-6738-0023,0000-0002-6738-0023,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
d2401270-4c38-4eda-95e1-0c724d24b605,NOGP_003.basePlot.bgc,D09,NOGP,NOGP_003,distributed,2020-10-01T15:19:00Z,2020-10-01T15:19:00Z,NEON.DOC.014048vN,NOGP_003-M-14-7-20201001,A00000138098,NOGP_003-M-14-7-20201001-KCL,B00000096377,NOGP_003-M-14-7,tInitial,0,2020-10-02T16:03:00Z,NOGP-20201002-BRef1,10.06,100,2020-10-02T18:00:00Z,OK,NA,0000-0002-6738-0023,0000-0001-5730-2163,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
ef3ab8cc-456a-41cb-b3db-4abfb6bfcb89,NOGP_003.basePlot.bgc,D09,NOGP,NOGP_003,distributed,2020-10-01T15:19:00Z,2020-10-26T17:45:00Z,NEON.DOC.014048vN,NOGP_003-M-14-7-20201026,NA,NOGP_003-M-14-7-20201026-KCL,B00000050817,NOGP_003-M-14-7,tFinal,25.1,2020-10-27T16:15:00Z,NOGP-20201027-BRef1,10.13,100,2020-10-27T19:00:00Z,OK,NA,0000-0002-6738-0023,0000-0002-6738-0023,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
310d4d25-151a-4f36-9a3a-175922b05aff,NOGP_003.basePlot.bgc,D09,NOGP,NOGP_003,distributed,2020-10-01T15:38:00Z,2020-10-01T15:38:00Z,NEON.DOC.014048vN,NOGP_003-M-6.5-33-20201001,A00000138096,NOGP_003-M-6.5-33-20201001-KCL,B00000096368,NOGP_003-M-6.5-33,tInitial,0,2020-10-02T16:03:00Z,NOGP-20201002-BRef1,10.18,100,2020-10-02T18:00:00Z,OK,NA,0000-0002-6738-0023,0000-0001-5730-2163,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
6e2fda81-eb00-4712-80ad-dda3e786a713,NOGP_003.basePlot.bgc,D09,NOGP,NOGP_003,distributed,2020-10-01T15:38:00Z,2020-10-26T17:50:00Z,NEON.DOC.014048vN,NOGP_003-M-6.5-33-20201026,NA,NOGP_003-M-6.5-33-20201026-KCL,B00000050843,NOGP_003-M-6.5-33,tFinal,25.09,2020-10-27T16:15:00Z,NOGP-20201027-BRef1,10.1,100,2020-10-27T18:00:00Z,OK,NA,0000-0002-6738-0023,0000-0002-6738-0023,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_internalLab
