uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
59fec4bc-f7d5-4b7b-a3ee-313473cafef0,D07,MLBS,MLBS_002,MLBS_002.basePlot.bgc,2018-06-12T14:16:00Z,2018-06-12T14:16:00Z,2018-07-06,MLBS_002-O-0-24.5-20180612,NA,MLBS_002-O-0-24.5-20180612-PH,NEON.DOC.014048vK,O,4,3.36,5.1,40,7.9,5,20,4,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
379da2b8-c256-48bd-afda-8667d0e1739b,D07,MLBS,MLBS_002,MLBS_002.basePlot.bgc,2018-06-12T14:21:00Z,2018-06-12T14:21:00Z,2018-07-06,MLBS_002-M-0-24.5-20180612,NA,MLBS_002-M-0-24.5-20180612-PH,NEON.DOC.014048vK,M,4.37,3.52,10,20,2,10,20,2,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
0f1dfb32-53bc-400f-b523-708fe19612eb,D07,MLBS,MLBS_002,MLBS_002.basePlot.bgc,2018-06-12T14:35:00Z,2018-06-12T14:35:00Z,2018-07-06,MLBS_002-O-2.5-3.5-20180612,NA,MLBS_002-O-2.5-3.5-20180612-PH,NEON.DOC.014048vK,O,3.94,3.25,5,40,8.1,5.1,20,4,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
a0812b73-cc8f-4188-a632-c3ce5a2ce623,D07,MLBS,MLBS_002,MLBS_002.basePlot.bgc,2018-06-12T14:43:00Z,2018-06-12T14:43:00Z,2018-07-06,MLBS_002-M-2.5-3.5-20180612,NA,MLBS_002-M-2.5-3.5-20180612-PH,NEON.DOC.014048vK,M,3.64,3.06,8.4,33.6,4,9.9,40,4,All soil consumed - 33.6 mL DI used,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
8bf6c0dd-417d-4f25-be64-05f79cd987dd,D07,MLBS,MLBS_002,MLBS_002.basePlot.bgc,2018-06-12T14:56:00Z,2018-06-12T14:56:00Z,2018-07-06,MLBS_002-O-25-33.5-20180612,NA,MLBS_002-O-25-33.5-20180612-PH,NEON.DOC.014048vK,O,4.19,3.25,5.1,20,4,5,20,4,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
b7ad634c-ac08-4f0a-a3d7-73c7ec86bf04,D07,MLBS,MLBS_002,MLBS_002.basePlot.bgc,2018-06-12T15:00:00Z,2018-06-12T15:00:00Z,2018-07-06,MLBS_002-M-25-33.5-20180612,NA,MLBS_002-M-25-33.5-20180612-PH,NEON.DOC.014048vK,M,4.67,3.96,10,20,2,10,20,2,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
a057b897-1c42-40a0-82c1-30abc5f692ef,D07,MLBS,MLBS_002,MLBS_002.basePlot.bgc,2018-04-24T12:53:00Z,2018-04-24T12:53:00Z,2018-07-06,MLBS_002-M-7-8-20180424,NA,MLBS_002-M-7-8-20180424-PH,NEON.DOC.014048vK,M,4.08,3.4,10,20,2,10,20,2,NA,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
77645349-0074-4bb9-b0a6-4c6eb1c34a2f,D07,MLBS,MLBS_002,MLBS_002.basePlot.bgc,2018-04-24T12:54:00Z,2018-04-24T12:54:00Z,2018-07-06,MLBS_002-O-7-8-20180424,NA,MLBS_002-O-7-8-20180424-PH,NEON.DOC.014048vK,O,3.84,3.37,5.1,20,3.9,4.9,20,4.1,NA,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
eb55baf9-d87c-47fd-96e1-574b40c6221f,D07,MLBS,MLBS_002,MLBS_002.basePlot.bgc,2018-04-24T13:00:00Z,2018-04-24T13:00:00Z,2018-07-06,MLBS_002-M-22-1.5-20180424,NA,MLBS_002-M-22-1.5-20180424-PH,NEON.DOC.014048vK,M,3.9,3.22,10,20,2,10,20,2,NA,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
3d993bb4-7380-4e54-8695-bc9343d6efdc,D07,MLBS,MLBS_002,MLBS_002.basePlot.bgc,2018-04-24T13:02:00Z,2018-04-24T13:02:00Z,2018-07-06,MLBS_002-O-22-1.5-20180424,NA,MLBS_002-O-22-1.5-20180424-PH,NEON.DOC.014048vK,O,3.74,3.19,5,20,4,5,20,4,NA,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
2298f177-f351-4fad-94e5-287866ba5e79,D07,MLBS,MLBS_002,MLBS_002.basePlot.bgc,2018-04-24T13:05:00Z,2018-04-24T13:05:00Z,2018-07-06,MLBS_002-M-7-33-20180424,NA,MLBS_002-M-7-33-20180424-PH,NEON.DOC.014048vK,M,4.22,3.41,9.9,20,2,10.1,20,2,NA,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
ad1cc212-9219-48e4-853e-991c08e6c3de,D07,MLBS,MLBS_002,MLBS_002.basePlot.bgc,2018-04-24T13:10:00Z,2018-04-24T13:10:00Z,2018-07-06,MLBS_002-O-7-33-20180424,NA,MLBS_002-O-7-33-20180424-PH,NEON.DOC.014048vK,O,3.76,3.16,5.1,20,3.9,5.1,20,4,NA,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
896e33b6-b1ab-4698-be27-fc2aad21ff43,D07,MLBS,MLBS_002,MLBS_002.basePlot.bgc,2018-10-09T20:27:00Z,2018-10-09T20:27:00Z,2019-01-11,MLBS_002-O-1.5-29.5-20181009,NA,MLBS_002-O-1.5-29.5-20181009-PH,NEON.DOC.014048vK,O,3.38,2.8,5,20,4,4.9,20,4,NA,cmorgan01@battelleecology.org,NA,20251217T193738Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
5ff76059-effe-4ffb-8176-82662d4bdaca,D07,MLBS,MLBS_002,MLBS_002.basePlot.bgc,2018-10-09T20:42:00Z,2018-10-09T20:42:00Z,2019-01-11,MLBS_002-O-8.5-0-20181009,NA,MLBS_002-O-8.5-0-20181009-PH,NEON.DOC.014048vK,O,3.45,3.24,5.1,20,3.9,5,20,4,NA,cmorgan01@BattelleEcology.org,NA,20251217T193738Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
3c51e39a-8d50-4b0b-aa6b-83e598a9c687,D07,MLBS,MLBS_002,MLBS_002.basePlot.bgc,2018-10-09T21:01:00Z,2018-10-09T21:01:00Z,2019-01-11,MLBS_002-O-36.5-15.5-20181009,NA,MLBS_002-O-36.5-15.5-20181009-PH,NEON.DOC.014048vK,O,4.17,3.36,4.9,20,4,5,20,4,NA,cmorgan01@BattelleEcology.org,NA,20251217T193738Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
