uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
145bd97e-6ae3-4e69-a9d5-8c18a20d693d,D07,MLBS,MLBS_063,MLBS_063.basePlot.bgc,2018-06-12T22:55:00Z,2018-06-12T22:55:00Z,2018-07-06,MLBS_063-O-2.5-17.5-20180612,NA,MLBS_063-O-2.5-17.5-20180612-PH,NEON.DOC.014048vK,O,4.26,3.08,4.9,20,4.1,5,20,4,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
c0041fdd-5adb-428b-aef4-1595fa7d8c90,D07,MLBS,MLBS_063,MLBS_063.basePlot.bgc,2018-06-12T22:55:00Z,2018-06-12T22:55:00Z,2018-07-06,MLBS_063-M-2.5-17.5-20180612,NA,MLBS_063-M-2.5-17.5-20180612-PH,NEON.DOC.014048vK,M,4.57,3.83,10,20,2,10,20,2,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
7637d249-e27c-47e6-84a4-2fc02bd56e04,D07,MLBS,MLBS_063,MLBS_063.basePlot.bgc,2018-06-12T23:07:00Z,2018-06-12T23:07:00Z,2018-07-06,MLBS_063-M-36-12-20180612,NA,MLBS_063-M-36-12-20180612-PH,NEON.DOC.014048vK,M,4.67,3.96,10,20,2,10.1,20,2,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
542a379e-129c-4fdd-9728-3ca797dfbac9,D07,MLBS,MLBS_063,MLBS_063.basePlot.bgc,2018-06-12T23:07:00Z,2018-06-12T23:07:00Z,2018-07-06,MLBS_063-O-36-12-20180612,NA,MLBS_063-O-36-12-20180612-PH,NEON.DOC.014048vK,O,4.04,3.02,5,20,4,5,20,4,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
f74bf263-f0a7-469a-a8fd-cdf765201a33,D07,MLBS,MLBS_063,MLBS_063.basePlot.bgc,2018-06-12T23:17:00Z,2018-06-12T23:17:00Z,2018-07-06,MLBS_063-O-29.5-32.5-20180612,NA,MLBS_063-O-29.5-32.5-20180612-PH,NEON.DOC.014048vK,O,4.12,3,5.1,20,3.9,5.1,20,3.9,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
2e9a4f92-010c-4ec2-b57b-6cfb31e31716,D07,MLBS,MLBS_063,MLBS_063.basePlot.bgc,2018-06-12T23:17:00Z,2018-06-12T23:17:00Z,2018-07-06,MLBS_063-M-29.5-32.5-20180612,NA,MLBS_063-M-29.5-32.5-20180612-PH,NEON.DOC.014048vK,M,4.57,3.88,10,20,2,10,20,2,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
96c6db0e-ab4b-4457-b2c2-1527f618372a,D07,MLBS,MLBS_063,MLBS_063.basePlot.bgc,2018-04-25T14:36:00Z,2018-04-25T14:36:00Z,NA,MLBS_063-M-1-17-20180425,NA,MLBS_063-M-1-17-20180425-PH,NEON.DOC.014048vK,M,4.53,3.92,10.1,20,2,10,20,2,NA,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
9e297c4d-4c02-4bb2-b23a-684370a3e9de,D07,MLBS,MLBS_063,MLBS_063.basePlot.bgc,2018-04-25T14:37:00Z,2018-04-25T14:37:00Z,NA,MLBS_063-O-1-17-20180425,NA,MLBS_063-O-1-17-20180425-PH,NEON.DOC.014048vK,O,4.06,3.13,4.9,20,4.1,5.1,20,4,NA,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
75cb84d1-07c0-43e6-a7b3-aaa046039fbc,D07,MLBS,MLBS_063,MLBS_063.basePlot.bgc,2018-04-25T14:56:00Z,2018-04-25T14:56:00Z,NA,MLBS_063-M-25.5-8.5-20180425,NA,MLBS_063-M-25.5-8.5-20180425-PH,NEON.DOC.014048vK,M,4.63,3.93,10,20,2,10.1,20,2,NA,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
9ab30818-2312-4c8a-a9e0-56d0cec5c9b9,D07,MLBS,MLBS_063,MLBS_063.basePlot.bgc,2018-04-25T14:57:00Z,2018-04-25T14:57:00Z,NA,MLBS_063-O-25.5-8.5-20180425,NA,MLBS_063-O-25.5-8.5-20180425-PH,NEON.DOC.014048vK,O,4.12,3.19,5.1,20,4,5.1,20,3.9,NA,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
