uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
81d233bf-b2ba-476f-93c8-3af435871f91,D07,MLBS,MLBS_003,MLBS_003.basePlot.bgc,2018-06-12T12:36:00Z,2018-06-12T12:36:00Z,2018-07-06,MLBS_003-O-36.5-14.5-20180612,NA,MLBS_003-O-36.5-14.5-20180612-PH,NEON.DOC.014048vK,O,3.88,3.12,5.1,20,3.9,5.1,20,3.9,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
e906bb1e-38e7-456a-b6b9-559b4bc29574,D07,MLBS,MLBS_003,MLBS_003.basePlot.bgc,2018-06-12T12:42:00Z,2018-06-12T12:42:00Z,2018-07-06,MLBS_003-M-36.5-14.5-20180612,NA,MLBS_003-M-36.5-14.5-20180612-PH,NEON.DOC.014048vK,M,4.46,3.99,10.1,20,2,10,20,2,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
6619842d-8e4f-484f-9481-d52bcaff2ff3,D07,MLBS,MLBS_003,MLBS_003.basePlot.bgc,2018-06-12T13:04:00Z,2018-06-12T13:04:00Z,2018-07-06,MLBS_003-O-26-38.5-20180612,NA,MLBS_003-O-26-38.5-20180612-PH,NEON.DOC.014048vK,O,4.19,3.29,5.1,20,4,5,20,4,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
d1cbba81-a577-4b16-8596-69c5366edd38,D07,MLBS,MLBS_003,MLBS_003.basePlot.bgc,2018-06-12T13:07:00Z,2018-06-12T13:07:00Z,2018-07-06,MLBS_003-M-26-38.5-20180612,NA,MLBS_003-M-26-38.5-20180612-PH,NEON.DOC.014048vK,M,4.09,3.45,10,20,2,10,20,2,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
3531e4ce-3986-47da-986e-8c529fc1cc93,D07,MLBS,MLBS_003,MLBS_003.basePlot.bgc,2018-06-12T13:28:00Z,2018-06-12T13:28:00Z,2018-07-06,MLBS_003-O-6-36.5-20180612,NA,MLBS_003-O-6-36.5-20180612-PH,NEON.DOC.014048vK,O,3.91,3.23,5,20,4,4.9,20,4.1,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
042cd944-8b3b-4671-8e58-145d70634d5f,D07,MLBS,MLBS_003,MLBS_003.basePlot.bgc,2018-06-12T13:34:00Z,2018-06-12T13:34:00Z,2018-07-06,MLBS_003-M-6-36.5-20180612,NA,MLBS_003-M-6-36.5-20180612-PH,NEON.DOC.014048vK,M,4.43,3.87,10.1,20,2,10,20,2,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
0d6e4cbb-1095-4e41-a3f8-c25472495e67,D07,MLBS,MLBS_003,MLBS_003.basePlot.bgc,2018-04-25T12:13:00Z,2018-04-25T12:13:00Z,2018-07-06,MLBS_003-M-12-34-20180425,NA,MLBS_003-M-12-34-20180425-PH,NEON.DOC.014048vK,M,4.35,3.78,10,20,2,10,20,2,NA,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
9384badf-d9e9-4223-ba84-40ac59db2655,D07,MLBS,MLBS_003,MLBS_003.basePlot.bgc,2018-04-25T12:15:00Z,2018-04-25T12:15:00Z,2018-07-06,MLBS_003-O-12-34-20180425,NA,MLBS_003-O-12-34-20180425-PH,NEON.DOC.014048vK,O,3.74,3.23,5,20,4,5,20,4,NA,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
1e694a3b-36a9-4d76-a4f9-26361497d6e9,D07,MLBS,MLBS_003,MLBS_003.basePlot.bgc,2018-04-25T12:28:00Z,2018-04-25T12:28:00Z,2018-07-06,MLBS_003-M-31-37-20180425,NA,MLBS_003-M-31-37-20180425-PH,NEON.DOC.014048vK,M,4.39,3.82,10,20,2,10,20,2,NA,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
48d3c429-45ee-46df-bf20-3f8c4e59e0aa,D07,MLBS,MLBS_003,MLBS_003.basePlot.bgc,2018-04-25T12:34:00Z,2018-04-25T12:34:00Z,2018-07-06,MLBS_003-O-31-37-20180425,NA,MLBS_003-O-31-37-20180425-PH,NEON.DOC.014048vK,O,4.23,3.54,5,20,4,5.1,20,3.9,NA,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
