uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
723ee8fe-de04-49e1-bc38-a266787876ff,D07,MLBS,MLBS_001,MLBS_001.basePlot.bgc,2018-06-11T22:02:00Z,2018-06-11T22:02:00Z,2018-07-06,MLBS_001-O-1-13-20180611,NA,MLBS_001-O-1-13-20180611-PH,NEON.DOC.014048vK,O,4.14,3.37,5.1,20,4,5.1,20,4,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
664100a5-fdc6-4054-84d8-cd31ec4fc0d8,D07,MLBS,MLBS_001,MLBS_001.basePlot.bgc,2018-06-11T22:02:00Z,2018-06-11T22:02:00Z,2018-07-06,MLBS_001-M-1-13-20180611,NA,MLBS_001-M-1-13-20180611-PH,NEON.DOC.014048vK,M,4.55,3.89,10,20,2,10,20,2,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
3a80d574-8fa2-4019-958a-c4ca8a305ada,D07,MLBS,MLBS_001,MLBS_001.basePlot.bgc,2018-06-11T22:36:00Z,2018-06-11T22:36:00Z,2018-07-06,MLBS_001-O-1-30-20180611,NA,MLBS_001-O-1-30-20180611-PH,NEON.DOC.014048vK,O,4.59,3.59,5,20,4,5.1,20,3.9,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
8c5f6787-e52d-45ef-abb8-378b8e25fed5,D07,MLBS,MLBS_001,MLBS_001.basePlot.bgc,2018-06-11T22:36:00Z,2018-06-11T22:36:00Z,2018-07-06,MLBS_001-M-1-30-20180611,NA,MLBS_001-M-1-30-20180611-PH,NEON.DOC.014048vK,M,4.78,3.98,10,20,2,10,20,2,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
a2365ee5-de03-410e-9415-8087ed330683,D07,MLBS,MLBS_001,MLBS_001.basePlot.bgc,2018-06-11T22:57:00Z,2018-06-11T22:57:00Z,2018-07-06,MLBS_001-O-32-37-20180611,NA,MLBS_001-O-32-37-20180611-PH,NEON.DOC.014048vK,O,4.64,3.85,5,20,4,5,20,4,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
b945ca79-bf76-476f-9fe8-7ec0982f182b,D07,MLBS,MLBS_001,MLBS_001.basePlot.bgc,2018-06-11T22:57:00Z,2018-06-11T22:57:00Z,2018-07-06,MLBS_001-M-32-37-20180611,NA,MLBS_001-M-32-37-20180611-PH,NEON.DOC.014048vK,M,4.63,3.98,9.9,20,2,9.9,20,2,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
ff7c0bae-0762-49e4-93b5-866561f885f8,D07,MLBS,MLBS_001,MLBS_001.basePlot.bgc,2018-04-24T15:01:00Z,2018-04-24T15:01:00Z,2018-06-01,MLBS_001-M-27-32-20180424,NA,MLBS_001-M-27-32-20180424-PH,NEON.DOC.014048vK,M,4.98,3.79,10,60,6,10,20,2,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
6244fb4b-0476-46f4-8105-381559756831,D07,MLBS,MLBS_001,MLBS_001.basePlot.bgc,2018-04-24T15:02:00Z,2018-04-24T15:02:00Z,2018-06-01,MLBS_001-O-27-32-20180424,NA,MLBS_001-O-27-32-20180424-PH,NEON.DOC.014048vK,O,4.35,2,5.1,60,11.9,5,20,4,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
17aae211-8e9f-4ba6-a45a-bb0d7b1f95b0,D07,MLBS,MLBS_001,MLBS_001.basePlot.bgc,2018-04-24T15:04:00Z,2018-04-24T15:04:00Z,2018-06-01,MLBS_001-O-0-21.5-20180424,NA,MLBS_001-O-0-21.5-20180424-PH,NEON.DOC.014048vK,O,4.33,3.55,5,20,4,4.9,20,4.1,NA,pharnage@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
85113494-4251-4f2f-886d-bcb6d4f0c562,D07,MLBS,MLBS_001,MLBS_001.basePlot.bgc,2018-04-24T15:04:00Z,2018-04-24T15:04:00Z,2018-07-06,MLBS_001-M-0-21.5-20180424,NA,MLBS_001-M-0-21.5-20180424-PH,NEON.DOC.014048vK,M,4.33,3.55,5,20,4,4.9,20,4.1,NA,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
