uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
4af64c0e-f666-4ad2-b6ca-afbece1e1b2f,D07,MLBS,MLBS_005,MLBS_005.basePlot.bgc,2018-06-11T20:27:00Z,2018-06-11T20:27:00Z,2018-07-06,MLBS_005-O-9-0.5-20180611,NA,MLBS_005-O-9-0.5-20180611-PH,NEON.DOC.014048vK,O,4.26,3.13,5.1,20,3.9,5,20,4,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
f80f0843-f2ab-4324-b7dd-de9b03b9d947,D07,MLBS,MLBS_005,MLBS_005.basePlot.bgc,2018-06-11T20:27:00Z,2018-06-11T20:27:00Z,2018-07-06,MLBS_005-M-9-0.5-20180611,NA,MLBS_005-M-9-0.5-20180611-PH,NEON.DOC.014048vK,M,4.27,3.41,9.9,20,2,10,20,2,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
78b45627-26d6-487e-9c3d-7fddd87300b9,D07,MLBS,MLBS_005,MLBS_005.basePlot.bgc,2018-06-11T21:04:00Z,2018-06-11T21:04:00Z,2018-07-06,MLBS_005-M-36-18-20180611,NA,MLBS_005-M-36-18-20180611-PH,NEON.DOC.014048vK,M,4.48,3.76,9.9,20,2,10,20,2,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
c4405c25-86a2-4ca9-b99a-86c007e4d5f1,D07,MLBS,MLBS_005,MLBS_005.basePlot.bgc,2018-06-11T21:04:00Z,2018-06-11T21:04:00Z,2018-07-06,MLBS_005-O-36-18-20180611,NA,MLBS_005-O-36-18-20180611-PH,NEON.DOC.014048vK,O,3.98,2.85,5,20,4,5,20,4,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
e9a76abd-a128-4c49-b7a5-8fccda532804,D07,MLBS,MLBS_005,MLBS_005.basePlot.bgc,2018-06-11T21:26:00Z,2018-06-11T21:26:00Z,2018-07-06,MLBS_005-M-33-31.5-20180611,NA,MLBS_005-M-33-31.5-20180611-PH,NEON.DOC.014048vK,M,4.29,3.36,10,20,2,10.1,20,2,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
0333fc33-4cfa-4d58-94dd-a0aa134040cd,D07,MLBS,MLBS_005,MLBS_005.basePlot.bgc,2018-06-11T21:26:00Z,2018-06-11T21:26:00Z,2018-07-06,MLBS_005-O-33-31.5-20180611,NA,MLBS_005-O-33-31.5-20180611-PH,NEON.DOC.014048vK,O,4.15,2.99,5,20,4,4.9,20,4.1,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
723ee8fe-de04-49e1-bc38-a266787876ff,D07,MLBS,MLBS_001,MLBS_001.basePlot.bgc,2018-06-11T22:02:00Z,2018-06-11T22:02:00Z,2018-07-06,MLBS_001-O-1-13-20180611,NA,MLBS_001-O-1-13-20180611-PH,NEON.DOC.014048vK,O,4.14,3.37,5.1,20,4,5.1,20,4,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
664100a5-fdc6-4054-84d8-cd31ec4fc0d8,D07,MLBS,MLBS_001,MLBS_001.basePlot.bgc,2018-06-11T22:02:00Z,2018-06-11T22:02:00Z,2018-07-06,MLBS_001-M-1-13-20180611,NA,MLBS_001-M-1-13-20180611-PH,NEON.DOC.014048vK,M,4.55,3.89,10,20,2,10,20,2,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
3a80d574-8fa2-4019-958a-c4ca8a305ada,D07,MLBS,MLBS_001,MLBS_001.basePlot.bgc,2018-06-11T22:36:00Z,2018-06-11T22:36:00Z,2018-07-06,MLBS_001-O-1-30-20180611,NA,MLBS_001-O-1-30-20180611-PH,NEON.DOC.014048vK,O,4.59,3.59,5,20,4,5.1,20,3.9,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
8c5f6787-e52d-45ef-abb8-378b8e25fed5,D07,MLBS,MLBS_001,MLBS_001.basePlot.bgc,2018-06-11T22:36:00Z,2018-06-11T22:36:00Z,2018-07-06,MLBS_001-M-1-30-20180611,NA,MLBS_001-M-1-30-20180611-PH,NEON.DOC.014048vK,M,4.78,3.98,10,20,2,10,20,2,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
