uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
6f4ba126-7af5-4474-aecc-b7ce06aa65a9,BART_036.basePlot.bgc,D01,BART,BART_036,2022-04-25T12:27:00Z,2022-05-17T18:22:00Z,BART_036-M-21-20220517,A00000157452,BART_036-M-21-20220517-KCL,B00000068886,ok,2022-06-22,0.101,1,OK,NA,2022-06-22,0.054,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
98fc9537-9a51-48c2-a829-2677e564e25e,BART_036.basePlot.bgc,D01,BART,BART_036,2022-04-25T12:27:00Z,2022-05-17T18:22:00Z,BART_036-O-21-20220517,A00000153577,BART_036-O-21-20220517-KCL,B00000069011,ok,2022-06-22,3.988,1,OK,NA,2022-06-22,0.019,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
524d2abf-3395-4f22-894c-0c12f073704e,BART_071.basePlot.bgc,D01,BART,BART_071,2022-04-25T13:00:00Z,2022-05-17T18:53:00Z,BART_071-O-21-20220517,A00000153614,BART_071-O-21-20220517-KCL,B00000069005,ok,2022-06-22,0.124,1,OK,NA,2022-06-22,0.018,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
a921f2c2-b396-4693-831e-b5d27c71665a,BART_071.basePlot.bgc,D01,BART,BART_071,2022-04-25T13:00:00Z,2022-05-17T18:53:00Z,BART_071-M-21-20220517,A00000157484,BART_071-M-21-20220517-KCL,B00000069015,ok,2022-06-22,0.112,1,OK,NA,2022-06-22,0.02,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
4c6e58d0-9850-4f30-8ca9-337025a05f8d,BART_071.basePlot.bgc,D01,BART,BART_071,2022-04-25T14:04:00Z,2022-05-17T18:25:00Z,BART_071-M-23-20220517,A00000157483,BART_071-M-23-20220517-KCL,B00000068881,ok,2022-06-22,0.147,1,OK,NA,2022-06-22,0.055,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
090f06be-8f38-4e33-a2ba-4a013c28a1ae,BART_071.basePlot.bgc,D01,BART,BART_071,2022-04-25T14:04:00Z,2022-05-17T18:25:00Z,BART_071-O-23-20220517,A00000153598,BART_071-O-23-20220517-KCL,B00000069000,ok,2022-06-22,0.388,1,OK,NA,2022-06-22,0.031,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
a0888c86-aded-4db9-b651-9ff87185897a,BART_036.basePlot.bgc,D01,BART,BART_036,2022-04-25T14:14:00Z,2022-05-17T18:11:00Z,BART_036-O-23-20220517,A00000153578,BART_036-O-23-20220517-KCL,B00000069008,ok,2022-06-22,0.119,1,OK,NA,2022-06-22,0.016,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
27ea3af9-824a-4443-b976-435730a585d0,BART_036.basePlot.bgc,D01,BART,BART_036,2022-04-25T14:14:00Z,2022-05-17T18:11:00Z,BART_036-M-23-20220517,A00000157465,BART_036-M-23-20220517-KCL,B00000068884,ok,2022-06-22,0.158,1,OK,NA,2022-06-22,0.028,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
2202481a-6249-4562-a54f-b6a9bf7094a8,BART_036.basePlot.bgc,D01,BART,BART_036,2022-04-25T14:51:00Z,2022-05-17T18:31:00Z,BART_036-O-41-20220517,A00000153576,BART_036-O-41-20220517-KCL,B00000068991,ok,2022-06-22,0.252,1,OK,NA,2022-06-22,0.036,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
4b721dd1-7233-4f81-901e-2091d5b4261f,BART_036.basePlot.bgc,D01,BART,BART_036,2022-04-25T14:51:00Z,2022-05-17T18:31:00Z,BART_036-M-41-20220517,A00000157451,BART_036-M-41-20220517-KCL,B00000068954,ok,2022-06-22,0.076,1,OK,NA,2022-06-22,0.03,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
266935d1-d5bf-46ad-b1da-a55d8126faa4,BART_071.basePlot.bgc,D01,BART,BART_071,2022-04-25T15:07:00Z,2022-05-17T18:40:00Z,BART_071-O-41-20220517,A00000153582,BART_071-O-41-20220517-KCL,B00000069007,ok,2022-06-22,0.497,1,OK,NA,2022-06-22,0.041,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
ea2b99f8-f14a-46f8-b369-90f886f8e174,BART_071.basePlot.bgc,D01,BART,BART_071,2022-04-25T15:07:00Z,2022-05-17T18:40:00Z,BART_071-M-41-20220517,A00000157482,BART_071-M-41-20220517-KCL,B00000069014,ok,2022-06-22,0.118,1,OK,NA,2022-06-22,0.03,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,ntr_externalLab
