uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
5cb86d02-d6dd-4120-967c-b8e758bfa545,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2018-03-06T13:57:00Z,2018-03-06T13:57:00Z,2018-03-20,DSNY_005-M-1-3-20180306,NA,DSNY_005-M-1-3-20180306-PH,NEON.DOC.014048vK,M,3.31,2.51,10,20,2,10,20,2,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilpH
80fbdea7-e800-4903-8c8b-de7cd319df12,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2018-03-06T14:47:00Z,2018-03-06T14:47:00Z,2018-03-20,DSNY_005-M-31-7.5-20180306,NA,DSNY_005-M-31-7.5-20180306-PH,NEON.DOC.014048vK,M,4.34,3.1,10,20,2,10,20,2,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilpH
cb4733f3-9d74-48ff-8e13-5c694fc42097,D03,DSNY,DSNY_005,DSNY_005.basePlot.bgc,2018-03-06T14:55:00Z,2018-03-06T14:55:00Z,2018-03-20,DSNY_005-M-9-32-20180306,NA,DSNY_005-M-9-32-20180306-PH,NEON.DOC.014048vK,M,4.89,3.64,10,20,2,10,20,2,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilpH
61e46d07-95a4-492d-99b8-666fe93eb2fb,D03,DSNY,DSNY_016,DSNY_016.basePlot.bgc,2018-03-06T16:44:00Z,2018-03-06T16:44:00Z,2018-03-20,DSNY_016-M-33.5-21.5-20180306,NA,DSNY_016-M-33.5-21.5-20180306-PH,NEON.DOC.014048vK,M,4.44,3.17,10,20,2,10,20,2,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilpH
4acbf9cc-f924-4bbd-9110-46a2c58527f6,D03,DSNY,DSNY_004,DSNY_004.basePlot.bgc,2018-03-06T16:50:00Z,2018-03-06T16:50:00Z,2018-03-20,DSNY_004-M-1-3-20180306,NA,DSNY_004-M-1-3-20180306-PH,NEON.DOC.014048vK,M,4.45,2.78,10,20,2,10,20,2,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilpH
d620fe74-6de8-4cbc-878c-818051d1a818,D03,DSNY,DSNY_004,DSNY_004.basePlot.bgc,2018-03-06T17:15:00Z,2018-03-06T17:15:00Z,2018-03-20,DSNY_004-M-0.5-25.5-20180306,NA,DSNY_004-M-0.5-25.5-20180306-PH,NEON.DOC.014048vK,M,3.89,2.66,10,20,2,10,20,2,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilpH
b2022406-f7f2-4f4d-9977-06bd53484464,D03,DSNY,DSNY_016,DSNY_016.basePlot.bgc,2018-03-06T17:29:00Z,2018-03-06T17:29:00Z,2018-03-20,DSNY_016-M-8-27.5-20180306,NA,DSNY_016-M-8-27.5-20180306-PH,NEON.DOC.014048vK,M,4.66,3.37,10,20,2,10,20,2,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilpH
36e62088-1b82-428a-a43a-c7074659b4f3,D03,DSNY,DSNY_004,DSNY_004.basePlot.bgc,2018-03-06T17:59:00Z,2018-03-06T17:59:00Z,2018-03-20,DSNY_004-M-36.5-24.5-20180306,NA,DSNY_004-M-36.5-24.5-20180306-PH,NEON.DOC.014048vK,M,4.18,2.93,10,20,2,10,20,2,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilpH
3a170ebf-989b-4ec2-a7ff-aad023fbcd7f,D03,DSNY,DSNY_016,DSNY_016.basePlot.bgc,2018-03-06T18:04:00Z,2018-03-06T18:04:00Z,2018-03-20,DSNY_016-M-10.5-9-20180306,NA,DSNY_016-M-10.5-9-20180306-PH,NEON.DOC.014048vK,M,4.64,3.27,10,20,2,10,20,2,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilpH
18aff532-28c1-4280-8b4c-43203481a5ef,D03,DSNY,DSNY_042,DSNY_042.basePlot.bgc,2018-03-06T19:41:00Z,2018-03-06T19:41:00Z,2018-03-20,DSNY_042-M-4.5-2.5-20180306,NA,DSNY_042-M-4.5-2.5-20180306-PH,NEON.DOC.014048vK,M,4.42,3.22,10,20,2,10,20,2,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilpH
d7bdd01a-8bf6-40bc-b0d1-5278a9eef2a8,D03,DSNY,DSNY_001,DSNY_001.basePlot.bgc,2018-03-06T20:27:00Z,2018-03-06T20:27:00Z,2018-03-20,DSNY_001-M-3.5-23.5-20180306,NA,DSNY_001-M-3.5-23.5-20180306-PH,NEON.DOC.014048vK,M,4.42,3.13,10,20,2,10,20,2,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilpH
0e9b8c36-ba31-4039-b246-1935961d9254,D03,DSNY,DSNY_042,DSNY_042.basePlot.bgc,2018-03-06T20:47:00Z,2018-03-06T20:47:00Z,2018-03-20,DSNY_042-M-32-23.5-20180306,NA,DSNY_042-M-32-23.5-20180306-PH,NEON.DOC.014048vK,M,4.67,3.63,10,20,2,10,20,2,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilpH
4fee8c85-6714-44c9-b60a-182bc7b1311d,D03,DSNY,DSNY_001,DSNY_001.basePlot.bgc,2018-03-06T20:55:00Z,2018-03-06T20:55:00Z,2018-03-20,DSNY_001-M-35-12.5-20180306,NA,DSNY_001-M-35-12.5-20180306-PH,NEON.DOC.014048vK,M,4.61,3.04,10,20,2,10,20,2,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilpH
9c37ba4e-9005-41ac-9406-695ff17b2bda,D03,DSNY,DSNY_042,DSNY_042.basePlot.bgc,2018-03-06T21:06:00Z,2018-03-06T21:06:00Z,2018-03-20,DSNY_042-M-39-14-20180306,NA,DSNY_042-M-39-14-20180306-PH,NEON.DOC.014048vK,M,4.38,3.41,10,20,2,10,20,2,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilpH
69c58d4c-31d5-418f-a6df-67549130f35b,D03,DSNY,DSNY_001,DSNY_001.basePlot.bgc,2018-03-06T21:19:00Z,2018-03-06T21:19:00Z,2018-03-20,DSNY_001-M-39.5-26-20180306,NA,DSNY_001-M-39.5-26-20180306-PH,NEON.DOC.014048vK,M,4.66,3.27,10,20,2,10,20,2,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilpH
60bbbe43-00ed-41a7-84cd-48a2b9fc60d5,D03,DSNY,DSNY_043,DSNY_043.basePlot.bgc,2018-03-06T21:45:00Z,2018-03-06T21:45:00Z,2018-03-20,DSNY_043-M-0-2-20180306,NA,DSNY_043-M-0-2-20180306-PH,NEON.DOC.014048vK,M,5.2,3.86,10,20,2,10,20,2,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilpH
c3326d47-ce7b-4b3a-b150-6d94807c9d92,D03,DSNY,DSNY_043,DSNY_043.basePlot.bgc,2018-03-06T22:12:00Z,2018-03-06T22:12:00Z,2018-03-20,DSNY_043-M-6-20-20180306,NA,DSNY_043-M-6-20-20180306-PH,NEON.DOC.014048vK,M,5.19,3.82,10,20,2,10,20,2,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilpH
c2a6a2ff-59ab-4f2e-a08c-5140534cd8b0,D03,DSNY,DSNY_043,DSNY_043.basePlot.bgc,2018-03-06T22:35:00Z,2018-03-06T22:35:00Z,2018-03-20,DSNY_043-M-33.5-35.5-20180306,NA,DSNY_043-M-33.5-35.5-20180306-PH,NEON.DOC.014048vK,M,4.85,3.33,10,20,2,10,20,2,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilpH
3e0f364c-f3af-49dc-8481-ddd16f628312,D03,DSNY,DSNY_044,DSNY_044.basePlot.bgc,2018-03-07T14:14:00Z,2018-03-07T14:14:00Z,2018-03-20,DSNY_044-M-17-35-20180307,NA,DSNY_044-M-17-35-20180307-PH,NEON.DOC.014048vK,M,4.9,3.56,10,20,2,10,20,2,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilpH
2013b737-8ac1-4f9c-92e9-29d0ef4fdbf5,D03,DSNY,DSNY_044,DSNY_044.basePlot.bgc,2018-03-07T15:02:00Z,2018-03-07T15:02:00Z,2018-03-20,DSNY_044-M-32.5-30-20180307,NA,DSNY_044-M-32.5-30-20180307-PH,NEON.DOC.014048vK,M,4.9,3.86,10,20,2,10,20,2,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilpH
89784c52-c17b-49e1-adf4-b921b831c27d,D03,DSNY,DSNY_044,DSNY_044.basePlot.bgc,2018-03-07T15:31:00Z,2018-03-07T15:31:00Z,2018-03-20,DSNY_044-M-28.5-9-20180307,NA,DSNY_044-M-28.5-9-20180307-PH,NEON.DOC.014048vK,M,5.21,3.77,10,20,2,10,20,2,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilpH
a038505f-8723-4e9f-aeb6-6c2b18fc0379,D03,DSNY,DSNY_041,DSNY_041.basePlot.bgc,2018-03-07T16:38:00Z,2018-03-07T16:38:00Z,2018-03-20,DSNY_041-M-28.5-36.5-20180307,NA,DSNY_041-M-28.5-36.5-20180307-PH,NEON.DOC.014048vK,M,5.07,3.73,10,20,2,10,20,2,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilpH
8d6b710f-04de-4803-8450-d341fbec8161,D03,DSNY,DSNY_041,DSNY_041.basePlot.bgc,2018-03-07T16:59:00Z,2018-03-07T16:59:00Z,2018-03-20,DSNY_041-M-15-1.5-20180307,NA,DSNY_041-M-15-1.5-20180307-PH,NEON.DOC.014048vK,M,4.98,3.59,10,20,2,10,20,2,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilpH
7ed47c38-2cc6-4ce5-80a7-67ee4e4eea19,D03,DSNY,DSNY_041,DSNY_041.basePlot.bgc,2018-03-07T17:22:00Z,2018-03-07T17:22:00Z,2018-03-20,DSNY_041-M-9-38.5-20180307,NA,DSNY_041-M-9-38.5-20180307-PH,NEON.DOC.014048vK,M,5.37,4.06,10,20,2,10,20,2,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilpH
4ff7c143-7192-4f2c-98ee-7832c58444bf,D03,DSNY,DSNY_009,DSNY_009.basePlot.bgc,2018-03-07T19:59:00Z,2018-03-07T19:59:00Z,2018-03-20,DSNY_009-M-1-13-20180307,NA,DSNY_009-M-1-13-20180307-PH,NEON.DOC.014048vK,M,4.22,2.97,10,20,2,10,20,2,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilpH
76e29597-48f0-411a-bd87-60af7dabbbf6,D03,DSNY,DSNY_009,DSNY_009.basePlot.bgc,2018-03-07T20:53:00Z,2018-03-07T20:53:00Z,2018-03-20,DSNY_009-M-0.5-39-20180307,NA,DSNY_009-M-0.5-39-20180307-PH,NEON.DOC.014048vK,M,4.34,3.14,10,20,2,10,20,2,NA,mbenedict@battelleecology.org,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DSNY,2018,sls_soilpH
