uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
043664f5-9d38-4a5c-a594-54d80f1c15c6,SJER_025.basePlot.bgc,D17,SJER,SJER_025,2024-02-21T21:21:00Z,2024-02-21T21:21:00Z,SJER_025-M-41-20240221,A00000395677,SJER_025-M-41-20240221-KCL,B00000125317,ok,2024-10-11,0.16,2,OK,NA,2024-10-11,0.151,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_externalLab
ec08f669-8956-4637-863c-af3fa049dce8,SJER_025.basePlot.bgc,D17,SJER,SJER_025,2024-02-21T21:21:00Z,2024-02-21T21:21:00Z,SJER_025-M-41-20240221,A00000395677,SJER_025-M-41-20240221-KCL,B00000125317,ok,2024-10-11,0.158,1,OK,NA,2024-10-11,0.151,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_externalLab
817d2d84-4196-41d5-b6a5-9798c3e8f9ff,SJER_025.basePlot.bgc,D17,SJER,SJER_025,2024-02-21T21:52:00Z,2024-02-21T21:52:00Z,SJER_025-M-39-20240221,A00000395693,SJER_025-M-39-20240221-KCL,B00000125316,ok,2024-10-11,0.318,1,OK,NA,2024-10-11,0.171,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_externalLab
384a339c-4e77-44cf-85e1-fb0f1118b01a,SJER_025.basePlot.bgc,D17,SJER,SJER_025,2024-02-21T22:05:00Z,2024-02-21T22:05:00Z,SJER_025-M-23-20240221,A00000395694,SJER_025-M-23-20240221-KCL,B00000125315,ok,2024-10-11,0.166,1,OK,NA,2024-10-11,0.141,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_externalLab
c60ecfed-fa6a-4871-85e2-4765c29c1c6f,SJER_025.basePlot.bgc,D17,SJER,SJER_025,2024-02-21T21:21:00Z,2024-03-12T17:03:00Z,SJER_025-M-41-20240312,A00000395720,SJER_025-M-41-20240312-KCL,B00000143804,ok,2024-10-11,0.115,1,OK,NA,2024-10-11,0.345,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193601Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_externalLab
4e147487-6981-449a-934c-dcd1772a3abd,SJER_025.basePlot.bgc,D17,SJER,SJER_025,2024-02-21T21:52:00Z,2024-03-12T16:59:00Z,SJER_025-M-39-20240312,A00000395713,SJER_025-M-39-20240312-KCL,B00000143803,ok,2024-10-11,0.197,1,OK,NA,2024-10-11,0.459,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193601Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_externalLab
d2b6e1d3-3684-4d60-b2f8-b900131c29c2,SJER_025.basePlot.bgc,D17,SJER,SJER_025,2024-02-21T22:05:00Z,2024-03-12T17:15:00Z,SJER_025-M-23-20240312,A00000395719,SJER_025-M-23-20240312-KCL,B00000143802,ok,2024-10-11,0.217,1,OK,NA,2024-10-11,0.253,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193601Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_externalLab
17334ac5-e064-488d-bf90-3bd22fb92235,SJER_025.basePlot.bgc,D17,SJER,SJER_025,2024-05-16T18:21:00Z,2024-05-16T18:21:00Z,SJER_025-M-23-20240516,A00000397414,SJER_025-M-23-20240516-KCL,B00000168105,ok,2024-10-11,0.109,1,OK,NA,2024-10-11,0.237,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193641Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_externalLab
0a5c8853-20df-4d9f-8340-ba7b8ae9e9d8,SJER_025.basePlot.bgc,D17,SJER,SJER_025,2024-05-16T18:32:00Z,2024-05-16T18:32:00Z,SJER_025-M-39-20240516,A00000397412,SJER_025-M-39-20240516-KCL,B00000168103,ok,2024-10-11,0.055,1,OK,NA,2024-10-11,0.17,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193641Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_externalLab
f8e48c60-2b9e-4a55-bd35-feeb7ae4f27b,SJER_025.basePlot.bgc,D17,SJER,SJER_025,2024-05-16T18:49:00Z,2024-05-16T18:49:00Z,SJER_025-M-41-20240516,A00000397413,SJER_025-M-41-20240516-KCL,B00000168104,ok,2024-10-11,0.111,1,OK,NA,2024-10-11,0.146,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193641Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_externalLab
348ca9f2-a4e9-4a6d-9639-7a7138e2d486,SJER_025.basePlot.bgc,D17,SJER,SJER_025,2024-05-16T18:21:00Z,2024-06-05T16:45:00Z,SJER_025-M-23-20240605,A00000397591,SJER_025-M-23-20240605-KCL,B00000144123,ok,2024-10-11,0.044,1,OK,NA,2024-10-11,0.449,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_externalLab
37f41a09-72cf-463e-958e-fd5a4285de78,SJER_025.basePlot.bgc,D17,SJER,SJER_025,2024-05-16T18:32:00Z,2024-06-05T16:02:00Z,SJER_025-M-39-20240605,A00000397593,SJER_025-M-39-20240605-KCL,B00000144124,ok,2024-10-11,0.053,1,OK,NA,2024-10-11,0.37,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_externalLab
66088089-85a6-4efb-bdaf-36b3e9d1e433,SJER_025.basePlot.bgc,D17,SJER,SJER_025,2024-05-16T18:49:00Z,2024-06-05T16:19:00Z,SJER_025-M-41-20240605,A00000397592,SJER_025-M-41-20240605-KCL,B00000144125,ok,2024-10-11,0.038,1,OK,NA,2024-10-11,0.369,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_externalLab
