uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
ad32852e-b5f1-44aa-91f7-10536d8df3cd,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2019-01-04T19:21:00Z,2019-01-21T19:01:00Z,PUUM_036-O-29-9.5-20190121,A00000066382,PUUM_036-O-29-9.5-20190121-SM,NEON.DOC.014048vK,O,2019-01-22T20:41:00Z,2019-01-31T18:55:00Z,1.03,6.11,2.09,3.792,0.209,NA,NA,suehana@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilMoisture
cad677b0-bcc3-470b-8b61-d9b7321d175d,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,2019-01-04T20:00:00Z,2019-01-04T20:00:00Z,PUUM_034-O-26.5-37-20190104,A00000031772,PUUM_034-O-26.5-37-20190104-SM,NEON.DOC.014048vK,O,2019-01-05T22:46:00Z,2019-01-24T00:37:00Z,1.03,6.02,1.79,5.566,0.152,NA,NA,suehana@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilMoisture
1c6182c2-1a60-4cc5-bf0b-715e1c019d2c,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,2019-01-04T20:00:00Z,2019-01-21T23:14:00Z,PUUM_034-O-26.5-37-20190121,A00000066421,PUUM_034-O-26.5-37-20190121-SM,NEON.DOC.014048vK,O,2019-01-22T20:41:00Z,2019-01-31T18:55:00Z,1.02,6.03,1.93,4.505,0.182,NA,NA,suehana@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilMoisture
85e62970-2ddc-442d-a659-1a614321ec45,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2019-01-04T20:10:00Z,2019-01-04T20:10:00Z,PUUM_036-O-7-16-20190104,A00000031768,PUUM_036-O-7-16-20190104-SM,NEON.DOC.014048vK,O,2019-01-05T22:46:00Z,2019-01-24T00:34:00Z,1.01,6.11,2.01,4.1,0.196,NA,NA,suehana@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilMoisture
a991f0cb-4dd3-41d5-ba37-713d10d57a76,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2019-01-04T20:10:00Z,2019-01-21T18:54:00Z,PUUM_036-O-7-16-20190121,A00000066381,PUUM_036-O-7-16-20190121-SM,NEON.DOC.014048vK,O,2019-01-22T20:41:00Z,2019-01-31T18:55:00Z,1.02,6.02,2.11,3.587,0.218,NA,NA,suehana@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilMoisture
f7a456dd-0da5-47e5-9e3a-5c09924e4fb6,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,2019-01-04T20:39:00Z,2019-01-04T20:39:00Z,PUUM_034-O-32.5-17-20190104,A00000031771,PUUM_034-O-32.5-17-20190104-SM,NEON.DOC.014048vK,O,2019-01-05T22:46:00Z,2019-01-24T00:40:00Z,1.06,6,1.95,4.551,0.18,NA,NA,suehana@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilMoisture
ae1a8823-d3dd-4d21-a3b9-71394cdbe704,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,2019-01-04T20:39:00Z,2019-01-21T22:55:00Z,PUUM_034-O-32.5-17-20190121,A00000066420,PUUM_034-O-32.5-17-20190121-SM,NEON.DOC.014048vK,O,2019-01-22T20:41:00Z,2019-01-31T18:55:00Z,1.07,6.09,2.01,4.34,0.187,NA,NA,suehana@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilMoisture
401ad911-a013-47ba-b4e3-e2bb36c01f9e,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2019-01-04T20:54:00Z,2019-01-04T20:54:00Z,PUUM_036-O-18.5-33-20190104,A00000031769,PUUM_036-O-18.5-33-20190104-SM,NEON.DOC.014048vK,O,2019-01-05T22:46:00Z,2019-01-24T00:41:00Z,1.02,6.71,2.24,3.664,0.214,NA,NA,suehana@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilMoisture
19b1d5fb-6362-4da1-bdb7-f18afb6bcbb4,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2019-01-04T20:54:00Z,2019-01-21T18:42:00Z,PUUM_036-O-18.5-33-20190121,A00000066380,PUUM_036-O-18.5-33-20190121-SM,NEON.DOC.014048vK,O,2019-01-22T23:34:00Z,2019-01-31T18:55:00Z,1.05,6.06,2.29,3.04,0.248,NA,NA,suehana@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilMoisture
380e0f40-7027-4925-b772-051456fb7395,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,2019-01-04T21:19:00Z,2019-01-04T21:19:00Z,PUUM_034-O-8.5-13.5-20190104,A00000031770,PUUM_034-O-8.5-13.5-20190104-SM,NEON.DOC.014048vK,O,2019-01-05T22:46:00Z,2019-01-24T00:41:00Z,1.01,6.14,1.87,4.965,0.168,NA,NA,suehana@battelleecology.org,NA,20251217T193837Z,RELEASE-2026,DP1.10086.001,PUUM,2019,sls_soilMoisture
