uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
18a19276-b683-4d02-bf89-525f62e4876d,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,2023-05-15T17:47:00Z,2023-05-15T17:47:00Z,DCFS_006-M-39-20230515,NA,DCFS_006-M-39-20230515-KCL,B00000133816,ok,2023-07-27,0.236,1,OK,NA,2023-07-28,0.274,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193423Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_externalLab
f50cdaa2-fcda-48a8-96bd-843dcb9fab39,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,2023-05-15T18:12:00Z,2023-05-15T18:12:00Z,DCFS_006-M-41-20230515,NA,DCFS_006-M-41-20230515-KCL,B00000133817,ok,2023-07-27,0.345,1,OK,NA,2023-07-28,0.134,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193423Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_externalLab
8b1d3f23-67a2-40f1-b29b-5213b43bf9ff,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,2023-05-15T19:00:00Z,2023-05-15T19:00:00Z,DCFS_006-M-23-20230515,NA,DCFS_006-M-23-20230515-KCL,B00000133818,ok,2023-07-27,0.383,1,OK,NA,2023-07-28,0.406,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193423Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_externalLab
5d23a9ec-7e25-40e4-8490-38efbb2cd042,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,2023-05-15T19:00:00Z,2023-05-15T19:00:00Z,DCFS_006-M-23-20230515,NA,DCFS_006-M-23-20230515-KCL,B00000133818,ok,2023-07-27,0.386,2,OK,NA,2023-07-28,0.331,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193423Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_externalLab
231e6e78-f835-4337-a6ac-e00753fd3de2,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,2023-05-15T17:47:00Z,2023-06-05T12:58:00Z,DCFS_006-M-39-20230605,NA,DCFS_006-M-39-20230605-KCL,B00000133948,ok,2023-07-27,0.269,1,OK,NA,2023-07-28,0.418,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193621Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_externalLab
e94dd6d5-846a-4eb4-9428-da32e552f004,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,2023-05-15T18:12:00Z,2023-06-05T13:22:00Z,DCFS_006-M-41-20230605,NA,DCFS_006-M-41-20230605-KCL,B00000133950,ok,2023-07-27,0.42,1,OK,NA,2023-07-28,0.062,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193621Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_externalLab
7ae99dfb-e0cd-4576-a6bf-2399846cacdf,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,2023-05-15T19:00:00Z,2023-06-05T13:22:00Z,DCFS_006-M-23-20230605,NA,DCFS_006-M-23-20230605-KCL,B00000133947,ok,2023-07-27,0.377,1,OK,NA,2023-07-28,0.095,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193621Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_externalLab
d609cb90-7239-4c8e-bb2b-727d96ef437a,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,2023-08-01T13:17:00Z,2023-08-01T13:17:00Z,DCFS_006-M-21-20230801,NA,DCFS_006-M-21-20230801-KCL,B00000134266,ok,2024-02-02,0.609,1,OK,NA,2024-02-05,0.166,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193556Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_externalLab
317f7369-872e-45a0-960f-282da88bcb9d,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,2023-08-01T13:17:00Z,2023-08-16T14:34:00Z,DCFS_006-M-21-20230816,NA,DCFS_006-M-21-20230816-KCL,B00000134320,ok,2024-01-17,0.404,1,OK,NA,2024-01-17,1.069,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193556Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_externalLab
132b3758-fd09-43ca-8eff-536e8a6ff9b0,DCFS_006.basePlot.bgc,D09,DCFS,DCFS_006,2023-08-01T13:39:00Z,2023-08-01T13:39:00Z,DCFS_006-M-39-20230801,NA,DCFS_006-M-39-20230801-KCL,B00000134294,ok,2024-02-02,0.65,1,OK,NA,2024-02-05,0.153,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193556Z,RELEASE-2026,DP1.10086.001,DCFS,2023,ntr_externalLab
