uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
1a23073f-98f1-46be-b8c3-c3abab9db918,SJER_002.basePlot.bgc,D17,SJER,SJER_002,2018-10-08T15:00:00Z,2018-10-08T15:00:00Z,SJER_002-M-4-10.5-20181008,NA,SJER_002-M-4-10.5-20181008-KCL,NA,ok,2019-04-05,0.317,1,OK,NA,2019-04-05,0.845,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,SJER,2018,ntr_externalLab
090704c4-3578-4e5d-95a9-d42065240721,SJER_002.basePlot.bgc,D17,SJER,SJER_002,2018-10-08T15:00:00Z,2018-10-29T16:44:00Z,SJER_002-M-4-10.5-20181029,NA,SJER_002-M-4-10.5-20181029-KCL,B00000043097,ok,2019-04-05,0.359,1,OK,NA,2019-04-05,0.892,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,SJER,2018,ntr_externalLab
45d3533f-926d-4a4e-9680-0c5dd7cf9d4b,SJER_002.basePlot.bgc,D17,SJER,SJER_002,2018-10-08T15:30:00Z,2018-10-08T15:30:00Z,SJER_002-M-9.5-22-20181008,NA,SJER_002-M-9.5-22-20181008-KCL,NA,ok,2019-04-05,0.222,1,OK,NA,2019-04-05,0.194,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,SJER,2018,ntr_externalLab
d78c77b9-b3d3-4368-8879-c58a4a86c4b9,SJER_002.basePlot.bgc,D17,SJER,SJER_002,2018-10-08T15:30:00Z,2018-10-29T16:36:00Z,SJER_002-M-9.5-22-20181029,NA,SJER_002-M-9.5-22-20181029-KCL,B00000043098,ok,2019-04-05,0.274,1,OK,NA,2019-04-05,0.278,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,SJER,2018,ntr_externalLab
896b5773-a58d-4416-842b-c2629d779859,SJER_002.basePlot.bgc,D17,SJER,SJER_002,2018-10-08T16:50:00Z,2018-10-08T16:50:00Z,SJER_002-M-12-34-20181008,NA,SJER_002-M-12-34-20181008-KCL,NA,ok,2019-04-05,0.108,1,OK,NA,2019-04-05,0.162,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,SJER,2018,ntr_externalLab
2b163939-54b9-4c4e-9773-d300e51effbb,SJER_002.basePlot.bgc,D17,SJER,SJER_002,2018-10-08T16:50:00Z,2018-10-29T16:33:00Z,SJER_002-M-12-34-20181029,NA,SJER_002-M-12-34-20181029-KCL,B00000043096,ok,2019-04-05,0.224,1,OK,NA,2019-04-05,0.312,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,SJER,2018,ntr_externalLab
b1e522c8-3bdc-465b-9293-116776366213,SJER_001.basePlot.bgc,D17,SJER,SJER_001,2018-10-08T17:41:00Z,2018-10-08T17:41:00Z,SJER_001-M-3.5-15.5-20181008,B00000009831,SJER_001-M-3.5-15.5-20181008-KCL,NA,ok,2019-04-05,0.176,1,OK,NA,2019-04-05,0.137,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,SJER,2018,ntr_externalLab
629319d7-fdc2-4734-9ce0-1bcacba8c386,SJER_001.basePlot.bgc,D17,SJER,SJER_001,2018-10-08T17:41:00Z,2018-10-29T16:02:00Z,SJER_001-M-3.5-15.5-20181029,NA,SJER_001-M-3.5-15.5-20181029-KCL,B00000043093,ok,2019-04-05,0.255,1,OK,NA,2019-04-05,0.251,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,SJER,2018,ntr_externalLab
01e39f86-cf66-47f9-86f2-3f0dac110b01,SJER_001.basePlot.bgc,D17,SJER,SJER_001,2018-10-08T17:41:00Z,2018-10-29T16:02:00Z,SJER_001-M-3.5-15.5-20181029,NA,SJER_001-M-3.5-15.5-20181029-KCL,B00000043093,ok,2019-04-05,0.256,2,OK,NA,2019-04-05,0.253,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,SJER,2018,ntr_externalLab
dabe2e6d-a011-452e-8ea9-2a009419568d,SJER_001.basePlot.bgc,D17,SJER,SJER_001,2018-10-08T17:56:00Z,2018-10-08T17:56:00Z,SJER_001-M-35-7.5-20181008,NA,SJER_001-M-35-7.5-20181008-KCL,NA,ok,2019-04-05,0.803,1,OK,NA,2019-04-05,1.638,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194013Z,RELEASE-2026,DP1.10086.001,SJER,2018,ntr_externalLab
