uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
9622cd98-4adf-4dc4-b90d-f26eb698c859,OAES_001.basePlot.bgc,D11,OAES,OAES_001,2023-03-21T19:05:00Z,2023-03-21T19:05:00Z,OAES_001-M-41-20230321,A00000277431,OAES_001-M-41-20230321-KCL,B00000037651,ok,2024-01-02,0.219,1,OK,NA,2023-12-21,0.032,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_externalLab
c7c0e863-041f-492d-89f5-58f0f0f911d5,OAES_001.basePlot.bgc,D11,OAES,OAES_001,2023-03-21T20:14:00Z,2023-03-21T20:14:00Z,OAES_001-M-39-20230321,A00000277432,OAES_001-M-39-20230321-KCL,B00000037630,ok,2024-01-02,0.086,1,OK,NA,2023-12-21,0.05,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_externalLab
1a1305cf-747d-4354-a54a-0b7c8c3a3a3f,OAES_001.basePlot.bgc,D11,OAES,OAES_001,2023-03-21T20:39:00Z,2023-03-21T20:39:00Z,OAES_001-M-21-20230321,A00000277433,OAES_001-M-21-20230321-KCL,B00000037631,ok,2024-01-02,0.238,1,OK,NA,2023-12-21,0.114,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193609Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_externalLab
5a595884-6487-4f6b-a728-d0ac04ea51ad,OAES_001.basePlot.bgc,D11,OAES,OAES_001,2023-03-21T19:05:00Z,2023-04-10T22:46:00Z,OAES_001-M-41-20230410,A00000278003,OAES_001-M-41-20230410-KCL,B00000036236,ok,2024-01-02,0.139,1,OK,NA,2023-12-21,0.028,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_externalLab
1ded97ed-4607-46f1-8a5a-3083271af41f,OAES_001.basePlot.bgc,D11,OAES,OAES_001,2023-03-21T20:14:00Z,2023-04-10T22:24:00Z,OAES_001-M-39-20230410,A00000278004,OAES_001-M-39-20230410-KCL,B00000036235,ok,2024-01-02,0.107,1,OK,NA,2023-12-21,0.041,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_externalLab
c816d6fb-d40a-41c7-be7f-b939dfcf538f,OAES_001.basePlot.bgc,D11,OAES,OAES_001,2023-03-21T20:39:00Z,2023-04-10T22:39:00Z,OAES_001-M-21-20230410,A00000278002,OAES_001-M-21-20230410-KCL,B00000036247,ok,2024-01-02,0.277,1,OK,NA,2023-12-21,0.213,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193639Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_externalLab
9ac2204f-3d27-463d-a7c3-4bde01286406,OAES_001.basePlot.bgc,D11,OAES,OAES_001,2023-05-15T19:35:00Z,2023-05-15T19:35:00Z,OAES_001-M-39-20230515,A00000418544,OAES_001-M-39-20230515-KCL,B00000037925,ok,2024-01-03,0.087,1,OK,NA,2023-12-21,0.043,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_externalLab
beb1e3a5-16ee-4466-b5af-9f8eef0da0fe,OAES_001.basePlot.bgc,D11,OAES,OAES_001,2023-05-15T20:16:00Z,2023-05-15T20:16:00Z,OAES_001-M-21-20230515,A00000418576,OAES_001-M-21-20230515-KCL,B00000037653,ok,2024-01-03,0.113,1,OK,NA,2023-12-21,0.078,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_externalLab
69a03a45-733b-40cd-85d2-a79ceec49eb5,OAES_001.basePlot.bgc,D11,OAES,OAES_001,2023-05-15T20:50:00Z,2023-05-15T20:50:00Z,OAES_001-M-41-20230515,A00000418560,OAES_001-M-41-20230515-KCL,B00000037922,ok,2024-01-03,0.187,1,OK,NA,2023-12-21,0.042,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193849Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_externalLab
d114ef25-380c-45fe-bf5c-395cc6159079,OAES_001.basePlot.bgc,D11,OAES,OAES_001,2023-05-15T19:35:00Z,2023-06-05T22:39:00Z,OAES_001-M-39-20230605,A00000418702,OAES_001-M-39-20230605-KCL,B00000038011,ok,2024-01-03,0.041,1,OK,NA,2023-12-21,0.119,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194010Z,RELEASE-2026,DP1.10086.001,OAES,2023,ntr_externalLab
