uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
1abe57ad-b93d-4655-b5b6-6ccc794cc7ac,D11,OAES,OAES_001,OAES_001.basePlot.bgc,2018-04-02T20:13:00Z,2018-04-02T20:13:00Z,2018-04-16,OAES_001-M-13.5-32-20180402,NA,OAES_001-M-13.5-32-20180402-PH,NEON.DOC.014048vF,M,8.43,7.6,10,20,2,10,20,2,NA,vguerrero@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilpH
06bc03fa-4b53-479f-9b4c-955f89b98086,D11,OAES,OAES_001,OAES_001.basePlot.bgc,2018-04-02T21:04:00Z,2018-04-02T21:04:00Z,2018-04-16,OAES_001-M-23.5-36-20180402,NA,OAES_001-M-23.5-36-20180402-PH,NEON.DOC.014048vF,M,8.3,7.5,10,20,2,10,20,2,NA,vguerrero@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilpH
a8e7e835-c907-45a2-a5a3-1e991377eaaf,D11,OAES,OAES_001,OAES_001.basePlot.bgc,2018-04-02T21:35:00Z,2018-04-02T21:35:00Z,2018-04-16,OAES_001-M-30-3.5-20180402,NA,OAES_001-M-30-3.5-20180402-PH,NEON.DOC.014048vF,M,8.59,7.61,10,20,2,10,20,2,NA,vguerrero@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilpH
852fb6bd-828b-4edb-a262-0f2878c2f903,D11,OAES,OAES_045,OAES_045.basePlot.bgc,2018-04-02T22:23:00Z,2018-04-02T22:23:00Z,2018-04-16,OAES_045-M-7.5-3-20180402,NA,OAES_045-M-7.5-3-20180402-PH,NEON.DOC.014048vF,M,8.38,7.53,10,20,2,10,20,2,NA,vguerrero@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilpH
0f0c9cc1-88be-416f-9145-245a867b4ee7,D11,OAES,OAES_045,OAES_045.basePlot.bgc,2018-04-02T22:53:00Z,2018-04-02T22:53:00Z,2018-04-16,OAES_045-M-4.5-34-20180402,NA,OAES_045-M-4.5-34-20180402-PH,NEON.DOC.014048vF,M,8.02,7.3,10,20,2,10.1,20,2,NA,vguerrero@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilpH
1e49cbf1-65aa-415c-82d4-ac2796b61374,D11,OAES,OAES_045,OAES_045.basePlot.bgc,2018-04-02T22:58:00Z,2018-04-02T22:58:00Z,2018-04-16,OAES_045-M-33.5-18-20180402,NA,OAES_045-M-33.5-18-20180402-PH,NEON.DOC.014048vK,M,8.11,7.37,10,20,2,9.9,20,2,NA,vguerrero@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilpH
034daaa2-97bc-4bbf-919a-9bf6d35e111d,D11,OAES,OAES_044,OAES_044.basePlot.bgc,2018-04-03T13:51:00Z,2018-04-03T13:51:00Z,2018-04-16,OAES_044-M-0.5-38-20180403,NA,OAES_044-M-0.5-38-20180403-PH,NEON.DOC.014048vF,M,8.15,7.33,10,20,2,10,20,2,NA,vguerrero@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilpH
6191f78b-c793-4bb4-b721-325ba909e2c7,D11,OAES,OAES_044,OAES_044.basePlot.bgc,2018-04-03T13:55:00Z,2018-04-03T13:55:00Z,2018-04-16,OAES_044-M-33-33-20180403,NA,OAES_044-M-33-33-20180403-PH,NEON.DOC.014048vF,M,7.76,6.62,10,20,2,10,20,2,NA,vguerrero@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilpH
4df87a28-6527-464a-90d3-6da11cfc0c4b,D11,OAES,OAES_044,OAES_044.basePlot.bgc,2018-04-03T14:33:00Z,2018-04-03T14:33:00Z,2018-04-16,OAES_044-M-29.5-0-20180403,NA,OAES_044-M-29.5-0-20180403-PH,NEON.DOC.014048vF,M,7.86,6.98,10,20,2,10,20,2,NA,vguerrero@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilpH
43e6dd16-7392-4444-b537-187d4a0189f6,D11,OAES,OAES_043,OAES_043.basePlot.bgc,2018-04-03T14:50:00Z,2018-04-03T14:50:00Z,2018-04-16,OAES_043-M-2-3.5-20180403,NA,OAES_043-M-2-3.5-20180403-PH,NEON.DOC.014048vF,M,8.39,7.56,10,20,2,10,20,2,NA,vguerrero@battelleecology.org,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,OAES,2018,sls_soilpH
