uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
4af64c0e-f666-4ad2-b6ca-afbece1e1b2f,D07,MLBS,MLBS_005,MLBS_005.basePlot.bgc,2018-06-11T20:27:00Z,2018-06-11T20:27:00Z,2018-07-06,MLBS_005-O-9-0.5-20180611,NA,MLBS_005-O-9-0.5-20180611-PH,NEON.DOC.014048vK,O,4.26,3.13,5.1,20,3.9,5,20,4,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
f80f0843-f2ab-4324-b7dd-de9b03b9d947,D07,MLBS,MLBS_005,MLBS_005.basePlot.bgc,2018-06-11T20:27:00Z,2018-06-11T20:27:00Z,2018-07-06,MLBS_005-M-9-0.5-20180611,NA,MLBS_005-M-9-0.5-20180611-PH,NEON.DOC.014048vK,M,4.27,3.41,9.9,20,2,10,20,2,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
78b45627-26d6-487e-9c3d-7fddd87300b9,D07,MLBS,MLBS_005,MLBS_005.basePlot.bgc,2018-06-11T21:04:00Z,2018-06-11T21:04:00Z,2018-07-06,MLBS_005-M-36-18-20180611,NA,MLBS_005-M-36-18-20180611-PH,NEON.DOC.014048vK,M,4.48,3.76,9.9,20,2,10,20,2,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
c4405c25-86a2-4ca9-b99a-86c007e4d5f1,D07,MLBS,MLBS_005,MLBS_005.basePlot.bgc,2018-06-11T21:04:00Z,2018-06-11T21:04:00Z,2018-07-06,MLBS_005-O-36-18-20180611,NA,MLBS_005-O-36-18-20180611-PH,NEON.DOC.014048vK,O,3.98,2.85,5,20,4,5,20,4,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
e9a76abd-a128-4c49-b7a5-8fccda532804,D07,MLBS,MLBS_005,MLBS_005.basePlot.bgc,2018-06-11T21:26:00Z,2018-06-11T21:26:00Z,2018-07-06,MLBS_005-M-33-31.5-20180611,NA,MLBS_005-M-33-31.5-20180611-PH,NEON.DOC.014048vK,M,4.29,3.36,10,20,2,10.1,20,2,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
0333fc33-4cfa-4d58-94dd-a0aa134040cd,D07,MLBS,MLBS_005,MLBS_005.basePlot.bgc,2018-06-11T21:26:00Z,2018-06-11T21:26:00Z,2018-07-06,MLBS_005-O-33-31.5-20180611,NA,MLBS_005-O-33-31.5-20180611-PH,NEON.DOC.014048vK,O,4.15,2.99,5,20,4,4.9,20,4.1,NA,mgourley@battelleecology.org,NA,20251217T193847Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
a94423ac-65c9-4115-9d5b-5e5cb681abac,D07,MLBS,MLBS_005,MLBS_005.basePlot.bgc,2018-04-24T04:57:00Z,2018-04-24T04:57:00Z,2018-07-06,MLBS_005-O-7.5-1.5-20180424,NA,MLBS_005-O-7.5-1.5-20180424-PH,NEON.DOC.014048vK,O,4.11,3.11,5,20,4,5.1,20,3.9,NA,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
c2685c5b-ed2b-48fb-a018-612c2f6c49ae,D07,MLBS,MLBS_005,MLBS_005.basePlot.bgc,2018-04-24T05:12:00Z,2018-04-24T05:12:00Z,2018-07-06,MLBS_005-O-2-26-20180424,NA,MLBS_005-O-2-26-20180424-PH,NEON.DOC.014048vK,O,3.91,3.08,4.9,20,4.1,5.1,20,3.9,NA,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
c11c3afc-df91-4616-ade6-41a42ca066ea,D07,MLBS,MLBS_005,MLBS_005.basePlot.bgc,2018-04-24T05:31:00Z,2018-04-24T05:31:00Z,2018-07-06,MLBS_005-O-32-38-20180424,NA,MLBS_005-O-32-38-20180424-PH,NEON.DOC.014048vK,O,3.96,3.18,5.1,20,3.9,5,20,4,NA,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
6b54f3df-fb58-4be6-95f8-036b8387c1f8,D07,MLBS,MLBS_005,MLBS_005.basePlot.bgc,2018-04-24T16:58:00Z,2018-04-24T16:58:00Z,2018-07-06,MLBS_005-M-7.5-1.5-20180424,NA,MLBS_005-M-7.5-1.5-20180424-PH,NEON.DOC.014048vK,M,4.44,3.37,10,20,2,10,20,2,NA,mgourley@battelleecology.org,NA,20251217T193940Z,RELEASE-2026,DP1.10086.001,MLBS,2018,sls_soilpH
