uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a1bec803-52d4-4b36-809c-1689543f9259,SOAP_004.basePlot.bgc,D17,SOAP,SOAP_004,distributed,2018-04-03T19:34:00Z,2018-04-03T19:34:00Z,NEON.DOC.014048vK,SOAP_004-M-32-39.5-20180403,NA,SOAP_004-M-32-39.5-20180403-KCL,A00000030393,SOAP_004-M-32-39.5,tInitial,0,2018-04-04T19:23:00Z,SOAP-20180404-BRef1,10.05,98,2018-04-04T22:00:00Z,OK,NA,eartz@battelleecology.org,eartz@battelleecology.org,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,SOAP,2018,ntr_internalLab
cdc51197-1f44-4e7b-b911-ef43c4919628,SOAP_004.basePlot.bgc,D17,SOAP,SOAP_004,distributed,2018-04-03T19:34:00Z,2018-04-25T18:31:00Z,NEON.DOC.014048vK,SOAP_004-M-32-39.5-20180425,NA,SOAP_004-M-32-39.5-20180425-KCL,B00000009323,SOAP_004-M-32-39.5,tFinal,21.96,2018-04-26T17:00:00Z,SOAP-20180426-BRef1,9.88,100,2018-04-26T19:00:00Z,OK,NA,eartz@battelleecology.org,eartz@battelleecology.org,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,SOAP,2018,ntr_internalLab
eb5eec9a-c23b-4bcf-a344-6c7dd8fc9fa7,SOAP_004.basePlot.bgc,D17,SOAP,SOAP_004,distributed,2018-04-03T19:57:00Z,2018-04-03T19:57:00Z,NEON.DOC.014048vK,SOAP_004-M-5-36-20180403,NA,SOAP_004-M-5-36-20180403-KCL,A00000030392,SOAP_004-M-5-36,tInitial,0,2018-04-04T19:22:00Z,SOAP-20180404-BRef1,10.24,99,2018-04-04T21:00:00Z,OK,NA,eartz@battelleecology.org,eartz@battelleecology.org,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,SOAP,2018,ntr_internalLab
249634b2-90b5-4d35-9bfc-3c44c01d210f,SOAP_004.basePlot.bgc,D17,SOAP,SOAP_004,distributed,2018-04-03T19:57:00Z,2018-04-25T18:49:00Z,NEON.DOC.014048vK,SOAP_004-M-5-36-20180425,NA,SOAP_004-M-5-36-20180425-KCL,B00000009324,SOAP_004-M-5-36,tFinal,21.95,2018-04-26T17:00:00Z,SOAP-20180426-BRef1,10.47,100,2018-04-26T19:00:00Z,OK,NA,eartz@battelleecology.org,eartz@battelleecology.org,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,SOAP,2018,ntr_internalLab
ecabc6fe-4e1f-4a32-928f-2d0334c21198,SOAP_004.basePlot.bgc,D17,SOAP,SOAP_004,distributed,2018-04-03T20:27:00Z,2018-04-03T20:27:00Z,NEON.DOC.014048vK,SOAP_004-M-9-16-20180403,NA,SOAP_004-M-9-16-20180403-KCL,A00000030391,SOAP_004-M-9-16,tInitial,0,2018-04-04T19:26:00Z,SOAP-20180404-BRef1,10.36,99,2018-04-04T22:00:00Z,OK,NA,eartz@battelleecology.org,eartz@battelleecology.org,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,SOAP,2018,ntr_internalLab
df12dde3-855f-43d1-9075-01a1e8af0995,SOAP_004.basePlot.bgc,D17,SOAP,SOAP_004,distributed,2018-04-03T20:27:00Z,2018-04-25T18:21:00Z,NEON.DOC.014048vK,SOAP_004-M-9-16-20180425,NA,SOAP_004-M-9-16-20180425-KCL,B00000009322,SOAP_004-M-9-16,tFinal,21.91,2018-04-26T17:00:00Z,SOAP-20180426-BRef1,10.19,100,2018-04-26T19:00:00Z,OK,NA,eartz@battelleecology.org,eartz@battelleecology.org,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,SOAP,2018,ntr_internalLab
aa37b859-e568-41b3-87e8-043588c1e5c8,SOAP_004.basePlot.bgc,D17,SOAP,SOAP_004,distributed,2018-05-30T17:30:00Z,2018-05-30T17:30:00Z,NEON.DOC.014048vK,SOAP_004-M-3-33-20180530,NA,SOAP_004-M-3-33-20180530-KCL,B00000009538,SOAP_004-M-3-33,tInitial,0,2018-05-31T18:30:00Z,SOAP-20180531-BRef1,10.05,100,2018-05-31T21:00:00Z,OK,NA,eartz@battelleecology.org,eartz@battelleecology.org,NA,20251217T193551Z,RELEASE-2026,DP1.10086.001,SOAP,2018,ntr_internalLab
e5eb6521-c1a8-460e-a387-378f8ee4e9ec,SOAP_004.basePlot.bgc,D17,SOAP,SOAP_004,distributed,2018-05-30T17:55:00Z,2018-05-30T17:55:00Z,NEON.DOC.014048vK,SOAP_004-O-0.5-4.5-20180530,NA,SOAP_004-O-0.5-4.5-20180530-KCL,B00000009539,SOAP_004-O-0.5-4.5,tInitial,0,2018-05-31T18:30:00Z,SOAP-20180531-BRef1,5.24,51,2018-05-31T21:00:00Z,OK,NA,eartz@battelleecology.org,eartz@battelleecology.org,NA,20251217T193551Z,RELEASE-2026,DP1.10086.001,SOAP,2018,ntr_internalLab
71e9aba0-3039-40b6-bf90-f2bd5ecd0d67,SOAP_004.basePlot.bgc,D17,SOAP,SOAP_004,distributed,2018-05-30T18:17:00Z,2018-05-30T18:17:00Z,NEON.DOC.014048vK,SOAP_004-M-31-3.5-20180530,NA,SOAP_004-M-31-3.5-20180530-KCL,B00000009540,SOAP_004-M-31-3.5,tInitial,0,2018-05-31T18:30:00Z,SOAP-20180531-BRef1,9.95,100,2018-05-31T21:00:00Z,OK,NA,eartz@battelleecology.org,eartz@battelleecology.org,NA,20251217T193551Z,RELEASE-2026,DP1.10086.001,SOAP,2018,ntr_internalLab
4c3013ae-7a63-409d-a29a-1929e8e4d67a,SOAP_004.basePlot.bgc,D17,SOAP,SOAP_004,distributed,2018-05-30T17:30:00Z,2018-06-20T16:41:00Z,NEON.DOC.014048vK,SOAP_004-M-3-33-20180620,NA,SOAP_004-M-3-33-20180620-KCL,NA,SOAP_004-M-3-33,tFinal,20.97,2018-06-21T16:05:00Z,SOAP-20180621-BRef1,10,100,2018-06-21T17:00:00Z,OK,NA,hbull@battelleecology.org,hbull@battelleecology.org,NA,20251217T193557Z,RELEASE-2026,DP1.10086.001,SOAP,2018,ntr_internalLab
