uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a6602e23-ed70-4479-aeff-9442a55d2a60,KONA_005.basePlot.bgc,D06,KONA,KONA_005,2019-04-01T13:58:00Z,2019-04-01T13:58:00Z,KONA_005-M-1-16-20190401,A00000042275,KONA_005-M-1-16-20190401-KCL,B00000016930,ok,2019-06-05,0.106,1,OK,NA,2019-06-05,0.073,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_externalLab
020b7421-f009-40ff-99b9-71d7c8480757,KONA_005.basePlot.bgc,D06,KONA,KONA_005,2019-04-01T13:58:00Z,2019-04-22T14:59:00Z,KONA_005-M-1-16-20190422,A00000042804,KONA_005-M-1-16-20190422-KCL,B00000016718,ok,2019-06-05,0.184,1,OK,NA,2019-06-05,0.089,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_externalLab
29e08615-f3aa-4030-a874-1662e23dc731,KONA_005.basePlot.bgc,D06,KONA,KONA_005,2019-04-01T14:18:00Z,2019-04-01T14:18:00Z,KONA_005-M-1.5-35.5-20190401,A00000042273,KONA_005-M-1.5-35.5-20190401-KCL,B00000016942,ok,2019-06-05,0.14,1,OK,NA,2019-06-05,0.139,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_externalLab
a89f4f6c-9aa8-4700-9abd-6f446fb33ae9,KONA_005.basePlot.bgc,D06,KONA,KONA_005,2019-04-01T14:18:00Z,2019-04-22T15:03:00Z,KONA_005-M-1.5-35.5-20190422,A00000042797,KONA_005-M-1.5-35.5-20190422-KCL,B00000016716,ok,2019-06-05,0.16,1,OK,NA,2019-06-05,0.063,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_externalLab
309a0ed9-52dd-441b-afbf-c5e692019612,KONA_005.basePlot.bgc,D06,KONA,KONA_005,2019-04-01T14:50:00Z,2019-04-01T14:50:00Z,KONA_005-M-37-16.5-20190401,A00000042274,KONA_005-M-37-16.5-20190401-KCL,B00000016948,ok,2019-06-05,0.078,1,OK,NA,2019-06-05,0.113,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_externalLab
bc85f79d-fabf-4b46-b432-1b2f828f0299,KONA_005.basePlot.bgc,D06,KONA,KONA_005,2019-04-01T14:50:00Z,2019-04-22T14:45:00Z,KONA_005-M-37-16.5-20190422,A00000042771,KONA_005-M-37-16.5-20190422-KCL,B00000016891,ok,2019-06-05,0.219,1,OK,NA,2019-06-05,0.113,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_externalLab
554dd6d8-dbba-46cc-bdeb-6e055c50d0c9,KONA_002.basePlot.bgc,D06,KONA,KONA_002,2019-04-01T15:11:00Z,2019-04-01T15:11:00Z,KONA_002-M-0-4-20190401,A00000042290,KONA_002-M-0-4-20190401-KCL,B00000016929,ok,2019-06-05,0.065,1,OK,NA,2019-06-05,0.155,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_externalLab
e5777f20-c810-4a4b-a03c-d3b63428c65d,KONA_002.basePlot.bgc,D06,KONA,KONA_002,2019-04-01T15:11:00Z,2019-04-11T15:30:00Z,KONA_002-M-0-4-20190411,A00000042624,KONA_002-M-0-4-20190411-KCL,B00000016896,ok,2019-06-05,0.077,1,OK,NA,2019-06-05,0.128,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_externalLab
097a37a1-a0ae-473e-87f5-28c8da93ec09,KONA_002.basePlot.bgc,D06,KONA,KONA_002,2019-04-01T15:28:00Z,2019-04-01T15:28:00Z,KONA_002-M-9-28.5-20190401,A00000042288,KONA_002-M-9-28.5-20190401-KCL,B00000016932,ok,2019-06-05,0.066,1,OK,NA,2019-06-05,0.329,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_externalLab
afd698fd-9f1c-4ac1-9091-ce7e25297a99,KONA_002.basePlot.bgc,D06,KONA,KONA_002,2019-04-01T15:28:00Z,2019-04-11T15:35:00Z,KONA_002-M-9-28.5-20190411,A00000042625,KONA_002-M-9-28.5-20190411-KCL,B00000016921,ok,2019-06-05,0.054,1,OK,NA,2019-06-05,0.102,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,KONA,2019,ntr_externalLab
