uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
679adbf5-01d6-4330-b8cc-7fecfa7954cd,GUAN_006.basePlot.bgc,D04,GUAN,GUAN_006,2022-09-07T18:22:00Z,2022-09-07T18:22:00Z,GUAN_006-M-39-20220907,A00000196317,GUAN_006-M-39-20220907-KCL,B00000076883,ok,2022-11-16,0.666,1,OK,NA,2022-11-15,3.645,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
e94cf2c4-95fa-4d2a-8d88-5d51363cf8b5,GUAN_006.basePlot.bgc,D04,GUAN,GUAN_006,2022-09-07T18:35:00Z,2022-09-07T18:35:00Z,GUAN_006-M-23-20220907,A00000197099,GUAN_006-M-23-20220907-KCL,B00000076884,ok,2022-11-16,0.052,1,OK,NA,2022-11-15,1.64,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
bace71c9-6a31-4fbb-a67d-3a5b02f3bfeb,GUAN_006.basePlot.bgc,D04,GUAN,GUAN_006,2022-09-07T18:35:00Z,2022-09-07T18:35:00Z,GUAN_006-M-23-20220907,A00000197099,GUAN_006-M-23-20220907-KCL,B00000076884,ok,NA,NA,NA,NA,NA,2022-11-15,1.495,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,NA,NA,NA,NA,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
6c49c7ab-3b2c-404d-876f-42cd7099d910,GUAN_006.basePlot.bgc,D04,GUAN,GUAN_006,2022-09-07T19:02:00Z,2022-09-07T19:02:00Z,GUAN_006-M-21-20220907,A00000197098,GUAN_006-M-21-20220907-KCL,B00000076885,ok,2022-11-16,0.234,1,OK,NA,2022-11-15,4.505,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
c20148a5-ff07-4de9-99b5-8ba8299b5107,GUAN_006.basePlot.bgc,D04,GUAN,GUAN_006,2022-07-14T13:12:00Z,2022-07-14T13:12:00Z,GUAN_006-M-41-20220714,A00000195554,GUAN_006-M-41-20220714-KCL,B00000076720,ok,2022-09-14,0.056,1,OK,NA,2022-09-07,0.942,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
1067ff51-f190-4863-bd7d-631e5b48fade,GUAN_006.basePlot.bgc,D04,GUAN,GUAN_006,2022-07-14T13:12:00Z,2022-07-26T12:15:00Z,GUAN_006-M-41-20220726,A00000196550,GUAN_006-M-41-20220726-KCL,B00000076730,ok,2022-09-14,0.076,2,OK,NA,NA,NA,NA,NA,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,NA,NA,NA,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
e9949223-28b6-445c-a0e1-02438d10c84d,GUAN_006.basePlot.bgc,D04,GUAN,GUAN_006,2022-07-14T13:12:00Z,2022-07-26T12:15:00Z,GUAN_006-M-41-20220726,A00000196550,GUAN_006-M-41-20220726-KCL,B00000076730,ok,2022-09-14,0.075,1,OK,NA,2022-09-07,2.036,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
de157c85-4b21-4637-8491-9b04c5773b25,GUAN_006.basePlot.bgc,D04,GUAN,GUAN_006,2022-07-14T13:22:00Z,2022-07-14T13:22:00Z,GUAN_006-M-21-20220714,A00000195269,GUAN_006-M-21-20220714-KCL,B00000076719,ok,2022-09-14,0.11,1,OK,NA,2022-09-07,2.156,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
0bf3c725-7ce0-4a45-9138-75f4f7f627ab,GUAN_006.basePlot.bgc,D04,GUAN,GUAN_006,2022-07-14T13:22:00Z,2022-07-26T12:28:00Z,GUAN_006-M-21-20220726,A00000196551,GUAN_006-M-21-20220726-KCL,B00000076728,ok,2022-09-14,0.416,1,OK,NA,2022-09-07,3.768,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
1db210d9-fd58-48c3-8033-ef4d76781d7b,GUAN_006.basePlot.bgc,D04,GUAN,GUAN_006,2022-07-14T13:36:00Z,2022-07-14T13:36:00Z,GUAN_006-M-39-20220714,A00000195553,GUAN_006-M-39-20220714-KCL,B00000076721,ok,NA,NA,NA,NA,NA,2022-09-07,0.691,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,NA,NA,NA,NA,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
