uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
2608b789-6426-4b72-8f88-220071d02a52,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,2022-09-07T16:55:00Z,2022-09-07T16:55:00Z,GUAN_004-M-23-20220907,A00000197132,GUAN_004-M-23-20220907-KCL,B00000076902,ok,2022-11-16,0.497,1,OK,NA,2022-11-15,5.35,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
53b64305-83af-4471-9c00-df731e0f412e,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,2022-09-07T17:07:00Z,2022-09-07T17:07:00Z,GUAN_004-M-41-20220907,A00000195580,GUAN_004-M-41-20220907-KCL,B00000076882,ok,2022-11-16,0.155,1,OK,NA,2022-11-15,11.18,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
c597447a-cb33-4bf4-b9c6-5b33567777ee,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,2022-09-07T17:16:00Z,2022-09-07T17:16:00Z,GUAN_004-M-21-20220907,A00000197116,GUAN_004-M-21-20220907-KCL,B00000076869,ok,2022-11-16,0.212,1,OK,NA,2022-11-15,2.15,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193746Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
b5a17008-faf5-4eb7-95a9-a0200c5367a6,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,2022-07-11T13:40:00Z,2022-07-11T13:40:00Z,GUAN_004-M-41-20220711,A00000195544,GUAN_004-M-41-20220711-KCL,B00000076686,ok,2022-09-14,0.711,1,OK,NA,2022-09-07,1.984,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
7f48d188-7da3-4df8-a66a-fffcd461e1d7,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,2022-07-11T13:40:00Z,2022-07-25T12:30:00Z,GUAN_004-M-41-20220725,A00000196530,GUAN_004-M-41-20220725-KCL,B00000076712,ok,2022-09-14,0.298,1,OK,NA,2022-09-07,5.368,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
09dfcf64-0a17-4381-8cef-835f859be04c,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,2022-07-11T14:10:00Z,2022-07-11T14:10:00Z,GUAN_004-M-21-20220711,A00000195543,GUAN_004-M-21-20220711-KCL,B00000076684,ok,2022-09-14,0.219,1,OK,NA,2022-09-07,0.148,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
b728363a-b090-44eb-9a30-e4191d06106d,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,2022-07-11T14:10:00Z,2022-07-25T12:42:00Z,GUAN_004-M-21-20220725,A00000196531,GUAN_004-M-21-20220725-KCL,B00000076713,ok,2022-09-14,0.071,1,OK,NA,2022-09-07,0.737,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
e621ff19-7c97-4cdb-be32-ea7f44df9d2b,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,2022-07-11T14:25:00Z,2022-07-11T14:25:00Z,GUAN_004-M-23-20220711,A00000195542,GUAN_004-M-23-20220711-KCL,B00000076685,ok,2022-09-14,0.6,1,OK,NA,2022-09-07,2.584,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
d2979aad-7f2a-4f2e-9f91-4356fa8dbfca,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,2022-07-11T14:25:00Z,2022-07-25T12:50:00Z,GUAN_004-M-23-20220725,A00000196534,GUAN_004-M-23-20220725-KCL,B00000035202,ok,2022-09-14,0.389,1,OK,NA,2022-09-07,4.04,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
1ee5a018-1a70-4150-bb27-4db9954dfafc,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,2022-09-07T16:55:00Z,2022-10-03T12:18:00Z,GUAN_004-M-23-20221003,A00000195565,GUAN_004-M-23-20221003-KCL,B00000076920,ok,2022-11-16,0.627,1,OK,NA,2022-11-15,4.07,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193558Z,RELEASE-2026,DP1.10086.001,GUAN,2022,ntr_externalLab
