uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
26e33a30-067c-47a3-95d9-b8bf403f4d36,D12,YELL,YELL_002,YELL_002.basePlot.bgc,2021-05-17T16:48:00Z,2021-05-17T16:48:00Z,YELL_002-M-9-8-20210517,A00000115552,YELL_002-M-9-8-20210517-SM,NEON.DOC.014048vN,M,2021-05-18T15:07:00Z,2021-05-24T14:26:00Z,2.18,12.24,9.85,0.312,0.762,NA,NA,0000-0003-4032-8716,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,YELL,2021,sls_soilMoisture
ee6156d0-6020-4f89-80df-04fa7d7d6926,D12,YELL,YELL_002,YELL_002.basePlot.bgc,2021-05-17T17:32:00Z,2021-05-17T17:32:00Z,YELL_002-M-34.5-5-20210517,A00000115548,YELL_002-M-34.5-5-20210517-SM,NEON.DOC.014048vN,M,2021-05-18T15:07:00Z,2021-05-24T14:27:00Z,2.22,12.17,10.38,0.219,0.82,NA,NA,0000-0002-8599-6163,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,YELL,2021,sls_soilMoisture
c6c223ff-781b-4bca-8ae0-4016eedfc0ec,D12,YELL,YELL_002,YELL_002.basePlot.bgc,2021-05-17T18:07:00Z,2021-05-17T18:07:00Z,YELL_002-M-4-39-20210517,A00000116977,YELL_002-M-4-39-20210517-SM,NEON.DOC.014048vN,M,2021-05-18T15:07:00Z,2021-05-24T14:25:00Z,2.19,12.22,10.18,0.255,0.797,NA,NA,0000-0003-4032-8716,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,YELL,2021,sls_soilMoisture
465cee77-f115-4d47-8128-25c848bed677,D12,YELL,YELL_009,YELL_009.basePlot.bgc,2021-05-17T20:04:00Z,2021-05-17T20:04:00Z,YELL_009-M-8.5-7.5-20210517,A00000116847,YELL_009-M-8.5-7.5-20210517-SM,NEON.DOC.014048vN,M,2021-05-18T15:07:00Z,2021-05-24T14:26:00Z,2.25,12.24,10.82,0.166,0.858,NA,NA,0000-0003-4032-8716,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,YELL,2021,sls_soilMoisture
6d9ec002-80ca-4ac8-933d-19446e2ebf15,D12,YELL,YELL_009,YELL_009.basePlot.bgc,2021-05-17T20:28:00Z,2021-05-17T20:28:00Z,YELL_009-M-10-33.5-20210517,A00000116846,YELL_009-M-10-33.5-20210517-SM,NEON.DOC.014048vN,M,2021-05-18T15:07:00Z,2021-05-24T14:28:00Z,2.22,12.4,10.98,0.162,0.861,NA,NA,0000-0002-8599-6163,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,YELL,2021,sls_soilMoisture
bd8d62cf-8adb-4da9-b4e2-c7c4c9b20ac0,D12,YELL,YELL_009,YELL_009.basePlot.bgc,2021-05-17T20:52:00Z,2021-05-17T20:52:00Z,YELL_009-M-31-24.5-20210517,A00000115554,YELL_009-M-31-24.5-20210517-SM,NEON.DOC.014048vN,M,2021-05-18T15:07:00Z,2021-05-24T14:26:00Z,2.18,12.13,10.88,0.144,0.874,NA,NA,0000-0003-4032-8716,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,YELL,2021,sls_soilMoisture
66ec59bf-9727-4201-a236-c20587fedeb7,D12,YELL,YELL_016,YELL_016.basePlot.bgc,2021-05-18T16:56:00Z,2021-05-18T16:56:00Z,YELL_016-M-32-16-20210518,A00000116843,YELL_016-M-32-16-20210518-SM,NEON.DOC.014048vN,M,2021-05-19T15:00:00Z,2021-05-24T14:19:00Z,2.2,12.28,11.17,0.124,0.89,NA,NA,0000-0003-4032-8716,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,YELL,2021,sls_soilMoisture
8f4f22f7-fdfa-4458-ae07-a64b78cd70e6,D12,YELL,YELL_016,YELL_016.basePlot.bgc,2021-05-18T17:20:00Z,2021-05-18T17:20:00Z,YELL_016-M-29-34.5-20210518,A00000114167,YELL_016-M-29-34.5-20210518-SM,NEON.DOC.014048vN,M,2021-05-19T15:00:00Z,2021-05-24T14:17:00Z,2.21,12.42,11.65,0.082,0.925,NA,NA,0000-0003-4032-8716,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,YELL,2021,sls_soilMoisture
3cd3f6ee-f39d-4576-9d53-55c47c28f8da,D12,YELL,YELL_016,YELL_016.basePlot.bgc,2021-05-18T17:46:00Z,2021-05-18T17:46:00Z,YELL_016-M-6-21.5-20210518,A00000116850,YELL_016-M-6-21.5-20210518-SM,NEON.DOC.014048vN,M,2021-05-19T15:00:00Z,2021-05-24T14:18:00Z,2.19,12.38,11.25,0.125,0.889,NA,NA,0000-0003-4032-8716,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,YELL,2021,sls_soilMoisture
859af0a1-bb18-4478-a104-a696a127db4c,D12,YELL,YELL_003,YELL_003.basePlot.bgc,2021-05-18T19:40:00Z,2021-05-18T19:40:00Z,YELL_003-M-26-39.5-20210518,A00000115557,YELL_003-M-26-39.5-20210518-SM,NEON.DOC.014048vN,M,2021-05-19T15:00:00Z,2021-05-24T14:19:00Z,2.21,12.52,9.12,0.492,0.67,NA,NA,0000-0003-4032-8716,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,YELL,2021,sls_soilMoisture
6c32cb66-05fa-4bf6-a14a-bba688ae737d,D12,YELL,YELL_003,YELL_003.basePlot.bgc,2021-05-18T20:04:00Z,2021-05-18T20:04:00Z,YELL_003-M-17-35-20210518,A00000115561,YELL_003-M-17-35-20210518-SM,NEON.DOC.014048vN,M,2021-05-19T15:00:00Z,2021-05-24T14:20:00Z,2.2,12.15,9.96,0.282,0.78,NA,NA,0000-0003-4032-8716,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,YELL,2021,sls_soilMoisture
07199205-21c1-41fe-b342-ea8bfece9837,D12,YELL,YELL_003,YELL_003.basePlot.bgc,2021-05-18T20:27:00Z,2021-05-18T20:27:00Z,YELL_003-M-8-16.5-20210518,A00000115562,YELL_003-M-8-16.5-20210518-SM,NEON.DOC.014048vN,M,2021-05-19T15:00:00Z,2021-05-24T14:20:00Z,2.2,12.2,11.43,0.083,0.923,NA,NA,0000-0003-4032-8716,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,YELL,2021,sls_soilMoisture
339f70da-1086-453d-baef-a8ee6f20bdd2,D12,YELL,YELL_005,YELL_005.basePlot.bgc,2021-05-19T16:07:00Z,2021-05-19T16:07:00Z,YELL_005-M-39-7.5-20210519,A00000116849,YELL_005-M-39-7.5-20210519-SM,NEON.DOC.014048vN,M,2021-05-20T14:30:00Z,2021-05-24T14:24:00Z,2.21,12.16,10.89,0.146,0.872,NA,NA,0000-0002-3705-3064,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,YELL,2021,sls_soilMoisture
a13d8467-7bb0-4887-b896-4bb4cd5c7bc7,D12,YELL,YELL_005,YELL_005.basePlot.bgc,2021-05-19T16:30:00Z,2021-05-19T16:30:00Z,YELL_005-M-11.5-1-20210519,A00000115556,YELL_005-M-11.5-1-20210519-SM,NEON.DOC.014048vN,M,2021-05-20T14:30:00Z,2021-05-24T14:24:00Z,2.21,11.9,10.26,0.204,0.831,NA,NA,0000-0002-3705-3064,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,YELL,2021,sls_soilMoisture
a58d81f9-4ef0-4aed-b175-ec9201d205fa,D12,YELL,YELL_005,YELL_005.basePlot.bgc,2021-05-19T16:56:00Z,2021-05-19T16:56:00Z,YELL_005-M-24.5-33.5-20210519,A00000116848,YELL_005-M-24.5-33.5-20210519-SM,NEON.DOC.014048vN,M,2021-05-20T14:30:00Z,2021-05-24T14:22:00Z,2.22,12.14,10.19,0.245,0.803,NA,NA,0000-0002-3705-3064,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,YELL,2021,sls_soilMoisture
e99a0f28-293f-4386-aa0b-6487956908aa,D12,YELL,YELL_012,YELL_012.basePlot.bgc,2021-05-19T19:06:00Z,2021-05-19T19:06:00Z,YELL_012-M-3-9.5-20210519,A00000116844,YELL_012-M-3-9.5-20210519-SM,NEON.DOC.014048vN,M,2021-05-20T14:30:00Z,2021-05-24T14:23:00Z,2.22,12.55,10.92,0.187,0.842,NA,NA,0000-0002-3837-840X,NA,20251217T193715Z,RELEASE-2026,DP1.10086.001,YELL,2021,sls_soilMoisture
