uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
c9128740-c012-4abc-b976-5175decf0663,2024-01-04,YELL_046.basePlot.bgc,D12,YELL,YELL_046,tower,2023-08-01T19:18:00Z,2023-08-01T19:18:00Z,YELL_046-M-23-20230801,A00000054497,YELL_046-M-23-20230801-CN,A00000116878,soil,Y,N,NA,-25,NA,6.68,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilChemistry
0c4219fb-d165-40be-906d-727023e1691c,2024-01-09,YELL_046.basePlot.bgc,D12,YELL,YELL_046,tower,2023-08-01T19:18:00Z,2023-08-01T19:18:00Z,YELL_046-M-23-20230801,A00000054497,YELL_046-M-23-20230801-CN,A00000116878,soil,N,Y,2.7,NA,0.46,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilChemistry
5a9b8309-e477-4079-9b8f-9fb09ef144eb,2024-01-04,YELL_046.basePlot.bgc,D12,YELL,YELL_046,tower,2023-08-01T19:39:00Z,2023-08-01T19:39:00Z,YELL_046-M-39-20230801,A00000116860,YELL_046-M-39-20230801-CN,A00000116877,soil,Y,N,NA,-26,NA,4.98,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilChemistry
a6672ebd-1ba9-4ba7-b5fb-a61f5fe9271e,2024-01-09,YELL_046.basePlot.bgc,D12,YELL,YELL_046,tower,2023-08-01T19:39:00Z,2023-08-01T19:39:00Z,YELL_046-M-39-20230801,A00000116860,YELL_046-M-39-20230801-CN,A00000116877,soil,N,Y,2.5,NA,0.36,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilChemistry
4d75af46-fe92-4462-a53b-7fa8b81594f0,2024-01-04,YELL_002.basePlot.bgc,D12,YELL,YELL_002,distributed,2023-08-01T19:43:00Z,2023-08-01T19:43:00Z,YELL_002-M-21-20230801,A00000380800,YELL_002-M-21-20230801-CN,A00000116876,soil,Y,N,NA,-25.8,NA,4.79,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilChemistry
9aca9206-0dc8-446f-b822-0f7300df821c,2024-01-09,YELL_002.basePlot.bgc,D12,YELL,YELL_002,distributed,2023-08-01T19:43:00Z,2023-08-01T19:43:00Z,YELL_002-M-21-20230801,A00000380800,YELL_002-M-21-20230801-CN,A00000116876,soil,N,Y,4.9,NA,0.43,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilChemistry
3f489f5b-cd6c-4730-84fd-d128aec8ef5f,2024-01-09,YELL_002.basePlot.bgc,D12,YELL,YELL_002,distributed,2023-08-01T20:06:00Z,2023-08-01T20:06:00Z,YELL_002-M-23-20230801,A00000380799,YELL_002-M-23-20230801-CN,A00000116875,soil,N,Y,3.5,NA,0.41,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilChemistry
56d1df5a-a60d-4820-9310-35ec533541e9,2024-01-04,YELL_002.basePlot.bgc,D12,YELL,YELL_002,distributed,2023-08-01T20:06:00Z,2023-08-01T20:06:00Z,YELL_002-M-23-20230801,A00000380799,YELL_002-M-23-20230801-CN,A00000116875,soil,Y,N,NA,-26.4,NA,5.23,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilChemistry
14071e22-8f98-494c-ba64-4ea73346c1c2,2024-01-09,YELL_002.basePlot.bgc,D12,YELL,YELL_002,distributed,2023-08-01T20:06:00Z,2023-08-01T20:06:00Z,YELL_002-M-23-20230801,A00000380799,YELL_002-M-23-20230801-CN,A00000116875,soil,N,Y,3.6,NA,0.45,NA,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilChemistry
b19e0bf2-20c2-4ad3-8dbe-0f6a03c03028,2024-01-04,YELL_002.basePlot.bgc,D12,YELL,YELL_002,distributed,2023-08-01T20:06:00Z,2023-08-01T20:06:00Z,YELL_002-M-23-20230801,A00000380799,YELL_002-M-23-20230801-CN,A00000116875,soil,Y,N,NA,-26.5,NA,6.18,NA,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilChemistry
0149fcb5-af32-45a6-80d1-a930042d8582,2024-01-04,YELL_052.basePlot.bgc,D12,YELL,YELL_052,tower,2023-08-02T17:06:00Z,2023-08-02T17:06:00Z,YELL_052-M-41-20230802,A00000114934,YELL_052-M-41-20230802-CN,A00000116900,soil,Y,N,NA,-24.8,NA,5.21,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilChemistry
58cf607f-751e-46c0-aac4-ec303af484ab,2024-01-09,YELL_052.basePlot.bgc,D12,YELL,YELL_052,tower,2023-08-02T17:06:00Z,2023-08-02T17:06:00Z,YELL_052-M-41-20230802,A00000114934,YELL_052-M-41-20230802-CN,A00000116900,soil,N,Y,2.4,NA,0.22,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilChemistry
abf46045-8da4-4850-852e-d1a7a43c4632,2024-01-09,YELL_052.basePlot.bgc,D12,YELL,YELL_052,tower,2023-08-02T17:42:00Z,2023-08-02T17:42:00Z,YELL_052-M-23-20230802,A00000114951,YELL_052-M-23-20230802-CN,A00000116919,soil,N,Y,3.3,NA,0.44,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilChemistry
cdf95523-ec82-4448-b6ba-706e67c9dc4f,2024-01-04,YELL_052.basePlot.bgc,D12,YELL,YELL_052,tower,2023-08-02T17:42:00Z,2023-08-02T17:42:00Z,YELL_052-M-23-20230802,A00000114951,YELL_052-M-23-20230802-CN,A00000116919,soil,Y,N,NA,-25.4,NA,6.72,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilChemistry
f72ed486-842c-4e0a-a38a-c54bf0cc66c5,2024-01-04,YELL_012.basePlot.bgc,D12,YELL,YELL_012,distributed,2023-08-02T17:45:00Z,2023-08-02T17:45:00Z,YELL_012-M-23-20230802,A00000283116,YELL_012-M-23-20230802-CN,A00000116897,soil,Y,N,NA,-25.4,NA,1.41,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilChemistry
48d297dd-c6cc-4360-a352-61d03836d66b,2024-01-09,YELL_012.basePlot.bgc,D12,YELL,YELL_012,distributed,2023-08-02T17:45:00Z,2023-08-02T17:45:00Z,YELL_012-M-23-20230802,A00000283116,YELL_012-M-23-20230802-CN,A00000116897,soil,N,Y,3.7,NA,0.08,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilChemistry
028a0e9f-9b86-4a5e-a07a-b866ffb67412,2024-01-04,YELL_012.basePlot.bgc,D12,YELL,YELL_012,distributed,2023-08-02T18:18:00Z,2023-08-02T18:18:00Z,YELL_012-M-21-20230802,A00000283132,YELL_012-M-21-20230802-CN,A00000116920,soil,Y,N,NA,-25,NA,2.44,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilChemistry
6302c8b2-caf0-439f-94ba-1511e2941ee0,2024-01-09,YELL_012.basePlot.bgc,D12,YELL,YELL_012,distributed,2023-08-02T18:18:00Z,2023-08-02T18:18:00Z,YELL_012-M-21-20230802,A00000283132,YELL_012-M-21-20230802-CN,A00000116920,soil,N,Y,2.2,NA,0.12,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilChemistry
ac5795cc-2aff-4f84-809d-470b6994d180,2024-01-04,YELL_009.basePlot.bgc,D12,YELL,YELL_009,distributed,2023-08-02T20:04:00Z,2023-08-02T20:04:00Z,YELL_009-M-41-20230802,A00000283115,YELL_009-M-41-20230802-CN,A00000116899,soil,Y,N,NA,-25.5,NA,4.44,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilChemistry
d9ff960b-6b84-4e95-a8e6-6097eb701e5c,2024-01-09,YELL_009.basePlot.bgc,D12,YELL,YELL_009,distributed,2023-08-02T20:04:00Z,2023-08-02T20:04:00Z,YELL_009-M-41-20230802,A00000283115,YELL_009-M-41-20230802-CN,A00000116899,soil,N,Y,1.2,NA,0.24,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilChemistry
238d1970-6e6f-417d-afd2-c25717a5fab9,2024-01-09,YELL_003.basePlot.bgc,D12,YELL,YELL_003,distributed,2023-08-02T20:22:00Z,2023-08-02T20:22:00Z,YELL_003-M-23-20230802,A00000283128,YELL_003-M-23-20230802-CN,A00000116918,soil,N,Y,3.7,NA,0.23,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilChemistry
f1bb983a-4960-4533-a4b0-8c4b95068c88,2024-01-04,YELL_003.basePlot.bgc,D12,YELL,YELL_003,distributed,2023-08-02T20:22:00Z,2023-08-02T20:22:00Z,YELL_003-M-23-20230802,A00000283128,YELL_003-M-23-20230802-CN,A00000116918,soil,Y,N,NA,-25.9,NA,4.36,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilChemistry
b9e11880-696f-433e-a83f-20400131a18c,2024-01-04,YELL_003.basePlot.bgc,D12,YELL,YELL_003,distributed,2023-08-02T20:59:00Z,2023-08-02T20:59:00Z,YELL_003-M-21-20230802,A00000117614,YELL_003-M-21-20230802-CN,A00000116898,soil,Y,N,NA,-25.9,NA,5.54,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,008 EA-IRMS organic d13C & C%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilChemistry
07022b07-8da7-4e71-a2c8-096f9d3330f5,2024-01-09,YELL_003.basePlot.bgc,D12,YELL,YELL_003,distributed,2023-08-02T20:59:00Z,2023-08-02T20:59:00Z,YELL_003-M-21-20230802,A00000117614,YELL_003-M-21-20230802-CN,A00000116898,soil,N,Y,3.7,NA,0.36,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilChemistry
a8e1b6d2-8d65-4c08-abe3-9e03064e1ba3,2024-01-09,YELL_016.basePlot.bgc,D12,YELL,YELL_016,distributed,2023-08-03T16:58:00Z,2023-08-03T16:58:00Z,YELL_016-M-41-20230803,A00000380798,YELL_016-M-41-20230803-CN,A00000116921,soil,N,Y,5.2,NA,0.23,NA,NA,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,009 EA-IRMS organic d15N & N%,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilChemistry
