uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
90081cb0-6f6f-4cb6-bc65-e08a5cd53490,D10,STER,STER_006,STER_006.basePlot.bgc,2019-07-15T15:56:00Z,2019-07-15T15:56:00Z,NA,STER_006-M-13-9-20190715,A00000091255,STER_006-M-13-9-20190715-PH,NEON.DOC.014048vL,M,6.88,5.82,10,20,2,10.1,20,2,NA,0000-0002-3002-3866,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,STER,2019,sls_soilpH
c4d20b3d-d92a-4269-8b36-310fa71662af,D10,STER,STER_006,STER_006.basePlot.bgc,2019-07-15T16:06:00Z,2019-07-15T16:06:00Z,NA,STER_006-M-28-33.5-20190715,A00000091272,STER_006-M-28-33.5-20190715-PH,NEON.DOC.014048vL,M,6.79,5.8,10,20,2,10,20,2,NA,0000-0002-3002-3866,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,STER,2019,sls_soilpH
c712b8fa-fd9d-48e3-8b80-7cb09c223340,D10,STER,STER_006,STER_006.basePlot.bgc,2019-07-15T16:16:00Z,2019-07-15T16:16:00Z,NA,STER_006-M-17-36-20190715,A00000091239,STER_006-M-17-36-20190715-PH,NEON.DOC.014048vL,M,6.86,5.52,10,20,2,10,20,2,NA,0000-0002-3002-3866,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,STER,2019,sls_soilpH
4da64f10-84e3-46a3-92be-2cec6c8d63e5,D10,STER,STER_016,STER_016.basePlot.bgc,2019-07-15T16:52:00Z,2019-07-15T16:52:00Z,NA,STER_016-M-15-9.5-20190715,A00000091327,STER_016-M-15-9.5-20190715-PH,NEON.DOC.014048vL,M,7.58,6.56,9.9,20,2,10,20,2,NA,0000-0002-3002-3866,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,STER,2019,sls_soilpH
228d69e1-2d16-462c-a9c8-892605f0b789,D10,STER,STER_016,STER_016.basePlot.bgc,2019-07-15T17:10:00Z,2019-07-15T17:10:00Z,NA,STER_016-M-38.5-7.5-20190715,A00000091238,STER_016-M-38.5-7.5-20190715-PH,NEON.DOC.014048vL,M,7.57,6.53,10.1,20,2,10.1,20,2,NA,0000-0002-3002-3866,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,STER,2019,sls_soilpH
4fceb25a-16e3-4e65-b9ba-158132ba0bbf,D10,STER,STER_016,STER_016.basePlot.bgc,2019-07-15T17:25:00Z,2019-07-15T17:25:00Z,NA,STER_016-M-37.5-39.5-20190715,A00000091344,STER_016-M-37.5-39.5-20190715-PH,NEON.DOC.014048vL,M,7.32,6.28,10,20,2,10,20,2,NA,0000-0002-3002-3866,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,STER,2019,sls_soilpH
38af05a1-e277-46fe-b77e-dc0dd7bc0c91,D10,STER,STER_011,STER_011.basePlot.bgc,2019-07-15T17:58:00Z,2019-07-15T17:58:00Z,NA,STER_011-M-14.5-0-20190715,A00000091289,STER_011-M-14.5-0-20190715-PH,NEON.DOC.014048vL,M,8.67,7.59,10.1,20,2,10,20,2,NA,0000-0002-3002-3866,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,STER,2019,sls_soilpH
d895ab81-4e12-459f-8fd2-ab35b8ac01b2,D10,STER,STER_011,STER_011.basePlot.bgc,2019-07-15T18:13:00Z,2019-07-15T18:13:00Z,NA,STER_011-M-16.5-32.5-20190715,A000000913233,STER_011-M-16.5-32.5-20190715-PH,NEON.DOC.014048vL,M,7.01,6.09,10,20,2,10,20,2,NA,0000-0002-3002-3866,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,STER,2019,sls_soilpH
3804e2d8-c397-457f-8767-64efcd37bfe7,D10,STER,STER_011,STER_011.basePlot.bgc,2019-07-15T18:28:00Z,2019-07-15T18:28:00Z,NA,STER_011-M-37.5-26.5-20190715,A00000091256,STER_011-M-37.5-26.5-20190715-PH,NEON.DOC.014048vL,M,7.08,6,10,20,2,10,20,2,NA,0000-0002-3002-3866,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,STER,2019,sls_soilpH
279010b2-8f13-402f-8f8d-1fc8f87f7227,D10,STER,STER_010,STER_010.basePlot.bgc,2019-07-15T18:56:00Z,2019-07-15T18:56:00Z,NA,STER_010-M-7.5-10.5-20190715,A00000091273,STER_010-M-7.5-10.5-20190715-PH,NEON.DOC.014048vL,M,8.77,7.68,9.9,20,2,10,21,2.1,NA,0000-0002-3002-3866,NA,20251217T193620Z,RELEASE-2026,DP1.10086.001,STER,2019,sls_soilpH
