uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
d1414722-1d18-4670-8e94-cbd0dc618e38,D17,SJER,SJER_003,SJER_003.basePlot.bgc,2018-02-19T18:29:00Z,2018-02-19T18:29:00Z,SJER_003-M-7.5-5-20180219,NA,SJER_003-M-7.5-5-20180219-SM,NEON.DOC.014048vK,M,2018-02-19T23:30:00Z,2018-02-22T00:30:00Z,2.21,12.21,11.38,0.091,0.917,NA,NA,mtreece@battelleecology.org,NA,20251217T194053Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilMoisture
6e7b08ba-9975-4005-9e15-3025efb1f2e7,D17,SJER,SJER_003,SJER_003.basePlot.bgc,2018-02-19T19:00:00Z,2018-02-19T19:00:00Z,SJER_003-M-1-29-20180219,NA,SJER_003-M-1-29-20180219-SM,NEON.DOC.014048vK,M,2018-02-19T23:30:00Z,2018-02-22T00:30:00Z,2.16,12.16,11.9,0.027,0.974,NA,NA,mtreece@battelleecology.org,NA,20251217T194053Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilMoisture
0db0be6c-677f-4ce2-aab1-57d1a4455083,D17,SJER,SJER_003,SJER_003.basePlot.bgc,2018-02-19T19:22:00Z,2018-02-19T19:22:00Z,SJER_003-M-32-28.5-20180219,NA,SJER_003-M-32-28.5-20180219-SM,NEON.DOC.014048vK,M,2018-02-19T23:30:00Z,2018-02-22T00:30:00Z,2.18,12.18,11.92,0.027,0.974,NA,NA,mtreece@battelleecology.org,NA,20251217T194053Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilMoisture
87ce5e0a-0c9d-4b89-9add-4f7bf696afaf,D17,SJER,SJER_048,SJER_048.basePlot.bgc,2018-02-20T16:31:00Z,2018-02-20T16:31:00Z,SJER_048-M-6-8.5-20180220,NA,SJER_048-M-6-8.5-20180220-SM,NEON.DOC.014048vK,M,2018-02-21T00:00:00Z,2018-02-23T00:30:00Z,2.16,12.16,11.67,0.052,0.951,NA,NA,mtreece@battelleecology.org,NA,20251217T194053Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilMoisture
20f35797-9973-47aa-87db-35e4d47c3976,D17,SJER,SJER_048,SJER_048.basePlot.bgc,2018-02-20T17:15:00Z,2018-02-20T17:15:00Z,SJER_048-M-31.5-19-20180220,NA,SJER_048-M-31.5-19-20180220-SM,NEON.DOC.014048vK,M,2018-02-21T00:00:00Z,2018-02-23T00:30:00Z,2.16,12.16,11.58,0.062,0.942,NA,NA,mtreece@battelleecology.org,NA,20251217T194053Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilMoisture
39b4ad2e-f0a1-407c-a866-bc2cd9c5b5e0,D17,SJER,SJER_048,SJER_048.basePlot.bgc,2018-02-20T17:58:00Z,2018-02-20T17:58:00Z,SJER_048-M-11-38.5-20180220,NA,SJER_048-M-11-38.5-20180220-SM,NEON.DOC.014048vK,M,2018-02-21T00:00:00Z,2018-02-23T00:30:00Z,2.2,12.2,11.76,0.046,0.956,NA,NA,mtreece@battelleecology.org,NA,20251217T194053Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilMoisture
8a123a98-302e-4d37-ab48-15c193a0caf4,D17,SJER,SJER_047,SJER_047.basePlot.bgc,2018-02-20T19:01:00Z,2018-02-20T19:01:00Z,SJER_047-M-34-31-20180220,NA,SJER_047-M-34-31-20180220-SM,NEON.DOC.014048vK,M,2018-02-21T00:00:00Z,2018-02-23T00:30:00Z,2.17,12.17,11.75,0.044,0.958,NA,NA,mtreece@battelleecology.org,NA,20251217T194053Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilMoisture
0438ea13-d0ae-4ee7-bf06-94697d8611fb,D17,SJER,SJER_047,SJER_047.basePlot.bgc,2018-02-20T19:24:00Z,2018-02-20T19:24:00Z,SJER_047-M-18-6.5-20180220,NA,SJER_047-M-18-6.5-20180220-SM,NEON.DOC.014048vK,M,2018-02-21T00:00:00Z,2018-02-23T00:30:00Z,2.14,12.14,11.72,0.044,0.958,NA,NA,mtreece@battelleecology.org,NA,20251217T194053Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilMoisture
a3da9a1f-717c-49cc-bf86-a99873bcdc35,D17,SJER,SJER_047,SJER_047.basePlot.bgc,2018-02-20T19:41:00Z,2018-02-20T19:41:00Z,SJER_047-M-33.5-5.5-20180220,NA,SJER_047-M-33.5-5.5-20180220-SM,NEON.DOC.014048vK,M,2018-02-21T00:00:00Z,2018-02-23T00:30:00Z,2.19,12.19,11.87,0.033,0.968,NA,NA,mtreece@battelleecology.org,NA,20251217T194053Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilMoisture
2afdef8e-be17-4318-b695-bea26383c44c,D17,SJER,SJER_001,SJER_001.basePlot.bgc,2018-02-20T21:27:00Z,2018-02-20T21:27:00Z,SJER_001-M-19.5-2.5-20180220,NA,SJER_001-M-19.5-2.5-20180220-SM,NEON.DOC.014048vK,M,2018-02-21T00:00:00Z,2018-02-23T00:30:00Z,2.17,12.17,11.59,0.062,0.942,NA,NA,mtreece@battelleecology.org,NA,20251217T194053Z,RELEASE-2026,DP1.10086.001,SJER,2018,sls_soilMoisture
