uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
370ba8f4-55df-423a-bd0c-5ccd0c9081f2,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2021-04-12T19:22:00Z,2021-04-12T19:22:00Z,CPER_047-M-25-6.5-20210412,A00000123194,CPER_047-M-25-6.5-20210412-SM,NEON.DOC.014048vN,M,2021-04-13T14:00:00Z,2021-04-19T14:43:00Z,2.11,12.06,11.22,0.092,0.916,NA,NA,0000-0002-5795-6850,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
4f47e75f-211a-4a2f-b140-db81fe205403,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2021-04-12T19:39:00Z,2021-04-12T19:39:00Z,CPER_047-M-21-32-20210412,A00000123193,CPER_047-M-21-32-20210412-SM,NEON.DOC.014048vN,M,2021-04-13T14:00:00Z,2021-04-19T14:44:00Z,2.04,11.91,11.02,0.099,0.91,NA,NA,0000-0002-5795-6850,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
7ae02f3a-3f56-423b-87db-61afe44f9126,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2021-04-12T19:43:00Z,2021-04-12T19:43:00Z,CPER_047-M-1-36.5-20210412,A00000123192,CPER_047-M-1-36.5-20210412-SM,NEON.DOC.014048vN,M,2021-04-13T14:00:00Z,2021-04-19T14:44:00Z,2.51,12.57,11.96,0.065,0.939,NA,NA,0000-0002-5795-6850,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
48a538fb-58d4-4a09-b70d-17c33b0d3aa8,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2021-04-12T19:22:00Z,2021-05-04T20:51:00Z,CPER_047-M-25-6.5-20210504,A00000246695,CPER_047-M-25-6.5-20210504-SM,NEON.DOC.014048vN,M,2021-05-05T15:30:00Z,2021-05-10T15:50:00Z,2.07,11.89,10.99,0.101,0.908,NA,NA,0000-0002-5795-6850,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
d058d6b9-309c-4f72-9c33-6ddc9279db8f,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2021-04-12T19:39:00Z,2021-05-04T20:56:00Z,CPER_047-M-21-32-20210504,A00000246685,CPER_047-M-21-32-20210504-SM,NEON.DOC.014048vN,M,2021-05-05T15:30:00Z,2021-05-10T15:50:00Z,2.51,12.45,11.59,0.095,0.913,NA,NA,0000-0002-5795-6850,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
b3271bd5-89aa-4621-8311-68235c7e5be6,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2021-04-12T19:43:00Z,2021-05-04T21:01:00Z,CPER_047-M-1-36.5-20210504,A00000246694,CPER_047-M-1-36.5-20210504-SM,NEON.DOC.014048vN,M,2021-05-05T15:30:00Z,2021-05-10T15:50:00Z,2.54,12.66,12.01,0.069,0.936,NA,NA,0000-0002-5795-6850,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
3d3c13bd-a221-4e7c-b17f-4e9c9586d0e3,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2021-06-28T22:55:00Z,2021-06-28T22:55:00Z,CPER_047-M-21.5-39-20210628,A00000245720,CPER_047-M-21.5-39-20210628-SM,NEON.DOC.014048vN,M,2021-06-29T15:00:00Z,2021-07-01T15:44:00Z,2.53,12.7,12.22,0.05,0.953,NA,NA,0000-0001-7662-5726,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
8b6631ff-9618-4359-84e0-145150af376b,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2021-06-28T23:15:00Z,2021-06-28T23:15:00Z,CPER_047-M-17-6-20210628,A00000245630,CPER_047-M-17-6-20210628-SM,NEON.DOC.014048vN,M,2021-06-29T15:00:00Z,2021-07-01T15:57:00Z,2.54,12.77,12.22,0.057,0.946,NA,NA,0000-0001-7662-5726,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
e688a3ac-f0bc-45de-be82-6e8c557e6120,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2021-06-28T23:15:00Z,2021-06-28T23:15:00Z,CPER_047-M-19-33.5-20210628,A00000245719,CPER_047-M-19-33.5-20210628-SM,NEON.DOC.014048vN,M,2021-06-29T15:00:00Z,2021-07-01T15:47:00Z,2.5,12.67,12.1,0.059,0.944,NA,NA,0000-0001-7662-5726,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
adbbde8e-2984-4849-baeb-826307caa007,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2021-10-25T17:10:00Z,2021-10-25T17:10:00Z,CPER_047-M-17-6-20211025,A00000249639,CPER_047-M-17-6-20211025-SM,NEON.DOC.014048vN,M,2021-10-26T15:30:00Z,2021-10-28T15:50:00Z,2.17,12.26,11.89,0.038,0.963,NA,NA,0000-0002-9095-8110,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
6b3523f9-5360-42b9-b9ef-88a2d657da1d,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2021-10-25T17:24:00Z,2021-10-25T17:24:00Z,CPER_047-M-27-3.5-20211025,A00000249638,CPER_047-M-27-3.5-20211025-SM,NEON.DOC.014048vN,M,2021-10-26T15:30:00Z,2021-10-28T15:50:00Z,2.15,12.27,11.98,0.03,0.971,NA,NA,0000-0002-9095-8110,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
2a384da6-0796-4072-9470-8468ec158c6e,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2021-10-25T17:40:00Z,2021-10-25T17:40:00Z,CPER_047-M-37.5-29-20211025,A00000249640,CPER_047-M-37.5-29-20211025-SM,NEON.DOC.014048vN,M,2021-10-26T15:30:00Z,2021-10-28T15:50:00Z,2.08,12.28,11.95,0.033,0.968,NA,NA,0000-0002-9095-8110,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
dfacd992-814d-40c6-8bcd-f8612a1b98fc,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2021-06-28T22:55:00Z,2021-07-21T16:08:00Z,CPER_047-M-21.5-39-20210721,A00000245816,CPER_047-M-21.5-39-20210721-SM,NEON.DOC.014048vN,M,2021-07-21T23:00:00Z,2021-07-26T14:11:00Z,2.59,12.49,12.16,0.034,0.967,NA,NA,0000-0002-2637-0718,NA,20251217T193951Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
962217ae-7a09-4f6c-bcfd-636f85f1896f,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2021-06-28T23:15:00Z,2021-07-21T15:56:00Z,CPER_047-M-17-6-20210721,A00000245814,CPER_047-M-17-6-20210721-SM,NEON.DOC.014048vN,M,2021-07-21T23:00:00Z,2021-07-26T14:10:00Z,2.52,12.14,11.77,0.04,0.962,NA,NA,0000-0002-2637-0718,NA,20251217T193951Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
8b2b05dc-e570-42cf-abd2-7fe0be2bef7a,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2021-06-28T23:15:00Z,2021-07-21T16:02:00Z,CPER_047-M-19-33.5-20210721,A00000245815,CPER_047-M-19-33.5-20210721-SM,NEON.DOC.014048vN,M,2021-07-21T23:00:00Z,2021-07-26T14:11:00Z,2.16,12.22,11.95,0.028,0.973,NA,NA,0000-0002-2637-0718,NA,20251217T193951Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
327e432c-8908-429b-b421-d9988f207040,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2021-10-25T17:10:00Z,2021-11-15T17:24:00Z,CPER_047-M-17-6-20211115,A00000249933,CPER_047-M-17-6-20211115,NEON.DOC.014048vG,M,2021-11-16T16:45:00Z,2021-11-18T20:50:00Z,2.1,12.41,12.1,0.031,0.97,NA,NA,mccahill@battelleecology.org,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
36cc1ef6-d8f8-44f1-b3fb-576bebd7fc66,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2021-10-25T17:24:00Z,2021-11-15T17:32:00Z,CPER_047-M-27-3.5-20211115,A00000248150,CPER_047-M-27-3.5-20211115,NEON.DOC.014048vG,M,2021-11-16T16:45:00Z,2021-11-18T20:50:00Z,2.57,12.89,12.51,0.038,0.963,NA,NA,mccahill@battelleecology.org,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
d0409572-08a5-4843-9456-32c87ed7c2da,D10,CPER,CPER_047,CPER_047.basePlot.bgc,2021-10-25T17:40:00Z,2021-11-15T17:39:00Z,CPER_047-M-37.5-29-20211115,A00000249934,CPER_047-M-37.5-29-20211115,NEON.DOC.014048vG,M,2021-11-16T16:45:00Z,2021-11-18T20:50:00Z,2.07,12.41,12.17,0.024,0.977,NA,NA,mccahill@battelleecology.org,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
