uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
1bf4c018-23da-4c46-ada3-38454a04c0d7,NOGP_001.basePlot.bgc,D09,NOGP,NOGP_001,2020-10-01T13:55:00Z,2020-10-01T13:55:00Z,NOGP_001-M-6.5-18.5-20201001,A00000138092,NOGP_001-M-6.5-18.5-20201001-KCL,B00000096373,ok,2021-01-26,0.124,1,OK,NA,2021-01-26,0.089,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_externalLab
986f244f-8c09-45ad-b167-1f36e05dbfc5,NOGP_001.basePlot.bgc,D09,NOGP,NOGP_001,2020-10-01T13:55:00Z,2020-10-26T17:00:00Z,NOGP_001-M-6.5-18.5-20201026,NA,NOGP_001-M-6.5-18.5-20201026-KCL,B00000050810,ok,2021-01-26,0.064,1,OK,NA,2021-01-26,0.091,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_externalLab
ef415959-ec57-4402-9f98-1ef13bcd0586,NOGP_001.basePlot.bgc,D09,NOGP,NOGP_001,2020-10-01T14:21:00Z,2020-10-01T14:21:00Z,NOGP_001-M-34-12-20201001,A00000138090,NOGP_001-M-34-12-20201001-KCL,B00000096374,ok,2021-01-26,0.107,1,OK,NA,2021-01-26,0.084,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_externalLab
f3b12b6d-de6c-42af-b351-0cefa9b3fcdf,NOGP_001.basePlot.bgc,D09,NOGP,NOGP_001,2020-10-01T14:21:00Z,2020-10-26T17:04:00Z,NOGP_001-M-34-12-20201026,NA,NOGP_001-M-34-12-20201026-KCL,B00000050865,ok,2021-01-26,0.049,1,OK,NA,2021-01-26,0.141,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_externalLab
91b65131-557c-435c-bedd-2ac7413cd9ae,NOGP_001.basePlot.bgc,D09,NOGP,NOGP_001,2020-10-01T14:35:00Z,2020-10-01T14:35:00Z,NOGP_001-M-30.5-26-20201001,A00000138091,NOGP_001-M-30.5-26-20201001-KCL,B00000096378,ok,2021-01-26,0.1,2,OK,NA,2021-01-26,0.098,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_externalLab
383856f7-567d-45d5-b0f0-978f7f3aa8e4,NOGP_001.basePlot.bgc,D09,NOGP,NOGP_001,2020-10-01T14:35:00Z,2020-10-01T14:35:00Z,NOGP_001-M-30.5-26-20201001,A00000138091,NOGP_001-M-30.5-26-20201001-KCL,B00000096378,ok,2021-01-26,0.098,1,OK,NA,2021-01-26,0.099,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_externalLab
8511a0f4-fd3c-4a9b-9d18-deed080db9cc,NOGP_001.basePlot.bgc,D09,NOGP,NOGP_001,2020-10-01T14:35:00Z,2020-10-26T17:09:00Z,NOGP_001-M-30.5-26-20201026,NA,NOGP_001-M-30.5-26-20201026-KCL,B00000050797,ok,2021-01-26,0.04,1,OK,NA,2021-01-26,0.064,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_externalLab
454389fa-72eb-4fc8-8219-ea3e24016711,NOGP_003.basePlot.bgc,D09,NOGP,NOGP_003,2020-10-01T15:19:00Z,2020-10-01T15:19:00Z,NOGP_003-M-14-7-20201001,A00000138098,NOGP_003-M-14-7-20201001-KCL,B00000096377,ok,2021-01-26,0.05,1,OK,NA,2021-01-26,0.158,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_externalLab
ab437b81-a253-4ebb-a273-188eae975e3e,NOGP_003.basePlot.bgc,D09,NOGP,NOGP_003,2020-10-01T15:19:00Z,2020-10-26T17:45:00Z,NOGP_003-M-14-7-20201026,NA,NOGP_003-M-14-7-20201026-KCL,B00000050817,ok,2021-01-26,0.109,1,OK,NA,2021-01-26,0.104,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_externalLab
3e330665-f65d-40fb-91d4-01d68e2afbdd,NOGP_003.basePlot.bgc,D09,NOGP,NOGP_003,2020-10-01T15:38:00Z,2020-10-01T15:38:00Z,NOGP_003-M-6.5-33-20201001,A00000138096,NOGP_003-M-6.5-33-20201001-KCL,B00000096368,ok,2021-01-26,0.056,1,OK,NA,2021-01-26,0.161,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,ntr_externalLab
