uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
81478900-715a-42e3-b76e-8c7ed989031e,KONZ_042.basePlot.bgc,D06,KONZ,KONZ_042,2022-04-18T14:23:00Z,2022-04-18T14:23:00Z,KONZ_042-M-21-20220418,A00000318622,KONZ_042-M-21-20220418-KCL,B00000083610,ok,2022-06-15,0.322,1,OK,NA,2022-06-15,0.155,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_externalLab
64d1bfe6-1c23-4b9a-a970-e82244055659,KONZ_042.basePlot.bgc,D06,KONZ,KONZ_042,2022-04-18T14:48:00Z,2022-04-18T14:48:00Z,KONZ_042-M-39-20220418,A00000318621,KONZ_042-M-39-20220418-KCL,B00000083609,ok,2022-06-15,0.787,1,OK,NA,2022-06-15,0.268,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_externalLab
d4ce3853-1204-41c7-b56b-fa563078a8be,KONZ_042.basePlot.bgc,D06,KONZ,KONZ_042,2022-04-18T15:16:00Z,2022-04-18T15:16:00Z,KONZ_042-M-41-20220418,A00000318628,KONZ_042-M-41-20220418-KCL,B00000083590,ok,2022-06-15,0.537,1,OK,NA,2022-06-15,0.25,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_externalLab
9fd67869-ab7e-475e-9036-bc3c0bdeac20,KONZ_042.basePlot.bgc,D06,KONZ,KONZ_042,2022-04-18T14:23:00Z,2022-05-09T14:28:00Z,KONZ_042-M-21-20220509,A00000319203,KONZ_042-M-21-20220509-KCL,B00000083646,ok,2022-06-15,0.296,1,OK,NA,2022-06-15,0.359,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193835Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_externalLab
b630142e-9622-4f30-b5d2-9aa3deb5145f,KONZ_042.basePlot.bgc,D06,KONZ,KONZ_042,2022-04-18T14:48:00Z,2022-05-09T14:38:00Z,KONZ_042-M-39-20220509,A00000319171,KONZ_042-M-39-20220509-KCL,B00000083653,ok,2022-06-15,0.202,1,OK,NA,2022-06-15,0.689,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193835Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_externalLab
10602c26-a4f6-4e7b-a7dc-f18a4fda8d2b,KONZ_042.basePlot.bgc,D06,KONZ,KONZ_042,2022-04-18T15:16:00Z,2022-05-09T14:45:00Z,KONZ_042-M-41-20220509,A00000319187,KONZ_042-M-41-20220509-KCL,B00000083634,ok,2022-06-15,0.672,1,OK,NA,2022-06-15,0.685,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193835Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_externalLab
06406b14-df4d-4c4a-951e-88c40c39b80b,KONZ_042.basePlot.bgc,D06,KONZ,KONZ_042,2022-07-11T14:31:00Z,2022-07-11T14:31:00Z,KONZ_042-M-21-20220711,A00000347504,KONZ_042-M-21-20220711-KCL,B00000083616,ok,2022-09-09,0.114,1,OK,NA,2022-09-09,0.125,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_externalLab
1690dc85-8600-42e6-ab95-7c4300641bad,KONZ_042.basePlot.bgc,D06,KONZ,KONZ_042,2022-07-11T15:19:00Z,2022-07-11T15:19:00Z,KONZ_042-M-39-20220711,A00000347505,KONZ_042-M-39-20220711-KCL,B00000083636,ok,2022-09-09,0.154,1,OK,NA,2022-09-09,0.122,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_externalLab
26bb34c6-d560-4590-8136-017df3061464,KONZ_042.basePlot.bgc,D06,KONZ,KONZ_042,2022-07-11T15:49:00Z,2022-07-11T15:49:00Z,KONZ_042-M-23-20220711,A00000347503,KONZ_042-M-23-20220711-KCL,B00000083642,ok,2022-09-09,0.148,1,OK,NA,2022-09-09,0.054,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_externalLab
18d1a8c2-eab6-4fb0-bb7a-c68ceb74c4d3,KONZ_042.basePlot.bgc,D06,KONZ,KONZ_042,2022-07-11T14:31:00Z,2022-08-01T14:09:00Z,KONZ_042-M-21-20220801,A00000347894,KONZ_042-M-21-20220801-KCL,B00000085121,ok,2022-09-09,0.088,1,OK,NA,2022-09-09,0.263,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,KONZ,2022,ntr_externalLab
