uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e0aa4bc0-bfaf-4bd4-b2f0-3fda2c82c4b9,JORN_004.basePlot.bgc,D14,JORN,JORN_004,2022-08-30T14:34:00Z,2022-08-30T14:34:00Z,JORN_004-M-39-20220830,A00000356006,JORN_004-M-39-20220830-KCL,B00000111557,ok,2022-11-21,0.057,1,OK,NA,2022-11-16,0.665,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
ff305293-76b1-4f21-8df3-9f81c494bba3,JORN_004.basePlot.bgc,D14,JORN,JORN_004,2022-08-30T14:54:00Z,2022-08-30T14:54:00Z,JORN_004-M-23-20220830,A00000356007,JORN_004-M-23-20220830-KCL,B00000111544,ok,2022-11-21,0.003,1,below method detection limit,NA,2022-11-16,0.12,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
25ca47eb-66e6-4374-8112-1ed1407536a3,JORN_004.basePlot.bgc,D14,JORN,JORN_004,2022-08-30T15:15:00Z,2022-08-30T15:15:00Z,JORN_004-M-41-20220830,A00000356008,JORN_004-M-41-20220830-KCL,B00000111534,ok,2022-11-21,0.002,1,below method detection limit,NA,2022-11-16,0.285,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
b667cc1f-db5f-469b-b155-3a7568ee9945,JORN_004.basePlot.bgc,D14,JORN,JORN_004,2022-07-05T16:24:00Z,2022-07-05T16:24:00Z,JORN_004-M-41-20220705,A00000354932,JORN_004-M-41-20220705-KCL,B00000111235,ok,2022-09-19,0.038,1,OK,NA,2022-09-12,0.327,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
809232b8-73a8-48b6-964f-f65e21e085d6,JORN_004.basePlot.bgc,D14,JORN,JORN_004,2022-07-05T16:24:00Z,2022-07-26T15:01:00Z,JORN_004-M-41-20220726,A00000355554,JORN_004-M-41-20220726-KCL,B00000111391,ok,2022-09-19,0.012,2,OK,NA,NA,NA,NA,NA,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,NA,NA,NA,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
a20456a4-3d2a-449d-a161-d04297e6d3f5,JORN_004.basePlot.bgc,D14,JORN,JORN_004,2022-07-05T16:24:00Z,2022-07-26T15:01:00Z,JORN_004-M-41-20220726,A00000355554,JORN_004-M-41-20220726-KCL,B00000111391,ok,2022-09-19,0.013,1,OK,NA,2022-09-12,0.409,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
960506a5-305f-4e90-a4bb-ddb7607b02fe,JORN_004.basePlot.bgc,D14,JORN,JORN_004,2022-07-05T16:57:00Z,2022-07-05T16:57:00Z,JORN_004-M-39-20220705,A00000354934,JORN_004-M-39-20220705-KCL,B00000111233,ok,2022-09-19,0.065,1,OK,NA,2022-09-12,0.207,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
0419916a-56a2-4ed5-a701-06f7d7d52675,JORN_004.basePlot.bgc,D14,JORN,JORN_004,2022-07-05T16:57:00Z,2022-07-26T15:19:00Z,JORN_004-M-39-20220726,A00000355552,JORN_004-M-39-20220726-KCL,B00000111393,ok,2022-09-19,0.026,1,OK,NA,2022-09-12,0.606,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
615fc78c-dffb-48e1-97a8-e0668002b61e,JORN_004.basePlot.bgc,D14,JORN,JORN_004,2022-07-05T17:18:00Z,2022-07-05T17:18:00Z,JORN_004-M-21-20220705,A00000354933,JORN_004-M-21-20220705-KCL,B00000111234,ok,2022-09-19,0.066,1,OK,NA,2022-09-12,0.218,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
b20276f3-557d-43b4-981e-ad48c790b92b,JORN_004.basePlot.bgc,D14,JORN,JORN_004,2022-07-05T17:18:00Z,2022-07-26T14:50:00Z,JORN_004-M-21-20220726,A00000355553,JORN_004-M-21-20220726-KCL,B00000111392,ok,2022-09-19,0.01,1,OK,NA,2022-09-12,0.284,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
8248dac1-a5e2-4f48-9190-2ab2b8a928cc,JORN_004.basePlot.bgc,D14,JORN,JORN_004,2022-10-25T15:05:00Z,2022-10-25T15:05:00Z,JORN_004-M-21-20221025,A00000356189,JORN_004-M-21-20221025-KCL,B00000111865,ok,2023-01-27,0.032,1,OK,NA,2023-01-30,0.081,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193712Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
a5d9ed36-fe94-4cce-87dd-48e1d0fd8858,JORN_004.basePlot.bgc,D14,JORN,JORN_004,2022-10-25T15:26:00Z,2022-10-25T15:26:00Z,JORN_004-M-39-20221025,A00000356182,JORN_004-M-39-20221025-KCL,B00000111855,ok,2023-01-27,0.045,1,OK,NA,2023-01-30,0.72,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193712Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
76359edd-b62c-40ed-b212-7b312d8da050,JORN_004.basePlot.bgc,D14,JORN,JORN_004,2022-10-25T15:41:00Z,2022-10-25T15:41:00Z,JORN_004-M-23-20221025,A00000356183,JORN_004-M-23-20221025-KCL,B00000111854,ok,2023-01-27,0.025,1,OK,NA,2023-01-30,0.107,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193712Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
683199eb-7900-4e23-a06e-4b56156fe725,JORN_004.basePlot.bgc,D14,JORN,JORN_004,2022-08-30T14:34:00Z,2022-09-20T14:28:00Z,JORN_004-M-39-20220920,A00000356230,JORN_004-M-39-20220920-KCL,B00000111614,ok,2022-11-21,0.043,1,OK,NA,2022-11-16,0.436,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
2dc9eae5-aba8-4050-9c58-3911be944db5,JORN_004.basePlot.bgc,D14,JORN,JORN_004,2022-08-30T14:54:00Z,2022-09-20T14:33:00Z,JORN_004-M-23-20220920,A00000356231,JORN_004-M-23-20220920-KCL,B00000111615,ok,2022-11-21,0.003,1,below method detection limit,NA,2022-11-16,0.246,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
e01ff5f5-c02b-4eaf-9547-5361384acd21,JORN_004.basePlot.bgc,D14,JORN,JORN_004,2022-08-30T15:15:00Z,2022-09-20T14:45:00Z,JORN_004-M-41-20220920,A00000356232,JORN_004-M-41-20220920-KCL,B00000111616,ok,2022-11-21,0.008,1,below method detection limit,NA,2022-11-16,0.257,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
c5bef6ab-4d3f-43ce-9972-4754f4cf6652,JORN_004.basePlot.bgc,D14,JORN,JORN_004,2022-08-30T15:15:00Z,2022-09-20T14:45:00Z,JORN_004-M-41-20220920,A00000356232,JORN_004-M-41-20220920-KCL,B00000111616,ok,2022-11-21,0.01,2,OK,NA,NA,NA,NA,NA,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,NA,NA,NA,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
6a13a6d1-9a55-44dc-8db6-e38712d48ce0,JORN_004.basePlot.bgc,D14,JORN,JORN_004,2022-10-25T15:05:00Z,2022-11-15T16:41:00Z,JORN_004-M-21-20221115,A00000356212,JORN_004-M-21-20221115-KCL,B00000112028,ok,2023-01-27,0.023,1,OK,NA,2023-01-30,0.086,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194044Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
