uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
736b38f5-a71b-4c67-bc9c-77adb35a70c5,CLBJ_001.basePlot.bgc,D11,CLBJ,CLBJ_001,2024-03-04T18:02:00Z,2024-03-04T18:02:00Z,CLBJ_001-M-39-20240304,A00000420512,CLBJ_001-M-39-20240304-KCL,B00000106447,ok,2024-10-21,0.146,1,OK,NA,2024-10-21,0.054,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,ntr_externalLab
f8a2182a-61da-40f1-922d-238ad53556ac,CLBJ_001.basePlot.bgc,D11,CLBJ,CLBJ_001,2024-03-04T18:02:00Z,2024-03-20T21:01:00Z,CLBJ_001-M-39-20240320,A00000420928,CLBJ_001-M-39-20240320-KCL,B00000037965,ok,2024-10-21,0.141,1,OK,NA,2024-10-21,0.059,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,ntr_externalLab
696f08e3-30e3-48e4-ae25-b78f91d033ed,CLBJ_001.basePlot.bgc,D11,CLBJ,CLBJ_001,2024-03-04T18:02:00Z,2024-03-20T21:01:00Z,CLBJ_001-M-39-20240320,A00000420928,CLBJ_001-M-39-20240320-KCL,B00000037965,ok,2024-10-21,0.142,2,OK,NA,2024-10-21,0.061,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,ntr_externalLab
a7d8c06b-a821-4a4a-b1f4-da52968310e9,CLBJ_001.basePlot.bgc,D11,CLBJ,CLBJ_001,2024-03-04T18:24:00Z,2024-03-04T18:24:00Z,CLBJ_001-M-41-20240304,A00000420514,CLBJ_001-M-41-20240304-KCL,B00000106450,ok,2024-10-21,0.176,1,OK,NA,2024-10-21,0.075,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,ntr_externalLab
05f6c1bc-457c-4308-aeca-cd5a0c6dafd7,CLBJ_001.basePlot.bgc,D11,CLBJ,CLBJ_001,2024-03-04T18:24:00Z,2024-03-20T20:55:00Z,CLBJ_001-M-41-20240320,A00000420926,CLBJ_001-M-41-20240320-KCL,B00000037958,ok,2024-10-21,0.088,1,OK,NA,2024-10-21,0.071,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,ntr_externalLab
d85a01cd-785a-4c13-b967-7bcee2cb4ee1,CLBJ_001.basePlot.bgc,D11,CLBJ,CLBJ_001,2024-03-04T18:44:00Z,2024-03-04T18:44:00Z,CLBJ_001-M-23-20240304,A00000420513,CLBJ_001-M-23-20240304-KCL,B00000106456,ok,2024-10-21,0.139,1,OK,NA,2024-10-21,0.091,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,ntr_externalLab
70baabc3-50fa-4ad1-bd71-437bfcd50c03,CLBJ_001.basePlot.bgc,D11,CLBJ,CLBJ_001,2024-03-04T18:44:00Z,2024-03-20T21:10:00Z,CLBJ_001-M-23-20240320,A00000420927,CLBJ_001-M-23-20240320-KCL,B00000037980,ok,2024-10-21,0.085,1,OK,NA,2024-10-21,0.139,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,ntr_externalLab
6c8d801e-a6e9-4dc5-986e-82c1a6f393bc,CLBJ_003.basePlot.bgc,D11,CLBJ,CLBJ_003,2024-03-04T20:43:00Z,2024-03-04T20:43:00Z,CLBJ_003-M-23-20240304,A00000420526,CLBJ_003-M-23-20240304-KCL,B00000107012,ok,2024-10-21,0.117,1,OK,NA,2024-10-21,0.089,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,ntr_externalLab
228999d9-2037-4fa3-aaef-1f0d81a35e58,CLBJ_003.basePlot.bgc,D11,CLBJ,CLBJ_003,2024-03-04T20:43:00Z,2024-03-20T19:05:00Z,CLBJ_003-M-23-20240320,A00000420933,CLBJ_003-M-23-20240320-KCL,B00000037985,ok,2024-10-21,0.093,1,OK,NA,2024-10-21,0.22,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,ntr_externalLab
5e210149-4592-4586-952c-0099afdc1184,CLBJ_002.basePlot.bgc,D11,CLBJ,CLBJ_002,2024-03-04T20:50:00Z,2024-03-04T20:50:00Z,CLBJ_002-M-21-20240304,A00000420511,CLBJ_002-M-21-20240304-KCL,B00000106454,ok,2024-10-21,0.225,1,OK,NA,2024-10-21,0.129,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,ntr_externalLab
65b00854-db06-4e48-857b-8c6692118636,CLBJ_002.basePlot.bgc,D11,CLBJ,CLBJ_002,2024-03-04T20:50:00Z,2024-03-20T19:57:00Z,CLBJ_002-M-21-20240320,A00000420929,CLBJ_002-M-21-20240320-KCL,B00000037983,ok,2024-10-21,0.109,1,OK,NA,2024-10-21,0.273,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,ntr_externalLab
6138253c-1491-4d82-9e99-0e0033d0aec1,CLBJ_003.basePlot.bgc,D11,CLBJ,CLBJ_003,2024-03-04T21:08:00Z,2024-03-04T21:08:00Z,CLBJ_003-M-21-20240304,A00000420527,CLBJ_003-M-21-20240304-KCL,B00000107013,ok,2024-10-21,0.198,1,OK,NA,2024-10-21,0.153,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194055Z,RELEASE-2026,DP1.10086.001,CLBJ,2024,ntr_externalLab
