uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
cb27a777-2408-436e-b0a4-e1df8aafc078,MOAB_047.basePlot.bgc,D13,MOAB,MOAB_047,2022-03-15T19:47:00Z,2022-03-15T19:47:00Z,MOAB_047-M-21-20220315,A00000285696,MOAB_047-M-21-20220315-KCL,B00000116228,ok,2022-06-08,0.022,1,OK,NA,2022-06-08,0.083,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
1e221f11-c6d9-4f9c-b38f-1445f1fba713,MOAB_047.basePlot.bgc,D13,MOAB,MOAB_047,2022-03-15T19:57:00Z,2022-03-15T19:57:00Z,MOAB_047-M-23-20220315,A00000285697,MOAB_047-M-23-20220315-KCL,B00000116238,ok,2022-06-08,0.042,1,OK,NA,2022-06-08,0.076,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
82357b18-831a-46c4-b348-f605fd34ee06,MOAB_047.basePlot.bgc,D13,MOAB,MOAB_047,2022-03-15T20:09:00Z,2022-03-15T20:09:00Z,MOAB_047-M-41-20220315,A00000285698,MOAB_047-M-41-20220315-KCL,B00000116223,ok,2022-06-08,1.07,1,OK,NA,2022-06-08,0.158,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
e18448d5-6e67-412d-9f8b-a982e1311d02,MOAB_047.basePlot.bgc,D13,MOAB,MOAB_047,2022-03-15T19:47:00Z,2022-04-05T16:46:00Z,MOAB_047-M-21-20220405,A00000286389,MOAB_047-M-21-20220405-KCL,B00000113295,ok,2022-06-08,0.026,1,OK,NA,2022-06-08,0.069,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
091b7da3-3a0a-49dd-bb55-82707efbea72,MOAB_047.basePlot.bgc,D13,MOAB,MOAB_047,2022-03-15T19:57:00Z,2022-04-05T16:51:00Z,MOAB_047-M-23-20220405,A00000286373,MOAB_047-M-23-20220405-KCL,B00000113293,ok,2022-06-08,0.038,1,OK,NA,2022-06-08,0.053,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
67e1abef-2ca0-4331-8fbb-a1a4d1283d8d,MOAB_047.basePlot.bgc,D13,MOAB,MOAB_047,2022-03-15T20:09:00Z,2022-04-05T16:56:00Z,MOAB_047-M-41-20220405,A00000286422,MOAB_047-M-41-20220405-KCL,B00000113292,ok,2022-06-08,0.055,1,OK,NA,2022-06-08,0.151,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
4f34993b-89da-4100-905d-2219af391936,MOAB_047.basePlot.bgc,D13,MOAB,MOAB_047,2022-06-14T20:40:00Z,2022-07-05T18:39:00Z,MOAB_047-M-39-20220705,A00000287818,MOAB_047-M-39-20220705-KCL,B00000113764,ok,2022-09-26,0.082,1,OK,NA,2022-09-19,0.071,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194047Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
7b3b4265-4e2a-4cfb-8822-eed22d279ff9,MOAB_047.basePlot.bgc,D13,MOAB,MOAB_047,2022-06-14T20:52:00Z,2022-07-05T19:05:00Z,MOAB_047-M-41-20220705,A00000287820,MOAB_047-M-41-20220705-KCL,B00000113769,ok,2022-09-26,0.023,1,OK,NA,2022-09-19,0.104,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194047Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
80fddc45-2606-4eae-a567-a5de825a7859,MOAB_047.basePlot.bgc,D13,MOAB,MOAB_047,2022-06-14T21:03:00Z,2022-07-05T18:52:00Z,MOAB_047-M-23-20220705,A00000287819,MOAB_047-M-23-20220705-KCL,B00000113765,ok,2022-09-26,0.08,1,OK,NA,2022-09-19,0.029,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194047Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
f9b01145-22cd-4b3d-988c-ae365c4bd2f8,MOAB_047.basePlot.bgc,D13,MOAB,MOAB_047,2022-06-14T21:03:00Z,2022-07-05T18:52:00Z,MOAB_047-M-23-20220705,A00000287819,MOAB_047-M-23-20220705-KCL,B00000113765,ok,2022-09-26,0.044,2,OK,NA,NA,NA,NA,NA,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,NA,NA,NA,NA,NA,20251217T194047Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
