uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
e6208d22-b523-4a95-bc22-c18285f83336,D06,KONZ,KONZ_024,KONZ_024.basePlot.bgc,2018-04-23T06:05:00Z,2018-04-23T06:05:00Z,2018-05-04,KONZ_024-M-9.5-10.5-20180423,A00000009201,KONZ_024-M-9.5-10.5-20180423-PH,NEON.DOC.014048vK,M,7.11,6.76,10,20,2,10,20,2,NA,msanders@battelleecology.org,NA,20251217T193943Z,RELEASE-2026,DP1.10086.001,KONZ,2018,sls_soilpH
9b308f8a-027f-46e9-bc46-7e743419274f,D06,KONZ,KONZ_002,KONZ_002.basePlot.bgc,2018-04-23T14:44:00Z,2018-04-23T14:44:00Z,2018-05-04,KONZ_002-M-1-16.5-20180423,A00000009215,KONZ_002-M-1-16.5-20180423-PH,NEON.DOC.014048vK,M,7.11,6.91,10,20,2,10,20,2,NA,msanders@battelleecology.org,NA,20251217T193943Z,RELEASE-2026,DP1.10086.001,KONZ,2018,sls_soilpH
18d44048-4eb1-4ed6-9b79-1a6f5e9b6a53,D06,KONZ,KONZ_002,KONZ_002.basePlot.bgc,2018-04-23T15:01:00Z,2018-04-23T15:01:00Z,2018-05-04,KONZ_002-M-25.5-2-20180423,A00000009214,KONZ_002-M-25.5-2-20180423-PH,NEON.DOC.014048vK,M,6.99,6.82,10,20,2,10,20,2,NA,msanders@battelleecology.org,NA,20251217T193943Z,RELEASE-2026,DP1.10086.001,KONZ,2018,sls_soilpH
5e850ebd-0d71-42c8-bda1-afa15b13ad98,D06,KONZ,KONZ_002,KONZ_002.basePlot.bgc,2018-04-23T15:15:00Z,2018-04-23T15:15:00Z,2018-05-04,KONZ_002-M-27-37.5-20180423,A00000009213,KONZ_002-M-27-37.5-20180423-PH,NEON.DOC.014048vK,M,7,6.95,10,20,2,10,20,2,NA,msanders@battelleecology.org,NA,20251217T193943Z,RELEASE-2026,DP1.10086.001,KONZ,2018,sls_soilpH
455c3478-e896-4520-b13a-7d193667ce49,D06,KONZ,KONZ_004,KONZ_004.basePlot.bgc,2018-04-23T16:36:00Z,2018-04-23T16:36:00Z,2018-05-04,KONZ_004-M-26-34-20180423,A00000009209,KONZ_004-M-26-34-20180423-PH,NEON.DOC.014048vK,M,7.22,6.73,10,20,2,10,20,2,NA,msanders@battelleecology.org,NA,20251217T193943Z,RELEASE-2026,DP1.10086.001,KONZ,2018,sls_soilpH
8e0e27c9-ab4d-49b5-92e3-39bcae914da8,D06,KONZ,KONZ_004,KONZ_004.basePlot.bgc,2018-04-23T16:51:00Z,2018-04-23T16:51:00Z,2018-05-04,KONZ_004-M-2-32.5-20180423,A00000009208,KONZ_004-M-2-32.5-20180423-PH,NEON.DOC.014048vK,M,7.08,6.76,10,20,2,10,20,2,NA,msanders@battelleecology.org,NA,20251217T193943Z,RELEASE-2026,DP1.10086.001,KONZ,2018,sls_soilpH
bffa8d42-8633-47d4-980b-14167354c7f3,D06,KONZ,KONZ_004,KONZ_004.basePlot.bgc,2018-04-23T17:03:00Z,2018-04-23T17:03:00Z,2018-05-04,KONZ_004-M-4.5-1-20180423,A00000009207,KONZ_004-M-4.5-1-20180423-PH,NEON.DOC.014048vK,M,7.12,6.71,10,20,2,10,20,2,NA,msanders@battelleecology.org,NA,20251217T193943Z,RELEASE-2026,DP1.10086.001,KONZ,2018,sls_soilpH
4a12a013-9b9d-4e2c-b179-68c03c8d7f76,D06,KONZ,KONZ_024,KONZ_024.basePlot.bgc,2018-04-23T17:41:00Z,2018-04-23T17:41:00Z,2018-05-04,KONZ_024-M-38-4.5-20180423,A00000009203,KONZ_024-M-38-4.5-20180423-PH,NEON.DOC.014048vK,M,7.14,6.74,10,20,2,10,20,2,NA,msanders@field-ops.org,NA,20251217T193943Z,RELEASE-2026,DP1.10086.001,KONZ,2018,sls_soilpH
a6df6804-792a-4c54-852f-697b41de6589,D06,KONZ,KONZ_024,KONZ_024.basePlot.bgc,2018-04-23T18:06:00Z,2018-04-23T18:06:00Z,2018-05-07,KONZ_024-M-12-36.5-20180423,A00000009202,KONZ_024-M-12-36.5-20180423-PH,NEON.DOC.014048vK,M,7.11,6.77,10,20,2,10,20,2,NA,msanders@battelleecology.org,NA,20251217T193943Z,RELEASE-2026,DP1.10086.001,KONZ,2018,sls_soilpH
ff4a8415-23dd-4adc-9b65-052bb02080f5,D06,KONZ,KONZ_001,KONZ_001.basePlot.bgc,2018-04-24T13:42:00Z,2018-04-24T13:42:00Z,2018-05-04,KONZ_001-M-1.5-14-20180424,A00000009217,KONZ_001-M-1.5-14-20180424-PH,NEON.DOC.014048vK,M,6.59,5.99,10,20,2,10,20,2,NA,msanders@battelleecology.org,NA,20251217T193943Z,RELEASE-2026,DP1.10086.001,KONZ,2018,sls_soilpH
