uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
d5f1e552-e4a2-4679-969d-9fcdada43eed,MLBS_064.basePlot.cfc,D07,MLBS,MLBS_064,tower,gv/1/Di3XvG/XeKiDq533uNglmG8SbKPUanvIM72QHg=,A00000012512,gv/1/Di3XvG/XeKiDq533uNglmG8SbKPZzsaXYoyoDQ=,A00000043682,2018-06-19T17:01:00Z,2018-09-14,1,0.533,27.56,19.01,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
6f74f6dc-dd0e-42b2-b443-0f2dad7df1c6,MLBS_064.basePlot.cfc,D07,MLBS,MLBS_064,tower,gv/1/Di3XvFqdJpFZdQ75VR4GtLQwkBqpjPJI36iV0E=,A00000012530,gv/1/Di3XvFqdJpFZdQ75VR4GtLQwkBqcdrIP84epwE=,A00000043648,2018-06-19T17:45:00Z,2018-09-14,1,0.525,13.99,16.71,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
8ffe0ad6-ab8f-4211-884a-0a753a992400,MLBS_063.basePlot.cfc,D07,MLBS,MLBS_063,tower,gv/1/Di3XvH43usIH9/MyGpoLUN1vmKwyNhPYIONB68=,A00000012212,gv/1/Di3XvH43usIH9/MyGpoLUN1vmKw1tzlZ5nY16s=,A00000043680,2018-06-19T19:02:00Z,2018-09-14,1,0.527,23.84,17.62,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
fea79156-ccdd-46fd-ab31-9e05b6f71434,MLBS_004.basePlot.cfc,D07,MLBS,MLBS_004,distributed,gv/1/Di3XvE8vLvbZ0C+NZd/S/k+JT5Gw4vmDjX9vQ0=,A00000012193,gv/1/Di3XvE8vLvbZ0C+NZd/S/k+JT5GGK74cy3mNzk=,A00000043674,2018-06-20T11:26:00Z,2018-09-21,1,0.54,13.24,17.71,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
00a3955f-12bb-4dd2-b2eb-84b97025f07f,MLBS_004.basePlot.cfc,D07,MLBS,MLBS_004,distributed,gv/1/Di3XvGn0b286CZVHHZ1Rg3E13Vvgls/7NeCIKw=,A00000012245,gv/1/Di3XvGn0b286CZVHHZ1Rg3E13VvrA5hr8XuuT8=,A00000043640,2018-06-20T12:15:00Z,2018-09-21,1,0.502,21.71,16.4,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
0a16128e-a464-49f8-a8b2-0d86b7094a90,MLBS_004.basePlot.cfc,D07,MLBS,MLBS_004,distributed,gv/1/Di3XvEr5UL7fnWRP65dCrIiiByh0iOS8q3daxM=,A00000012517,gv/1/Di3XvEr5UL7fnWRP65dCrIiiByh6Kb6aqILGsQ=,A00000043741,2018-06-20T13:29:00Z,2018-09-21,1,0.529,36.3,14.85,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
062640fb-6584-4c4e-8663-f605d5f88bee,MLBS_008.basePlot.cfc,D07,MLBS,MLBS_008,distributed,gv/1/Di3XvGiGQlUFc+uCU+P8T5wjxhbwZd+UbiTwic=,A00000012197,gv/1/Di3XvGiGQlUFc+uCU+P8T5wjxhbyKI0H2LgJhM=,A00000043677,2018-06-20T14:42:00Z,2018-09-14,1,0.515,26.06,20.77,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
f5dbf391-0b25-4399-9f04-fb762b1af0c4,MLBS_008.basePlot.cfc,D07,MLBS,MLBS_008,distributed,gv/1/Di3XvGiGQlUFc+uCZpbk98VpY36w3dAjRxIEzw=,A00000012248,gv/1/Di3XvGiGQlUFc+uCZpbk98VpY36/GXumaFd0Ek=,A00000043643,2018-06-20T15:10:00Z,2018-09-14,1,0.512,20.18,20.27,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
f2520e9d-5884-4da9-9bda-02fe18aa9250,MLBS_008.basePlot.cfc,D07,MLBS,MLBS_008,distributed,gv/1/Di3XvGiGQlUFc+uCYKAYxBJv7Y7ka4dF6yMvDg=,A00000012521,gv/1/Di3XvGiGQlUFc+uCYKAYxBJv7Y7FTYhWapcYJE=,A00000043744,2018-06-20T15:37:00Z,2018-09-14,1,0.505,21.42,20.96,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
7db87510-b537-4cd8-92d1-0afef655209c,MLBS_007.basePlot.cfc,D07,MLBS,MLBS_007,distributed,gv/1/Di3XvFGUoPnUGsFYIPb8/i7ah2RmgjxFl7aJww=,A00000012196,gv/1/Di3XvFGUoPnUGsFYIPb8/i7ah2ROWxjlcIwl34=,A00000043644,2018-06-20T17:58:00Z,2018-09-21,1,0.511,19.94,16.66,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
0c8697a8-a8e0-4312-8e21-4f8bcc33e52d,MLBS_007.basePlot.cfc,D07,MLBS,MLBS_007,distributed,gv/1/Di3XvFGUoPnUGsFYIPb8/i7ah2RmgjxFl7aJww=,A00000012196,gv/1/Di3XvFGUoPnUGsFYIPb8/i7ah2ROWxjlcIwl34=,A00000043644,2018-06-20T17:58:00Z,2018-09-21,2,0.487,20.42,16.1,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
452a821a-73ab-4ad0-97d3-c5794ddfd032,MLBS_007.basePlot.cfc,D07,MLBS,MLBS_007,distributed,gv/1/Di3XvFGUoPnUGsFYFaOXc2fXj14FXdAcEeJdnQ=,A00000012246,gv/1/Di3XvFGUoPnUGsFYFaOXc2fXj14Ir89erLr9Xw=,A00000043745,2018-06-20T19:34:00Z,2018-09-21,1,0.477,20,19.07,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
c1822a88-d413-4666-a259-3bd490f29e64,MLBS_007.basePlot.cfc,D07,MLBS,MLBS_007,distributed,gv/1/Di3XvFQkGvmBfP/Xnm8lu17YBlu2SPPf9zCw+s=,A00000012520,gv/1/Di3XvFQkGvmBfP/Xnm8lu17YBluErzwjkVAinw=,A00000043711,2018-06-20T20:03:00Z,2018-09-21,1,0.493,15.81,14.52,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
108af162-2025-4cdf-8375-e0e0498e756a,MLBS_067.basePlot.cfc,D07,MLBS,MLBS_067,tower,gv/1/Di3XvGuZzx1FjU753RDy4OIxozxiqsfMBMELV8=,A00000012214,gv/1/Di3XvGuZzx1FjU753RDy4OIxozx181/lG+9Ecg=,A00000043749,2018-06-21T13:15:00Z,2018-09-14,1,0.513,15.95,17.21,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
23abbf61-a565-4365-a54f-9ec6892dc195,MLBS_067.basePlot.cfc,D07,MLBS,MLBS_067,tower,gv/1/Di3XvElQjB9PeqBBLohiUb1X/dR4cp/wp6LXFs=,A00000012513,gv/1/Di3XvElQjB9PeqBBLohiUb1X/dRgmoiyyNf1YA=,A00000043715,2018-06-21T14:05:00Z,2018-09-14,1,0.544,19.61,15.67,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
ba239143-a3f2-4fcf-901a-a79141da6910,MLBS_067.basePlot.cfc,D07,MLBS,MLBS_067,tower,gv/1/Di3XvFzGlWy8/wE3ilG4PQuaho2hAC4JdvA/Fk=,A00000012531,gv/1/Di3XvFzGlWy8/wE3ilG4PQuaho20gsLv44OGfI=,A00000043681,2018-06-21T14:40:00Z,2018-09-14,1,0.527,25.96,18.68,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
1edcd665-eb17-4b21-8de1-e84d7dfcbbf0,MLBS_006.basePlot.cfc,D07,MLBS,MLBS_006,distributed,gv/1/Di3XvFpR16ha7GQ1yLYE7wriZQu2Mc6qbN1bvc=,A00000012519,gv/1/Di3XvFpR16ha7GQ1yLYE7wriZQuxYIJE8jr31w=,A00000043675,2018-06-25T18:20:00Z,2018-09-21,1,0.511,18.91,21.81,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
9d14a4f5-460c-4613-8cc0-3aebe522fb84,MLBS_006.basePlot.cfc,D07,MLBS,MLBS_006,distributed,gv/1/Di3XvFpR16ha7GQ130sDr6kW1dvR40HRh+rjXk=,A00000012195,gv/1/Di3XvFpR16ha7GQ130sDr6kW1dvpFlqEZ5Mpcc=,A00000043743,2018-06-25T19:15:00Z,2018-09-21,1,0.532,18.67,19.16,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
e94b4082-a1e7-4620-86a0-1289d884bb1d,MLBS_006.basePlot.cfc,D07,MLBS,MLBS_006,distributed,gv/1/Di3XvFpR16ha7GQ10PhE92uY7u0OkMyEGHQvaM=,A00000012232,gv/1/Di3XvFpR16ha7GQ10PhE92uY7u0iSuMFVx6fzI=,A00000043709,2018-06-25T20:00:00Z,2018-09-21,1,0.507,17.75,20.33,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
1a8fc004-00bf-4609-8e2f-858390dec3fa,MLBS_010.basePlot.cfc,D07,MLBS,MLBS_010,distributed,gv/1/Di3XvEsS/ifmYVa1vtSSZDKqecxWOh7kCWb+h0=,A00000012210,gv/1/Di3XvEsS/ifmYVa1vtSSZDKqecxwSfup1ycggs=,A00000043746,2018-06-26T13:30:00Z,2018-09-14,1,0.502,19.49,11.76,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
b4410cea-fb45-46eb-bfd0-77fc661a954d,MLBS_010.basePlot.cfc,D07,MLBS,MLBS_010,distributed,gv/1/Di3XvGQrtxvgZITVO6hYlYuZLx8r7g8CyuAmZg=,A00000012527,gv/1/Di3XvGQrtxvgZITVO6hYlYuZLx8Y5BBaxv5kYQ=,A00000043678,2018-06-26T13:45:00Z,2018-09-14,1,0.563,26.38,19,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
5fa7a70f-df84-452c-829e-92b656da1e4b,MLBS_010.basePlot.cfc,D07,MLBS,MLBS_010,distributed,gv/1/Di3XvFD3Izr4ImFs8zUfeIhClwY/z2dTBo+AKU=,A00000012509,gv/1/Di3XvFD3Izr4ImFs8zUfeIhClwY+P9nFlSOvWk=,A00000043712,2018-06-26T14:15:00Z,2018-09-14,1,0.553,20.64,19.2,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
79cea2fa-ea83-403a-a2a3-70f1fc41d2cb,MLBS_003.basePlot.cfc,D07,MLBS,MLBS_003,distributed,gv/1/Di3XvHW5/4uHYOlmUBFRWwoYmpLZaNyYO1O7Jk=,A00000012176,gv/1/Di3XvHW5/4uHYOlmUBFRWwoYmpLj6e1L6ErYVE=,A00000043641,2018-06-26T15:15:00Z,2018-09-21,1,0.488,21.18,14.13,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
b623ec83-d1dc-4c55-b9f0-984570d9675d,MLBS_003.basePlot.cfc,D07,MLBS,MLBS_003,distributed,gv/1/Di3XvHehpWEgxlzdNrpvifZbD0S0/rg/gndvPI=,A00000012228,gv/1/Di3XvHehpWEgxlzdNrpvifZbD0ScpFBZ11gmxo=,A00000043742,2018-06-26T16:00:00Z,2018-09-21,1,0.519,25.95,17.87,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
d00ce06c-f331-480d-ba0c-40d716c9d361,MLBS_003.basePlot.cfc,D07,MLBS,MLBS_003,distributed,gv/1/Di3XvHehpWEgxlzdG2sOQ6SoM+chK+EhrGMf34=,A00000012516,gv/1/Di3XvHehpWEgxlzdG2sOQ6SoM+c08jameWdEoM=,A00000043708,2018-06-26T17:00:00Z,2018-09-21,1,0.459,25.8,16.84,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
a6841702-5166-40d5-9881-ca97c9771116,MLBS_002.basePlot.cfc,D07,MLBS,MLBS_002,distributed,gv/1/Di3XvFHQUg03G1z8aiepKG3SBeboaMOYV0/J6E=,A00000012177,gv/1/Di3XvFHQUg03G1z8aiepKG3SBebYDlxlL810hk=,A00000043740,2018-06-26T18:00:00Z,2018-09-21,1,0.544,31.3,19.58,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
ee82b313-fe40-4462-9ae3-9c4c6d24bd7a,MLBS_002.basePlot.cfc,D07,MLBS,MLBS_002,distributed,gv/1/Di3XvGK91WgTxBVo5F5JuaX6eseM3/Tlqd7008=,NA,gv/1/Di3XvGK91WgTxBVo5F5JuaX6eseDV8LtVrGrge96CJXYozhdg==,A00000043706,2018-06-26T18:00:00Z,2018-09-21,1,0.535,27.91,17.83,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
fa81a6fc-e13c-460d-bc7c-34586879e0a1,MLBS_002.basePlot.cfc,D07,MLBS,MLBS_002,distributed,gv/1/Di3XvGK91WgTxBVo+nMQa7ZsC4f20gN9hBtLuo=,A00000012515,gv/1/Di3XvGK91WgTxBVo+nMQa7ZsC4f0q9E5jmUQSAhRcb71A7kwA==,A00000043672,2018-06-26T18:45:00Z,2018-09-21,1,0.485,37.9,18.35,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
6d0a5c83-61aa-4170-bfe2-2daa43d790f4,MLBS_005.basePlot.cfc,D07,MLBS,MLBS_005,distributed,gv/1/Di3XvFEKANMBQRw0h94UiIlL3Z52k2gRUEs5/M=,A00000012194,gv/1/Di3XvFEKANMBQRw0h94UiIlL3Z58Lcl/JfpDns=,A00000043710,2018-06-27T13:45:00Z,2018-09-21,1,0.523,16.16,14.33,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
2f5d6c50-0fe7-4a26-ac6e-497d6beea89f,MLBS_005.basePlot.cfc,D07,MLBS,MLBS_005,distributed,gv/1/Di3XvHRDXUacuknY/bk8T+lluwbCiYyNxLIGpk=,A00000012231,gv/1/Di3XvHRDXUacuknY/bk8T+lluwbJB0CLe+WyTY=,A00000043676,2018-06-27T14:20:00Z,2018-09-21,1,0.532,16.02,17.07,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
0a1587e3-7263-46e2-9117-b18deae2270d,MLBS_005.basePlot.cfc,D07,MLBS,MLBS_005,distributed,gv/1/Di3XvG2yNIafHW7IJmGdyYS6Eb6OWpJf9ilKGI=,A00000012518,gv/1/Di3XvG2yNIafHW7IJmGdyYS6Eb6LJSm9mKBIBw=,A00000043642,2018-06-27T15:00:00Z,2018-09-21,1,0.49,25.69,18.99,OK,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-M-028,8kr+qfmeu1FQ7vvHWE7F/A==,5NMApxg5Cd0pWFY84VRdIg==,NA,20260106T160243Z,RELEASE-2026,DP1.10026.001,MLBS,2018,cfc_lignin
