uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
4b5ce0c1-ad8b-465c-8848-1b417dc261df,D04,GUAN,GUAN_049,GUAN_049.basePlot.bgc,tower,evergreenForest,39_400,2,33,WGS84,17.967743,-66.864301,20.1,122.4,0.15,NEON.DOC.014048vO,2024-01-15T13:33:00Z,2024-01-15T13:33:00Z,wetDryTransition,OK - no known exceptions,GUAN.wetDryTransition.2023-2024,0,No,microbesBiomass,OK,no incubation,NA,GUAN_049-M-39-20240115,A00000200088,N,M,OK,26,0,0,12.5,obstruction,probe,1,GUAN_049-M-39-20240115-GEN,B00000130888,OK,dry ice,NA,C00000068849,NA,NA,C00000068852,NA,NA,C00000068851,NA,NA,C00000068850,NA,NA,C00000068848,NA,dry ice,5 mL vial,GUAN_049-M-39-20240115-BM,B00000130900,OK,rock obstruction,0000-0002-5253-5299,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,GUAN,2024,sls_soilCoreCollection
cd3fcf69-de52-4524-9bd3-e2be46069318,D04,GUAN,GUAN_049,GUAN_049.basePlot.bgc,tower,evergreenForest,41_400,25.5,35.5,WGS84,17.967743,-66.864301,20.1,122.4,0.15,NEON.DOC.014048vO,2024-01-15T14:01:00Z,2024-01-15T14:01:00Z,wetDryTransition,OK - no known exceptions,GUAN.wetDryTransition.2023-2024,0,No,microbesBiomass,OK,no incubation,NA,GUAN_049-M-41-20240115,A00000200087,N,M,OK,25.1,1,0,12,obstruction,probe,1,GUAN_049-M-41-20240115-GEN,B00000130890,OK,dry ice,NA,C00000068854,NA,NA,C00000068857,NA,NA,C00000068855,NA,NA,C00000068856,NA,NA,C00000068853,NA,dry ice,5 mL vial,GUAN_049-M-41-20240115-BM,B00000130908,OK,rock obstruction,0000-0002-5253-5299,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,GUAN,2024,sls_soilCoreCollection
67f31e08-8c4e-4373-be46-2135f8cd1814,D04,GUAN,GUAN_049,GUAN_049.basePlot.bgc,tower,evergreenForest,23_400,37.5,5.5,WGS84,17.967743,-66.864301,20.1,122.4,0.15,NEON.DOC.014048vO,2024-01-15T14:31:00Z,2024-01-15T14:31:00Z,wetDryTransition,OK - no known exceptions,GUAN.wetDryTransition.2023-2024,0,No,microbesBiomass,OK,no incubation,NA,GUAN_049-M-23-20240115,A00000200089,N,M,OK,26,2,0,20.5,obstruction,probe,1,GUAN_049-M-23-20240115-GEN,B00000130889,OK,dry ice,NA,C00000068844,NA,NA,C00000068843,NA,NA,C00000068846,NA,NA,C00000068845,NA,NA,C00000068847,NA,dry ice,5 mL vial,GUAN_049-M-23-20240115-BM,B00000130909,OK,Root obstruction,0000-0002-5253-5299,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,GUAN,2024,sls_soilCoreCollection
f6317cf6-ea95-49ad-a664-b0b57113415d,D04,GUAN,GUAN_048,GUAN_048.basePlot.bgc,tower,evergreenForest,39_400,16,30.5,WGS84,17.96911,-66.864276,20.1,130.1,0.12,NEON.DOC.014048vO,2024-01-15T15:21:00Z,2024-01-15T15:21:00Z,wetDryTransition,OK - no known exceptions,GUAN.wetDryTransition.2023-2024,0,No,microbesBiomass,OK,no incubation,NA,GUAN_048-M-39-20240115,A00000200104,N,M,OK,25.7,4,0,17,obstruction,probe,1,GUAN_048-M-39-20240115-GEN,B00000130923,OK,dry ice,NA,C00000068885,NA,NA,C00000068887,NA,NA,C00000068886,NA,NA,C00000068884,NA,NA,C00000068883,NA,dry ice,5 mL vial,GUAN_048-M-39-20240115-BM,B00000130891,OK,rock obstruction,0000-0002-5253-5299,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,GUAN,2024,sls_soilCoreCollection
05527e71-2db2-4d5d-a8f7-a0f6a04e9d28,D04,GUAN,GUAN_048,GUAN_048.basePlot.bgc,tower,evergreenForest,21_400,18,0,WGS84,17.96911,-66.864276,20.1,130.1,0.12,NEON.DOC.014048vO,2024-01-15T15:46:00Z,2024-01-15T15:46:00Z,wetDryTransition,OK - no known exceptions,GUAN.wetDryTransition.2023-2024,0,No,microbesBiomass,OK,no incubation,NA,GUAN_048-M-21-20240115,A00000200106,N,M,OK,27.2,3,0,14,obstruction,probe,1,GUAN_048-M-21-20240115-GEN,B00000130924,OK,dry ice,NA,C00000068873,NA,NA,C00000068874,NA,NA,C00000068875,NA,NA,C00000068876,NA,NA,C00000068880,NA,dry ice,5 mL vial,GUAN_048-M-21-20240115-BM,B00000130915,OK,rock obstruction,0000-0002-5253-5299,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,GUAN,2024,sls_soilCoreCollection
ea980928-9551-4cbf-87fa-fc3ce8b0cffb,D04,GUAN,GUAN_048,GUAN_048.basePlot.bgc,tower,evergreenForest,23_400,38,0.5,WGS84,17.96911,-66.864276,20.1,130.1,0.12,NEON.DOC.014048vO,2024-01-15T16:02:00Z,2024-01-15T16:02:00Z,wetDryTransition,OK - no known exceptions,GUAN.wetDryTransition.2023-2024,0,No,microbesBiomass,OK,no incubation,NA,GUAN_048-M-23-20240115,A00000200105,N,M,OK,25.4,4,0,13,obstruction,probe,1,GUAN_048-M-23-20240115-GEN,B00000130925,OK,dry ice,NA,C00000068882,NA,NA,C00000068878,NA,NA,C00000068877,NA,NA,C00000068881,NA,NA,C00000068879,NA,dry ice,5 mL vial,GUAN_048-M-23-20240115-BM,B00000130916,OK,rock obstruction,0000-0002-5253-5299,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,GUAN,2024,sls_soilCoreCollection
079f76aa-a554-47ac-ae6d-639b7a66b7f5,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,tower,evergreenForest,21_400,19.5,5.5,WGS84,17.970725,-66.863969,20.2,144.8,0.3,NEON.DOC.014048vO,2024-01-15T17:26:00Z,2024-01-15T17:26:00Z,wetDryTransition,OK - no known exceptions,GUAN.wetDryTransition.2023-2024,0,No,microbesBiomass,OK,no incubation,NA,GUAN_042-M-21-20240115,A00000200073,N,M,OK,26.4,8,0,16.5,obstruction,probe,2,GUAN_042-M-21-20240115-GEN,B00000130933,OK,dry ice,NA,C00000068926,NA,NA,C00000068923,NA,NA,C00000068927,NA,NA,C00000068925,NA,NA,C00000068922,NA,dry ice,5 mL vial,GUAN_042-M-21-20240115-BM,B00000130887,OK,rock obstruction,0000-0002-5253-5299,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,GUAN,2024,sls_soilCoreCollection
682485c5-7b9c-4505-9a43-38b160bf4fcd,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,tower,evergreenForest,41_400,33.5,28,WGS84,17.970725,-66.863969,20.2,144.8,0.3,NEON.DOC.014048vO,2024-01-15T17:58:00Z,2024-01-15T17:58:00Z,wetDryTransition,OK - no known exceptions,GUAN.wetDryTransition.2023-2024,0,No,microbesBiomass,OK,no incubation,NA,GUAN_042-M-41-20240115,A00000200072,N,M,OK,27,4,0,15,obstruction,probe,2,GUAN_042-M-41-20240115-GEN,B00000130932,OK,dry ice,NA,C00000068920,NA,NA,C00000068919,NA,NA,C00000068921,NA,NA,C00000068924,NA,NA,C00000068918,NA,dry ice,5 mL vial,GUAN_042-M-41-20240115-BM,B00000130910,OK,rock obstruction,0000-0002-5253-5299,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,GUAN,2024,sls_soilCoreCollection
93486e58-f7f5-4897-85c7-19e446fbccfa,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,tower,evergreenForest,39_400,7,33,WGS84,17.970725,-66.863969,20.2,144.8,0.3,NEON.DOC.014048vO,2024-01-15T18:18:00Z,2024-01-15T18:18:00Z,wetDryTransition,OK - no known exceptions,GUAN.wetDryTransition.2023-2024,0,No,microbesBiomass,OK,no incubation,NA,GUAN_042-M-39-20240115,A00000200074,N,M,OK,28.2,2,0,14,obstruction,probe,1,GUAN_042-M-39-20240115-GEN,B00000130934,OK,dry ice,NA,C00000068931,NA,NA,C00000068932,NA,NA,C00000068930,NA,NA,C00000068929,NA,NA,C00000068928,NA,dry ice,5 mL vial,GUAN_042-M-39-20240115-BM,B00000130904,OK,rock obstruction,0000-0002-5253-5299,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,GUAN,2024,sls_soilCoreCollection
beb94a41-a717-4f11-946a-a493a6f66b38,D04,GUAN,GUAN_001,GUAN_001.basePlot.bgc,distributed,evergreenForest,39_400,7.5,24.5,WGS84,17.972768,-66.851235,20.1,149.5,0.14,NEON.DOC.014048vO,2024-01-16T12:23:00Z,2024-01-16T12:23:00Z,wetDryTransition,OK - no known exceptions,GUAN.wetDryTransition.2023-2024,0,No,microbesBiomass,OK,no incubation,NA,GUAN_001-M-39-20240116,A00000200064,N,M,OK,24.6,3,0,30,maximum,probe,1,GUAN_001-M-39-20240116-GEN,B00000130941,OK,dry ice,NA,C00000068988,NA,NA,C00000068991,NA,NA,C00000068992,NA,NA,C00000068990,NA,NA,C00000068989,NA,dry ice,5 mL vial,GUAN_001-M-39-20240116-BM,B00000130892,OK,Unsterilized EtoH used during field processing.,0000-0002-5253-5299,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,GUAN,2024,sls_soilCoreCollection
