uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
cbe48f92-e12a-4f54-8db8-742a9e28e077,BLAN_032.basePlot.bgc,D02,BLAN,BLAN_032,2020-03-11T15:29:00Z,2020-03-11T15:29:00Z,BLAN_032-M-26.5-8.5-20200311,NA,BLAN_032-M-26.5-8.5-20200311-KCL,B00000051844,ok,2020-08-20,0.42,1,OK,NA,2020-08-20,0.08,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_externalLab
4e02500a-bdc3-4b70-82e4-7741cfe60c8e,BLAN_032.basePlot.bgc,D02,BLAN,BLAN_032,2020-03-11T15:51:00Z,2020-03-11T15:51:00Z,BLAN_032-M-33-30-20200311,NA,BLAN_032-M-33-30-20200311-KCL,B00000051819,ok,2020-08-20,0.259,1,OK,NA,2020-08-20,0.102,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_externalLab
371059fb-49be-473c-8609-546f8ca5db09,BLAN_032.basePlot.bgc,D02,BLAN,BLAN_032,2020-03-11T16:12:00Z,2020-03-11T16:12:00Z,BLAN_032-M-4-31-20200311,NA,BLAN_032-M-4-31-20200311-KCL,B00000051834,ok,2020-08-20,0.445,1,OK,NA,2020-08-20,0.065,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_externalLab
b49441aa-7032-48fb-86f3-9b681e75b988,BLAN_032.basePlot.bgc,D02,BLAN,BLAN_032,2020-10-14T12:53:00Z,2020-10-14T12:53:00Z,BLAN_032-M-7-7-20201014,NA,BLAN_032-M-7-7-20201014-KCL,B00000052227,ok,2021-01-26,0.321,1,OK,NA,2021-01-26,0.064,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_externalLab
c98dbdbf-3b4f-40ea-bfcb-d5c334e993ec,BLAN_032.basePlot.bgc,D02,BLAN,BLAN_032,2020-10-14T13:27:00Z,2020-10-14T13:27:00Z,BLAN_032-M-29-8-20201014,NA,BLAN_032-M-29-8-20201014-KCL,B00000052247,ok,2021-01-26,0.237,1,OK,NA,2021-01-26,0.032,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_externalLab
887bf6cc-69cb-4138-b08a-32e2106dcba0,BLAN_032.basePlot.bgc,D02,BLAN,BLAN_032,2020-10-14T13:59:00Z,2020-10-14T13:59:00Z,BLAN_032-M-15-33-20201014,NA,BLAN_032-M-15-33-20201014-KCL,B00000052276,ok,2021-01-26,0.182,2,OK,NA,2021-01-26,0.049,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_externalLab
54e5b62e-37ce-44c7-b183-5b81cb55bd3a,BLAN_032.basePlot.bgc,D02,BLAN,BLAN_032,2020-10-14T13:59:00Z,2020-10-14T13:59:00Z,BLAN_032-M-15-33-20201014,NA,BLAN_032-M-15-33-20201014-KCL,B00000052276,ok,2021-01-26,0.182,1,OK,NA,2021-01-26,0.053,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_externalLab
4888face-e1e8-4f5d-a021-745f64bb0f8a,BLAN_032.basePlot.bgc,D02,BLAN,BLAN_032,2020-07-14T14:56:00Z,2020-08-03T16:41:00Z,BLAN_032-M-26-34-20200803,NA,BLAN_032-M-26-34-20200803-KCL,B00000051982,ok,2020-10-14,2.088,1,OK,NA,2020-10-14,0.125,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193949Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_externalLab
b3c9c4c2-b1a8-4561-8f4d-beec7d88c9ef,BLAN_032.basePlot.bgc,D02,BLAN,BLAN_032,2020-07-14T15:22:00Z,2020-08-03T17:04:00Z,BLAN_032-M-6.5-24.5-20200803,NA,BLAN_032-M-6.5-24.5-20200803-KCL,B00000051992,ok,2020-10-14,0.162,1,OK,NA,2020-10-14,0.078,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193949Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_externalLab
c9dd9ed3-10f5-486a-9d98-81f2de105fde,BLAN_032.basePlot.bgc,D02,BLAN,BLAN_032,2020-07-14T16:02:00Z,2020-08-03T17:28:00Z,BLAN_032-M-2-8-20200803,NA,BLAN_032-M-2-8-20200803-KCL,B00000051981,ok,2020-10-14,0.31,1,OK,NA,2020-10-14,0.076,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193949Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_externalLab
