uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
c5192619-42a2-4fd6-b900-4e930630cf00,TALL_004.basePlot.bgc,D08,TALL,TALL_004,2021-03-29T14:25:00Z,2021-03-29T14:25:00Z,TALL_004-M-12.5-36-20210329,A00000232765,TALL_004-M-12.5-36-20210329-KCL,B00000093109,ok,2021-06-24,0.061,1,OK,NA,2021-06-24,0.061,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_externalLab
fca21801-66ff-4d52-8bbb-f9a0a350d72e,TALL_004.basePlot.bgc,D08,TALL,TALL_004,2021-03-29T15:03:00Z,2021-03-29T15:03:00Z,TALL_004-M-5.5-5-20210329,A00000232766,TALL_004-M-5.5-5-20210329-KCL,B00000093110,ok,2021-06-24,0.075,1,OK,NA,2021-06-24,0.108,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_externalLab
d07be092-06a6-4a62-91f3-08fd95e11a4f,TALL_004.basePlot.bgc,D08,TALL,TALL_004,2021-03-29T15:17:00Z,2021-03-29T15:17:00Z,TALL_004-M-30-4-20210329,A00000232767,TALL_004-M-30-4-20210329-KCL,B00000093111,ok,2021-06-24,0.11,1,OK,NA,2021-06-24,0.097,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_externalLab
aa763ba8-3cff-4f76-9c7b-540fdab30ee2,TALL_002.basePlot.bgc,D08,TALL,TALL_002,2021-03-29T16:23:00Z,2021-03-29T16:23:00Z,TALL_002-M-34-31.5-20210329,A00000232768,TALL_002-M-34-31.5-20210329-KCL,B00000093112,ok,2021-06-24,0.122,1,OK,NA,2021-06-24,0.145,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_externalLab
157408ef-4721-4062-98fe-aa5b049fbf59,TALL_002.basePlot.bgc,D08,TALL,TALL_002,2021-03-29T16:48:00Z,2021-03-29T16:48:00Z,TALL_002-M-32.5-19-20210329,A00000232769,TALL_002-M-32.5-19-20210329-KCL,B00000093113,ok,2021-06-24,0.12,1,OK,NA,2021-06-24,0.061,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_externalLab
23ffc518-1640-4db1-95d5-261bded59e61,TALL_002.basePlot.bgc,D08,TALL,TALL_002,2021-03-29T17:10:00Z,2021-03-29T17:10:00Z,TALL_002-M-11-2-20210329,A00000232770,TALL_002-M-11-2-20210329-KCL,B00000093114,ok,2021-06-24,0.122,1,OK,NA,2021-06-24,0.095,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_externalLab
84c8f81e-ca77-4282-a917-36c9beb1d206,TALL_006.basePlot.bgc,D08,TALL,TALL_006,2021-03-29T18:45:00Z,2021-03-29T18:45:00Z,TALL_006-M-14.5-37-20210329,A00000232771,TALL_006-M-14.5-37-20210329-KCL,B00000093115,ok,2021-06-24,0.204,1,OK,NA,2021-06-24,0.106,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_externalLab
5bf1ab88-7241-4117-b865-03e2f08bf1a7,TALL_006.basePlot.bgc,D08,TALL,TALL_006,2021-03-29T19:01:00Z,2021-03-29T19:01:00Z,TALL_006-M-30-19.5-20210329,NA,TALL_006-M-30-19.5-20210329-KCL,B00000093116,ok,2021-06-24,0.048,1,OK,NA,2021-06-24,0.073,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_externalLab
91d7c4ff-559a-4df4-a329-26d51258ff91,TALL_006.basePlot.bgc,D08,TALL,TALL_006,2021-03-29T19:19:00Z,2021-03-29T19:19:00Z,TALL_006-M-1.5-7-20210329,A00000232773,TALL_006-M-1.5-7-20210329-KCL,B00000093117,ok,2021-06-24,0.049,1,OK,NA,2021-06-24,0.076,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_externalLab
eb59bfd9-1c12-4110-b720-e46073e4a873,TALL_003.basePlot.bgc,D08,TALL,TALL_003,2021-03-29T20:03:00Z,2021-03-29T20:03:00Z,TALL_003-M-6-1-20210329,A00000232774,TALL_003-M-6-1-20210329-KCL,B00000093118,ok,2021-06-24,0.114,1,OK,NA,2021-06-24,0.101,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_externalLab
