uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
a66607dd-e9c8-41c5-8ab4-4b4cad2e1964,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,2024-04-30T13:45:00Z,2024-04-30T13:45:00Z,UNDE_044-O-23-20240430,A00000414378,UNDE_044-O-23-20240430-KCL,B00000154468,ok,2024-10-17,0.18,1,OK,NA,2024-10-17,0.025,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
261aeef2-e8fb-4109-85ed-95bda0445f1f,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,2024-04-30T13:45:00Z,2024-04-30T13:45:00Z,UNDE_044-M-23-20240430,A00000414377,UNDE_044-M-23-20240430-KCL,B00000154467,ok,2024-10-17,0.173,1,OK,NA,2024-10-17,0.006,1,below method detection limit,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
ada18d74-272c-4ac1-b2d5-a23479d26993,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,2024-04-30T14:30:00Z,2024-04-30T14:30:00Z,UNDE_044-M-21-20240430,A00000414376,UNDE_044-M-21-20240430-KCL,B00000154454,ok,2024-10-17,0.146,1,OK,NA,2024-10-17,0.027,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
30876a02-05f7-4748-b92d-dc083d0c93e6,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,2024-04-30T15:15:00Z,2024-04-30T15:15:00Z,UNDE_044-O-41-20240430,A00000414373,UNDE_044-O-41-20240430-KCL,B00000154466,ok,2024-10-17,0.441,1,OK,NA,2024-10-17,0.007,1,below method detection limit,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
531b4bdc-c3f4-47b5-ad83-65b8713d2ce3,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,2024-04-30T15:15:00Z,2024-04-30T15:15:00Z,UNDE_044-M-41-20240430,A00000414375,UNDE_044-M-41-20240430-KCL,B00000154465,ok,2024-10-17,0.077,1,OK,NA,2024-10-17,0.009,1,below method detection limit,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
d22a249b-1f99-4650-bf5e-cde223183152,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,2024-04-30T13:45:00Z,2024-05-20T20:34:00Z,UNDE_044-M-23-20240520,A00000415066,UNDE_044-M-23-20240520-KCL,B00000154488,ok,2024-10-17,0.342,1,OK,NA,2024-10-17,0.01,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
990ee934-b799-4382-9d1d-7cb2425c6431,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,2024-04-30T13:45:00Z,2024-05-20T20:34:00Z,UNDE_044-O-23-20240520,A00000415067,UNDE_044-O-23-20240520-KCL,B00000080994,ok,2024-10-17,0.32,1,OK,NA,2024-10-17,0.011,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
dcec0dce-25f3-49a2-9977-fa6c2fe32343,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,2024-04-30T14:30:00Z,2024-05-20T20:25:00Z,UNDE_044-M-21-20240520,A00000415068,UNDE_044-M-21-20240520-KCL,B00000080993,ok,2024-10-17,0.876,1,OK,NA,2024-10-17,0.023,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
2086901b-61ad-4de1-b2a2-bcb51f0913fe,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,2024-04-30T15:15:00Z,2024-05-20T20:50:00Z,UNDE_044-M-41-20240520,A00000415041,UNDE_044-M-41-20240520-KCL,B00000081000,ok,2024-10-17,0.113,1,OK,NA,2024-10-17,0.003,1,below method detection limit,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
0bdddaea-3817-440f-b648-faf97887180f,UNDE_044.basePlot.bgc,D05,UNDE,UNDE_044,2024-04-30T15:15:00Z,2024-05-20T20:50:00Z,UNDE_044-O-41-20240520,A00000415040,UNDE_044-O-41-20240520-KCL,B00000154489,ok,2024-10-17,0.796,1,OK,NA,2024-10-17,0.012,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
