uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
9f29e48d-89ec-4c38-a6c8-459c0d92e581,UNDE_037.basePlot.bgc,D05,UNDE,UNDE_037,2024-04-30T19:11:00Z,2024-04-30T19:11:00Z,UNDE_037-O-41-20240430,A00000414358,UNDE_037-O-41-20240430-KCL,B00000154452,ok,2024-10-17,0.05,1,OK,NA,2024-10-17,0.006,1,below method detection limit,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
98ebd827-a0cd-4024-be9b-bb8a41b38102,UNDE_037.basePlot.bgc,D05,UNDE,UNDE_037,2024-04-30T19:11:00Z,2024-04-30T19:11:00Z,UNDE_037-M-41-20240430,A00000414363,UNDE_037-M-41-20240430-KCL,B00000154459,ok,2024-10-17,0.072,1,OK,NA,2024-10-17,0.007,1,below method detection limit,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
a094d119-80b9-41bf-b8de-8e178e8df484,UNDE_037.basePlot.bgc,D05,UNDE,UNDE_037,2024-04-30T19:39:00Z,2024-04-30T19:39:00Z,UNDE_037-M-39-20240430,A00000414362,UNDE_037-M-39-20240430-KCL,B00000154451,ok,2024-10-17,0.045,1,OK,NA,2024-10-17,0.004,1,below method detection limit,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
56fe98b6-2093-42c7-bb5d-4cc8f5f901e0,UNDE_037.basePlot.bgc,D05,UNDE,UNDE_037,2024-04-30T19:39:00Z,2024-04-30T19:39:00Z,UNDE_037-O-39-20240430,A00000414359,UNDE_037-O-39-20240430-KCL,B00000154450,ok,2024-10-17,0.076,1,OK,NA,2024-10-17,0.006,1,below method detection limit,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
35e895c1-67fb-41fc-a7db-f71f6b326fd4,UNDE_037.basePlot.bgc,D05,UNDE,UNDE_037,2024-04-30T20:19:00Z,2024-04-30T20:19:00Z,UNDE_037-M-21-20240430,A00000414361,UNDE_037-M-21-20240430-KCL,B00000154449,ok,2024-10-17,0.073,2,OK,NA,2024-10-17,0.015,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
7f8a6d33-0416-4de4-bdc2-8619e4f45148,UNDE_037.basePlot.bgc,D05,UNDE,UNDE_037,2024-04-30T20:19:00Z,2024-04-30T20:19:00Z,UNDE_037-M-21-20240430,A00000414361,UNDE_037-M-21-20240430-KCL,B00000154449,ok,2024-10-17,0.07,1,OK,NA,2024-10-17,0.013,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
327daddd-fc0c-4e35-b7ed-1881999315f1,UNDE_037.basePlot.bgc,D05,UNDE,UNDE_037,2024-04-30T20:19:00Z,2024-04-30T20:19:00Z,UNDE_037-O-21-20240430,A00000414360,UNDE_037-O-21-20240430-KCL,B00000154448,ok,2024-10-17,0.144,1,OK,NA,2024-10-17,0.007,1,below method detection limit,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193636Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
888b22cf-4b7d-4241-b14c-9f798d9a09d3,UNDE_037.basePlot.bgc,D05,UNDE,UNDE_037,2024-04-30T19:11:00Z,2024-05-20T14:59:00Z,UNDE_037-M-41-20240520,A00000415061,UNDE_037-M-41-20240520-KCL,B00000154483,ok,2024-10-17,0.063,1,OK,NA,2024-10-17,0.011,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
4012111a-bddb-4a5c-99d2-c57e9dfcf955,UNDE_037.basePlot.bgc,D05,UNDE,UNDE_037,2024-04-30T19:11:00Z,2024-05-20T14:59:00Z,UNDE_037-O-41-20240520,A00000415062,UNDE_037-O-41-20240520-KCL,B00000154484,ok,2024-10-17,0.079,1,OK,NA,2024-10-17,0.007,1,below method detection limit,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
e90f2d26-4e37-4a60-88da-1f937475e8f7,UNDE_037.basePlot.bgc,D05,UNDE,UNDE_037,2024-04-30T19:39:00Z,2024-05-20T15:38:00Z,UNDE_037-M-39-20240520,A00000415056,UNDE_037-M-39-20240520-KCL,B00000154500,ok,2024-10-17,0.047,1,OK,NA,2024-10-17,0.001,1,below method detection limit,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,UNDE,2024,ntr_externalLab
