uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
1c7fd34d-1c03-4101-b406-8848069f2e24,SRER_002.basePlot.bgc,D14,SRER,SRER_002,2021-06-29T14:27:00Z,2021-06-29T14:27:00Z,SRER_002-M-0-2.5-20210629,A00000279207,SRER_002-M-0-2.5-20210629-KCL,B00000051540,ok,2021-09-30,0.197,1,OK,NA,2021-09-30,0.74,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_externalLab
4719de32-aa88-4a19-9300-c208f9e57fb9,SRER_004.basePlot.bgc,D14,SRER,SRER_004,2021-06-29T14:38:00Z,2021-06-29T14:38:00Z,SRER_004-M-16.5-9-20210629,A00000279202,SRER_004-M-16.5-9-20210629-KCL,B00000051506,ok,2021-09-30,0.161,1,OK,NA,2021-09-30,0.584,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_externalLab
62db35fd-b47e-41ab-a422-bdc5d8b06388,SRER_002.basePlot.bgc,D14,SRER,SRER_002,2021-06-29T14:57:00Z,2021-06-29T14:57:00Z,SRER_002-M-21-9-20210629,A00000279208,SRER_002-M-21-9-20210629-KCL,B00000051539,ok,2021-09-30,0.148,1,OK,NA,2021-09-30,0.317,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_externalLab
b5a1559a-22b0-4d59-bc35-a42991e87863,SRER_004.basePlot.bgc,D14,SRER,SRER_004,2021-06-29T14:58:00Z,2021-06-29T14:58:00Z,SRER_004-M-23.5-3-20210629,A00000279227,SRER_004-M-23.5-3-20210629-KCL,B00000051508,ok,2021-09-30,0.102,1,OK,NA,2021-09-30,0.203,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_externalLab
2bf44b6d-4196-444d-81d0-d280232ba19e,SRER_004.basePlot.bgc,D14,SRER,SRER_004,2021-06-29T15:15:00Z,2021-06-29T15:15:00Z,SRER_004-M-21.5-38-20210629,A00000279228,SRER_004-M-21.5-38-20210629-KCL,B00000051533,ok,2021-09-30,0.212,1,OK,NA,2021-09-30,0.399,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_externalLab
0838ec5b-00cf-497d-a041-04a1b88d6a0d,SRER_002.basePlot.bgc,D14,SRER,SRER_002,2021-06-29T15:21:00Z,2021-06-29T15:21:00Z,SRER_002-M-38-32.5-20210629,A00000279206,SRER_002-M-38-32.5-20210629-KCL,B00000051644,ok,2021-09-30,0.162,1,OK,NA,2021-09-30,0.679,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_externalLab
46695498-104c-4c13-ae23-ac1448ff9b52,SRER_001.basePlot.bgc,D14,SRER,SRER_001,2021-06-29T16:02:00Z,2021-06-29T16:02:00Z,SRER_001-M-17.5-8.5-20210629,A00000279220,SRER_001-M-17.5-8.5-20210629-KCL,B00000051528,ok,2021-09-30,0.511,1,OK,NA,2021-09-30,0.371,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_externalLab
9a8f616f-15b5-4b34-9e87-21b1e90558ce,SRER_052.basePlot.bgc,D14,SRER,SRER_052,2021-06-29T16:26:00Z,2021-06-29T16:26:00Z,SRER_052-M-15.5-35-20210629,A00000279188,SRER_052-M-15.5-35-20210629-KCL,B00000051647,ok,2021-09-30,0.093,1,OK,NA,2021-09-30,0.178,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_externalLab
98eccc56-cb80-4561-bd07-c4415a414e40,SRER_001.basePlot.bgc,D14,SRER,SRER_001,2021-06-29T16:28:00Z,2021-06-29T16:28:00Z,SRER_001-M-20.5-2-20210629,A00000279219,SRER_001-M-20.5-2-20210629-KCL,B00000051510,ok,2021-09-30,0.28,1,OK,NA,2021-09-30,1.025,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_externalLab
68b8dbb8-d802-441d-a567-d062bbab11af,SRER_001.basePlot.bgc,D14,SRER,SRER_001,2021-06-29T16:45:00Z,2021-06-29T16:45:00Z,SRER_001-M-30.5-37-20210629,A00000279218,SRER_001-M-30.5-37-20210629-KCL,B00000051507,ok,2021-09-30,0.378,1,OK,NA,2021-09-30,1.82,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193446Z,RELEASE-2026,DP1.10086.001,SRER,2021,ntr_externalLab
