uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
aa763ba8-3cff-4f76-9c7b-540fdab30ee2,TALL_002.basePlot.bgc,D08,TALL,TALL_002,2021-03-29T16:23:00Z,2021-03-29T16:23:00Z,TALL_002-M-34-31.5-20210329,A00000232768,TALL_002-M-34-31.5-20210329-KCL,B00000093112,ok,2021-06-24,0.122,1,OK,NA,2021-06-24,0.145,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_externalLab
157408ef-4721-4062-98fe-aa5b049fbf59,TALL_002.basePlot.bgc,D08,TALL,TALL_002,2021-03-29T16:48:00Z,2021-03-29T16:48:00Z,TALL_002-M-32.5-19-20210329,A00000232769,TALL_002-M-32.5-19-20210329-KCL,B00000093113,ok,2021-06-24,0.12,1,OK,NA,2021-06-24,0.061,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_externalLab
23ffc518-1640-4db1-95d5-261bded59e61,TALL_002.basePlot.bgc,D08,TALL,TALL_002,2021-03-29T17:10:00Z,2021-03-29T17:10:00Z,TALL_002-M-11-2-20210329,A00000232770,TALL_002-M-11-2-20210329-KCL,B00000093114,ok,2021-06-24,0.122,1,OK,NA,2021-06-24,0.095,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193734Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_externalLab
ea81c3fe-2180-4129-8c72-67ad490749e7,TALL_002.basePlot.bgc,D08,TALL,TALL_002,2021-06-01T17:14:00Z,2021-06-01T17:14:00Z,TALL_002-M-1-14-20210601,A00000147207,TALL_002-M-1-14-20210601-KCL,B00000057415,ok,2021-09-30,0.125,1,OK,NA,2021-09-30,0.051,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_externalLab
364bc922-ca1f-459e-bc18-6721a7d96759,TALL_002.basePlot.bgc,D08,TALL,TALL_002,2021-06-01T17:14:00Z,2021-06-23T15:55:00Z,TALL_002-M-1-14-20210623,A00000147450,TALL_002-M-1-14-20210623-KCL,B00000057547,ok,2021-09-30,0.198,1,OK,NA,2021-09-30,0.082,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_externalLab
8b30862c-c631-4c34-80c4-f3aeb1594abe,TALL_002.basePlot.bgc,D08,TALL,TALL_002,2021-06-01T17:31:00Z,2021-06-01T17:31:00Z,TALL_002-M-33.5-24-20210601,A00000147223,TALL_002-M-33.5-24-20210601-KCL,B00000057417,ok,2021-09-30,0.173,1,OK,NA,2021-09-30,0.082,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_externalLab
c7607eb9-ef75-42d9-9ba6-3ff09cb09862,TALL_002.basePlot.bgc,D08,TALL,TALL_002,2021-06-01T17:31:00Z,2021-06-23T16:05:00Z,TALL_002-M-33.5-24-20210623,A00000147449,TALL_002-M-33.5-24-20210623-KCL,B00000057545,ok,2021-09-30,0.416,1,OK,NA,2021-09-30,0.175,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_externalLab
e655cfb8-983f-466a-abdd-993f156f08a6,TALL_002.basePlot.bgc,D08,TALL,TALL_002,2021-06-01T17:46:00Z,2021-06-01T17:46:00Z,TALL_002-M-13.5-35.5-20210601,A00000147222,TALL_002-M-13.5-35.5-20210601-KCL,B00000057418,ok,2021-09-30,0.146,1,OK,NA,2021-09-30,0.063,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_externalLab
bd21ae22-e47d-497e-9de7-6eeced9bd403,TALL_002.basePlot.bgc,D08,TALL,TALL_002,2021-06-01T17:46:00Z,2021-06-23T16:01:00Z,TALL_002-M-13.5-35.5-20210623,A00000147446,TALL_002-M-13.5-35.5-20210623-KCL,B00000057546,ok,2021-09-30,0.118,1,OK,NA,2021-09-30,0.087,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_externalLab
3b2664d4-d5d3-474b-8a11-578e7868c08c,TALL_002.basePlot.bgc,D08,TALL,TALL_002,2021-11-03T16:57:00Z,2021-11-03T16:57:00Z,TALL_002-M-14-37-20211103,A00000233565,TALL_002-M-14-37-20211103-KCL,B00000090687,ok,2022-03-07,0.139,2,OK,NA,2022-03-07,0.079,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193549Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_externalLab
fc5d4993-a847-40fa-af25-6d77a3af8c23,TALL_002.basePlot.bgc,D08,TALL,TALL_002,2021-11-03T16:57:00Z,2021-11-03T16:57:00Z,TALL_002-M-14-37-20211103,A00000233565,TALL_002-M-14-37-20211103-KCL,B00000090687,ok,2022-03-07,0.138,1,OK,NA,2022-03-07,0.077,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193549Z,RELEASE-2026,DP1.10086.001,TALL,2021,ntr_externalLab
