uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
0b054831-cd44-4837-b31b-db31f2408710,2021-09-13,TALL_002.basePlot.bgc,D08,TALL,TALL_002,distributed,2021-06-01T17:14:00Z,2021-06-01T17:14:00Z,TALL_002-M-1-14-20210601,A00000147207,TALL_002-M-1-14-20210601-CN,A00000147291,soil,N,N,4.3,-27.2,0.05,1.09,24.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilChemistry
420a4c07-1699-4f56-98a9-3c6eac0910e7,2021-09-13,TALL_002.basePlot.bgc,D08,TALL,TALL_002,distributed,2021-06-01T17:31:00Z,2021-06-01T17:31:00Z,TALL_002-M-33.5-24-20210601,A00000147223,TALL_002-M-33.5-24-20210601-CN,A00000147290,soil,N,N,4,-27.1,0.07,1.6,22.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilChemistry
f4c80514-cfb1-47e6-a36d-2b6bdca8b514,2021-09-13,TALL_002.basePlot.bgc,D08,TALL,TALL_002,distributed,2021-06-01T17:46:00Z,2021-06-01T17:46:00Z,TALL_002-M-13.5-35.5-20210601,A00000147222,TALL_002-M-13.5-35.5-20210601-CN,A00000147262,soil,N,N,4.6,-27.1,0.06,1.65,26.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilChemistry
9f5b2211-52dc-41ca-a1ce-596450b65c20,2021-09-13,TALL_054.basePlot.bgc,D08,TALL,TALL_054,tower,2021-06-03T12:00:00Z,2021-06-03T12:00:00Z,TALL_054-M-36-7-20210603,A00000147208,TALL_054-M-36-7-20210603-CN,A00000145712,soil,N,N,4.8,-27.1,0.03,0.79,24.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilChemistry
6191869d-4ad3-4eaf-bccd-559bcfe5c922,2021-09-13,TALL_054.basePlot.bgc,D08,TALL,TALL_054,tower,2021-06-03T12:00:00Z,2021-06-03T12:00:00Z,TALL_054-M-36-7-20210603,A00000147208,TALL_054-M-36-7-20210603-CN,A00000145712,soil,N,N,4.8,-27.4,0.03,0.83,25.1,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilChemistry
724b137b-a469-4748-b6ea-96efa9b57161,2021-09-13,TALL_047.basePlot.bgc,D08,TALL,TALL_047,tower,2021-06-03T12:20:00Z,2021-06-03T12:20:00Z,TALL_047-M-7-7.5-20210603,A00000147199,TALL_047-M-7-7.5-20210603-CN,A00000145720,soil,N,N,3,-27.3,0.1,2.76,28.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilChemistry
3ec5aa29-ca09-4522-8d02-eccb6945bdc1,2021-09-13,TALL_054.basePlot.bgc,D08,TALL,TALL_054,tower,2021-06-03T12:25:00Z,2021-06-03T12:25:00Z,TALL_054-M-5-25.5-20210603,A00000147209,TALL_054-M-5-25.5-20210603-CN,A00000145721,soil,N,N,2,-27.8,0.08,2.52,31.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilChemistry
bfb2872d-5681-4b2d-b795-282901db30b9,2021-09-13,TALL_054.basePlot.bgc,D08,TALL,TALL_054,tower,2021-06-03T12:41:00Z,2021-06-03T12:41:00Z,TALL_054-M-24.5-32-20210603,A00000147224,TALL_054-M-24.5-32-20210603-CN,A00000145816,soil,N,N,3.3,-27.1,0.04,0.93,25,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilChemistry
8e126f90-d544-458d-86e6-8d44b8c3ae40,2021-09-13,TALL_047.basePlot.bgc,D08,TALL,TALL_047,tower,2021-06-03T12:48:00Z,2021-06-03T12:48:00Z,TALL_047-M-2.5-35.5-20210603,A00000147214,TALL_047-M-2.5-35.5-20210603-CN,A00000145718,soil,N,N,4.1,-27.3,0.06,1.71,27.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilChemistry
0a94a5db-b365-4f8a-b111-caa28e82d30c,2021-09-13,TALL_047.basePlot.bgc,D08,TALL,TALL_047,tower,2021-06-03T13:07:00Z,2021-06-03T13:07:00Z,TALL_047-M-27.5-37-20210603,A00000147215,TALL_047-M-27.5-37-20210603-CN,A00000145724,soil,N,N,3.5,-26.3,0.1,2.73,27.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilChemistry
3f8965e0-6de7-4590-932e-d89f03e12a6c,2021-09-13,TALL_051.basePlot.bgc,D08,TALL,TALL_051,tower,2021-06-03T13:32:00Z,2021-06-03T13:32:00Z,TALL_051-M-13.5-7.5-20210603,A00000147225,TALL_051-M-13.5-7.5-20210603-CN,A00000145726,soil,N,N,3.8,-27.4,0.1,2.82,27.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilChemistry
623c9a5f-c8cf-4729-91e2-e968852cb293,2021-09-13,TALL_051.basePlot.bgc,D08,TALL,TALL_051,tower,2021-06-03T13:51:00Z,2021-06-03T13:51:00Z,TALL_051-M-9.5-30-20210603,A00000147210,TALL_051-M-9.5-30-20210603-CN,A00000145711,soil,N,N,3.5,-27.1,0.1,3.98,38.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilChemistry
0fa8c710-ed06-4f07-9818-43c76206bc1f,2021-09-13,TALL_051.basePlot.bgc,D08,TALL,TALL_051,tower,2021-06-03T14:17:00Z,2021-06-03T14:17:00Z,TALL_051-M-29.5-35-20210603,A00000147226,TALL_051-M-29.5-35-20210603-CN,A00000145717,soil,N,N,2.8,-27.6,0.07,2.32,31.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilChemistry
ab63f3c1-f2c2-41a2-9b65-b34f37795b7e,2021-09-13,TALL_044.basePlot.bgc,D08,TALL,TALL_044,tower,2021-06-03T14:56:00Z,2021-06-03T14:56:00Z,TALL_044-M-1-26-20210603,A00000147200,TALL_044-M-1-26-20210603-CN,A00000145719,soil,N,N,2.3,-27.6,0.04,1.03,24.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilChemistry
9103b9f2-8ab0-45fc-87fd-2106107bec5f,2021-09-13,TALL_044.basePlot.bgc,D08,TALL,TALL_044,tower,2021-06-03T15:16:00Z,2021-06-03T15:16:00Z,TALL_044-M-17.5-3-20210603,A00000147216,TALL_044-M-17.5-3-20210603-CN,A00000145725,soil,N,N,3.6,-27.6,0.03,0.61,19.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilChemistry
3a3b54a2-11e0-4f3c-b3fc-1aea928323c2,2021-09-13,TALL_044.basePlot.bgc,D08,TALL,TALL_044,tower,2021-06-03T15:38:00Z,2021-06-03T15:38:00Z,TALL_044-M-13.5-6.5-20210603,A00000147205,TALL_044-M-13.5-6.5-20210603-CN,A00000145710,soil,N,N,2.7,-27.3,0.04,1.01,25.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilChemistry
65fc87a7-1a75-45ba-bb58-33260c4bc97d,2021-09-13,TALL_001.basePlot.bgc,D08,TALL,TALL_001,distributed,2021-06-03T16:01:00Z,2021-06-03T16:01:00Z,TALL_001-M-10-39-20210603,NA,TALL_001-M-10-39-20210603-CN,A00000145722,soil,N,N,3.2,-28,0.07,2.37,32.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilChemistry
a80ea07f-f2cc-4677-ad30-dbf4f09e5ad1,2021-09-13,TALL_001.basePlot.bgc,D08,TALL,TALL_001,distributed,2021-06-03T16:17:00Z,2021-06-03T16:17:00Z,TALL_001-M-30.5-27-20210603,NA,TALL_001-M-30.5-27-20210603-CN,A00000145736,soil,N,N,2.7,-27.9,0.23,5.76,24.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilChemistry
d6a87326-c790-4c25-a040-0339cedd8831,2021-09-13,TALL_001.basePlot.bgc,D08,TALL,TALL_001,distributed,2021-06-03T16:42:00Z,2021-06-03T16:42:00Z,TALL_001-M-2-7.5-20210603,A00000147219,TALL_001-M-2-7.5-20210603-CN,A00000145751,soil,N,N,3.3,-27.8,0.13,3.46,26.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilChemistry
e480abab-c036-4a6c-a3d2-48205b448553,2021-09-13,TALL_007.basePlot.bgc,D08,TALL,TALL_007,distributed,2021-06-03T17:19:00Z,2021-06-03T17:19:00Z,TALL_007-M-17.5-9-20210603,A00000147204,TALL_007-M-17.5-9-20210603-CN,A00000145723,soil,N,N,4.5,-27.4,0.05,0.94,18.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilChemistry
ea4b3e2d-e83d-4dda-91e8-7a7c3ebb5946,2021-09-13,TALL_007.basePlot.bgc,D08,TALL,TALL_007,distributed,2021-06-03T17:41:00Z,2021-06-03T17:41:00Z,TALL_007-M-33-10.5-20210603,A00000147217,TALL_007-M-33-10.5-20210603-CN,A00000145746,soil,N,N,3.3,-27.6,0.04,0.67,17.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilChemistry
897dfa86-c407-459c-8914-a9bc675f130d,2021-09-13,TALL_007.basePlot.bgc,D08,TALL,TALL_007,distributed,2021-06-03T17:52:00Z,2021-06-03T17:52:00Z,TALL_007-M-39-25.5-20210603,A00000147221,TALL_007-M-39-25.5-20210603-CN,A00000145753,soil,N,N,2.3,-27.8,0.05,1.28,28.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193604Z,RELEASE-2026,DP1.10086.001,TALL,2021,sls_soilChemistry
