uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
4cb29ba8-f366-4983-8f1c-de525ce98b5e,D08,TALL,TALL_051,TALL_051.basePlot.bgc,2018-04-02T13:32:00Z,2018-04-02T13:32:00Z,TALL_051-M-7.5-36-20180402,NA,TALL_051-M-7.5-36-20180402-SM,NEON.DOC.014048vF,M,2018-04-02T19:04:00Z,2018-04-04T20:28:00Z,2.16,12.24,10.73,0.176,0.85,NA,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilMoisture
15b42b7c-dc17-4f3e-8f36-c971762cb9c9,D08,TALL,TALL_051,TALL_051.basePlot.bgc,2018-04-02T13:47:00Z,2018-04-02T13:47:00Z,TALL_051-M-27-35-20180402,NA,TALL_051-M-27-35-20180402-SM,NEON.DOC.014048vF,M,2018-04-02T18:57:00Z,2018-04-04T20:27:00Z,2.15,12.07,10.28,0.22,0.82,NA,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilMoisture
a08422ab-d1d2-44b0-800d-5b181b13d1bc,D08,TALL,TALL_051,TALL_051.basePlot.bgc,2018-04-02T14:01:00Z,2018-04-02T14:01:00Z,TALL_051-M-4.5-6-20180402,NA,TALL_051-M-4.5-6-20180402-SM,NEON.DOC.014048vF,M,2018-04-02T19:01:00Z,2018-04-04T20:28:00Z,2.15,12.12,10.33,0.219,0.82,NA,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilMoisture
bad2b75b-2cf0-4ef8-98cc-454cb889e406,D08,TALL,TALL_054,TALL_054.basePlot.bgc,2018-04-02T14:25:00Z,2018-04-02T14:25:00Z,TALL_054-M-37-32-20180402,NA,TALL_054-M-37-32-20180402-SM,NEON.DOC.014048vF,M,2018-04-02T18:53:00Z,2018-04-04T20:26:00Z,2.17,12.32,10.34,0.242,0.805,NA,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilMoisture
a94182d0-9074-43b1-a822-75bfab589f9a,D08,TALL,TALL_054,TALL_054.basePlot.bgc,2018-04-02T14:39:00Z,2018-04-02T14:39:00Z,TALL_054-M-39-5-20180402,NA,TALL_054-M-39-5-20180402-SM,NEON.DOC.014048vF,M,2018-04-02T18:55:00Z,2018-04-04T20:26:00Z,2.12,12.07,10.24,0.225,0.816,NA,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilMoisture
ec1b968e-c1c7-44b0-99fc-dba30a399ed6,D08,TALL,TALL_054,TALL_054.basePlot.bgc,2018-04-02T14:49:00Z,2018-04-02T14:49:00Z,TALL_054-M-19.5-0.5-20180402,NA,TALL_054-M-19.5-0.5-20180402-SM,NEON.DOC.014048vF,M,2018-04-02T18:50:00Z,2018-04-04T20:10:00Z,2.11,12.22,10.86,0.155,0.865,NA,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilMoisture
02cbdb08-06c6-4747-b4ce-8eec65c24b86,D08,TALL,TALL_047,TALL_047.basePlot.bgc,2018-04-02T15:26:00Z,2018-04-02T15:26:00Z,TALL_047-M-36.5-8.5-20180402,NA,TALL_047-M-36.5-8.5-20180402-SM,NEON.DOC.014048vF,M,2018-04-02T19:11:00Z,2018-04-04T20:30:00Z,2.17,12.24,10.45,0.216,0.822,NA,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilMoisture
ac741e55-7df4-47bc-8bc2-be9182ee4079,D08,TALL,TALL_047,TALL_047.basePlot.bgc,2018-04-02T15:38:00Z,2018-04-02T15:38:00Z,TALL_047-M-31-29.5-20180402,NA,TALL_047-M-31-29.5-20180402-SM,NEON.DOC.014048vF,M,2018-04-02T19:07:00Z,2018-04-04T20:29:00Z,2.17,12.23,10.36,0.228,0.814,NA,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilMoisture
43cb2c0a-28e7-4fa9-9297-a39f5dd5d13f,D08,TALL,TALL_047,TALL_047.basePlot.bgc,2018-04-02T15:44:00Z,2018-04-02T15:44:00Z,TALL_047-M-15-32.5-20180402,NA,TALL_047-M-15-32.5-20180402-SM,NEON.DOC.014048vF,M,2018-04-02T19:07:00Z,2018-04-04T20:29:00Z,2.15,12.24,10.67,0.184,0.844,NA,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilMoisture
5eb164f6-44b1-4541-8497-b3856e827186,D08,TALL,TALL_044,TALL_044.basePlot.bgc,2018-04-02T16:08:00Z,2018-04-02T16:08:00Z,TALL_044-M-3.5-23.5-20180402,NA,TALL_044-M-3.5-23.5-20180402-SM,NEON.DOC.014048vF,M,2018-04-02T19:13:00Z,2018-04-04T20:30:00Z,2.16,12.22,10.86,0.156,0.865,NA,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilMoisture
3d189183-f40a-4f07-b9bc-4a6aecacf31c,D08,TALL,TALL_044,TALL_044.basePlot.bgc,2018-04-02T16:21:00Z,2018-04-02T16:21:00Z,TALL_044-M-31.5-23-20180402,NA,TALL_044-M-31.5-23-20180402-SM,NEON.DOC.014048vF,M,2018-04-02T19:17:00Z,2018-04-04T20:31:00Z,2.14,12.27,11.04,0.138,0.879,NA,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilMoisture
5bbd54e2-1619-44bb-a525-a1296e341a0b,D08,TALL,TALL_044,TALL_044.basePlot.bgc,2018-04-02T16:26:00Z,2018-04-02T16:26:00Z,TALL_044-M-35.5-13.5-20180402,NA,TALL_044-M-35.5-13.5-20180402-SM,NEON.DOC.014048vF,M,2018-04-02T19:15:00Z,2018-04-04T20:31:00Z,2.16,12.22,10.82,0.162,0.861,NA,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilMoisture
0833ccd7-69e5-4791-b00d-8badd864b93e,D08,TALL,TALL_002,TALL_002.basePlot.bgc,2018-04-04T13:26:00Z,2018-04-04T13:26:00Z,TALL_002-M-9.5-11-20180404,NA,TALL_002-M-9.5-11-20180404-SM,NEON.DOC.014048vK,M,2018-04-04T19:31:00Z,2018-04-06T20:05:00Z,2.29,12.3,10.54,0.213,0.824,NA,NA,rvalentine@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilMoisture
cadcb91a-970e-4dec-a41c-c45d38da88d2,D08,TALL,TALL_001,TALL_001.basePlot.bgc,2018-04-04T13:41:00Z,2018-04-04T13:41:00Z,TALL_001-M-8.5-26.5-20180404,NA,TALL_001-M-8.5-26.5-20180404-SM,NEON.DOC.014048vK,M,2018-04-04T19:39:00Z,2018-04-06T20:05:00Z,2.21,12.28,9.51,0.379,0.725,NA,NA,rvalentine@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilMoisture
