uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
0329c648-cddb-4326-b271-83b255fd2d78,D16,WREF,WREF_001,WREF_001.basePlot.bgc,distributed,evergreenForest,NA,26.5,6,WGS84,45.844033,-121.999068,20.1,666.4,0.11,NEON.DOC.014048vK,2018-05-07T19:19:00Z,2018-05-07T19:19:00Z,wetDryTransition,NA,NA,0,No,microbes,NA,NA,NA,WREF_001-M-26.5-6-20180507,A00000024327,NA,M,NA,9,7,0,30,maximum,corer,1,WREF_001-M-26.5-6-20180507-GEN,B00000013172,OK,NA,WREF_001-M-26.5-6-20180507-GA1,C00000008322,NA,WREF_001-M-26.5-6-20180507-GA2,C00000008321,NA,WREF_001-M-26.5-6-20180507-GA3,C00000008318,NA,WREF_001-M-26.5-6-20180507-GA4,C00000008320,NA,WREF_001-M-26.5-6-20180507-GA5,C00000008319,NA,NA,NA,NA,NA,NA,NA,kwells@battelleecology.org,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,WREF,2018,sls_soilCoreCollection
04ef8b05-44fe-419a-a171-a505de6b5831,D16,WREF,WREF_001,WREF_001.basePlot.bgc,distributed,evergreenForest,NA,33,30,WGS84,45.844033,-121.999068,20.1,666.4,0.11,NEON.DOC.014048vK,2018-05-07T19:47:00Z,2018-05-07T19:47:00Z,wetDryTransition,NA,NA,0,No,microbes,NA,NA,NA,WREF_001-M-33-30-20180507,A00000024329,NA,M,NA,8.6,2,0,31,maximum,corer,1,WREF_001-M-33-30-20180507-GEN,B00000013171,OK,NA,WREF_001-M-33-30-20180507-GA1,C00000008314,NA,WREF_001-M-33-30-20180507-GA2,C00000008317,NA,WREF_001-M-33-30-20180507-GA3,C00000008316,NA,WREF_001-M-33-30-20180507-GA4,C00000008315,NA,WREF_001-M-33-30-20180507-GA5,C00000008313,NA,NA,NA,NA,NA,NA,NA,kwells@battelleecology.org,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,WREF,2018,sls_soilCoreCollection
ced777f2-b677-414b-9561-ab968f21107d,D16,WREF,WREF_001,WREF_001.basePlot.bgc,distributed,evergreenForest,NA,13,37.5,WGS84,45.844033,-121.999068,20.1,666.4,0.11,NEON.DOC.014048vK,2018-05-07T20:18:00Z,2018-05-07T20:18:00Z,wetDryTransition,NA,NA,0,No,microbes,NA,NA,NA,WREF_001-O-13-37.5-20180507,A00000024328,NA,O,NA,8.7,2.4,0,4.2,maximum,brownie cutter,2,WREF_001-O-13-37.5-20180507-GEN,B00000013173,OK,NA,WREF_001-O-13-37.5-20180507-GA1,C00000008327,NA,WREF_001-O-13-37.5-20180507-GA2,C00000008325,NA,WREF_001-O-13-37.5-20180507-GA3,C00000008326,NA,WREF_001-O-13-37.5-20180507-GA4,C00000008324,NA,WREF_001-O-13-37.5-20180507-GA5,C00000008323,NA,NA,NA,NA,NA,NA,NA,kwells@battelleecology.org,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,WREF,2018,sls_soilCoreCollection
33e0d436-5073-4ebc-9b82-b9febae24e16,D16,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,evergreenForest,NA,28,3,WGS84,45.844315,-122.002564,20.2,677,0.28,NEON.DOC.014048vK,2018-05-07T22:11:00Z,2018-05-07T22:11:00Z,wetDryTransition,NA,NA,0,No,microbes,NA,NA,NA,WREF_005-O-28-3-20180507,A00000024332,NA,O,NA,9.1,1.3,0,8,entire,brownie cutter,2,WREF_005-O-28-3-20180507-GEN,B00000013174,NA,NA,WREF_005-O-28-3-20180507-GA1,C00000008331,NA,WREF_005-O-28-3-20180507-GA2,C00000008328,NA,WREF_005-O-28-3-20180507-GA3,C00000008330,NA,WREF_005-O-28-3-20180507-GA4,C00000008332,NA,WREF_005-O-28-3-20180507-GA5,C00000008329,NA,NA,NA,NA,NA,NA,NA,kwells@battelleecology.org,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,WREF,2018,sls_soilCoreCollection
0bd91bac-24b9-4f12-82a4-68a0690317fb,D16,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,evergreenForest,NA,6,18.5,WGS84,45.844315,-122.002564,20.2,677,0.28,NEON.DOC.014048vK,2018-05-07T22:48:00Z,2018-05-07T22:48:00Z,wetDryTransition,NA,NA,0,No,microbes,NA,NA,NA,WREF_005-M-6-18.5-20180507,A00000024331,NA,M,NA,9.2,4.3,0,30,maximum,corer,1,WREF_005-M-6-18.5-20180507-GEN,B00000013175,NA,NA,WREF_005-M-6-18.5-20180507-GA1,C00000008334,NA,WREF_005-M-6-18.5-20180507-GA2,C00000008337,NA,WREF_005-M-6-18.5-20180507-GA3,C00000008336,NA,WREF_005-M-6-18.5-20180507-GA4,C00000008335,NA,WREF_005-M-6-18.5-20180507-GA5,C00000008333,NA,NA,NA,NA,NA,NA,NA,kwells@battelleecology.org,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,WREF,2018,sls_soilCoreCollection
a05adff8-1746-4a87-9f6a-6d91112e5841,D16,WREF,WREF_005,WREF_005.basePlot.bgc,distributed,evergreenForest,NA,3.5,20,WGS84,45.844315,-122.002564,20.2,677,0.28,NEON.DOC.014048vK,2018-05-07T23:02:00Z,2018-05-07T23:02:00Z,wetDryTransition,NA,NA,0,No,microbes,NA,NA,NA,WREF_005-M-3.5-20-20180507,A00000024330,NA,M,NA,9.8,4,0,31,maximum,corer,1,WREF_005-M-3.5-20-20180507-GEN,B00000013176,NA,NA,WREF_005-M-3.5-20-20180507-GA1,C00000008342,NA,WREF_005-M-3.5-20-20180507-GA2,C00000008341,NA,WREF_005-M-3.5-20-20180507-GA3,C00000008338,NA,WREF_005-M-3.5-20-20180507-GA4,C00000008340,NA,WREF_005-M-3.5-20-20180507-GA5,C00000008339,NA,NA,NA,NA,NA,NA,NA,kwells@battelleecology.org,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,WREF,2018,sls_soilCoreCollection
67690fb8-b4ad-4ac6-bd81-17211e3c2740,D16,WREF,WREF_071,WREF_071.basePlot.bgc,tower,evergreenForest,NA,10,32.5,WGS84,45.829046,-121.958541,20.2,371.3,0.21,NEON.DOC.014048vK,2018-05-08T16:17:00Z,2018-05-08T16:17:00Z,wetDryTransition,NA,NA,0,No,microbes,NA,NA,NA,WREF_071-O-10-32.5-20180508,A00000024346,NA,O,NA,11,4,0,4.2,entire,brownie cutter,2,WREF_071-O-10-32.5-20180508-GEN,B00000013190,NA,NA,WREF_071-O-10-32.5-20180508-GA1,C00000008415,NA,WREF_071-O-10-32.5-20180508-GA2,C00000008417,NA,WREF_071-O-10-32.5-20180508-GA3,C00000008416,NA,WREF_071-O-10-32.5-20180508-GA4,C00000008413,NA,WREF_071-O-10-32.5-20180508-GA5,C00000008414,NA,NA,NA,NA,NA,NA,NA,kwells@battelleecology.org,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,WREF,2018,sls_soilCoreCollection
e7de78eb-2454-4f8e-8fd1-b910ccc6bcd1,D16,WREF,WREF_071,WREF_071.basePlot.bgc,tower,evergreenForest,NA,1,7,WGS84,45.829046,-121.958541,20.2,371.3,0.21,NEON.DOC.014048vK,2018-05-08T16:40:00Z,2018-05-08T16:40:00Z,wetDryTransition,NA,NA,0,No,microbes,NA,NA,NA,WREF_071-M-1-7-20180508,A00000024347,NA,M,NA,10.9,6.5,0,29,maximum,corer,1,WREF_071-M-1-7-20180508-GEN,B00000013189,NA,NA,WREF_071-M-1-7-20180508-GA1,C00000008408,NA,WREF_071-M-1-7-20180508-GA2,C00000008410,NA,WREF_071-M-1-7-20180508-GA3,C00000008412,NA,WREF_071-M-1-7-20180508-GA4,C00000008411,NA,WREF_071-M-1-7-20180508-GA5,C00000008409,NA,NA,NA,NA,NA,NA,NA,kwells@battelleecology.org,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,WREF,2018,sls_soilCoreCollection
b99c7f11-0982-4c8d-ae97-654a75773520,D16,WREF,WREF_071,WREF_071.basePlot.bgc,tower,evergreenForest,NA,39.5,10,WGS84,45.829046,-121.958541,20.2,371.3,0.21,NEON.DOC.014048vK,2018-05-08T17:12:00Z,2018-05-08T17:12:00Z,wetDryTransition,NA,NA,0,No,microbes,NA,NA,NA,WREF_071-O-39.5-10-20180508,A00000024345,NA,O,NA,11.2,2,0,7.5,maximum,brownie cutter,2,WREF_071-O-39.5-10-20180508-GEN,B00000013188,NA,NA,WREF_071-O-39.5-10-20180508-GA1,C00000008407,NA,WREF_071-O-39.5-10-20180508-GA2,C00000008405,NA,WREF_071-O-39.5-10-20180508-GA3,C00000008406,NA,WREF_071-O-39.5-10-20180508-GA4,C00000008404,NA,WREF_071-O-39.5-10-20180508-GA5,C00000008403,NA,NA,NA,NA,NA,NA,NA,kwells@battelleecology.org,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,WREF,2018,sls_soilCoreCollection
b104c23c-0c6e-48f7-b0d0-33004f2ea12e,D16,WREF,WREF_073,WREF_073.basePlot.bgc,tower,evergreenForest,NA,6,10,WGS84,45.825842,-121.960125,20.2,371.8,0.28,NEON.DOC.014048vK,2018-05-08T18:59:00Z,2018-05-08T18:59:00Z,wetDryTransition,NA,NA,0,No,microbes,NA,NA,NA,WREF_073-O-6-10-20180508,A00000024348,NA,O,NA,10.8,1.5,0,10.8,maximum,brownie cutter,1,WREF_073-O-6-10-20180508-GEN,B00000010314,NA,NA,WREF_073-O-6-10-20180508-GA1,C00000008441,NA,WREF_073-O-6-10-20180508-GA2,C00000008435,NA,WREF_073-O-6-10-20180508-GA3,C00000008444,NA,WREF_073-O-6-10-20180508-GA4,C00000008438,NA,WREF_073-O-6-10-20180508-GA5,C00000008443,NA,NA,NA,NA,NA,NA,Above stream bed. Contains high amount s of sand and gravel,kwells@battelleecology.org,NA,20251217T194039Z,RELEASE-2026,DP1.10086.001,WREF,2018,sls_soilCoreCollection
