uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e5e61b12-4e0b-4635-9a75-29d261037941,GRSM_003.basePlot.bgc,D07,GRSM,GRSM_003,2021-06-29T12:21:00Z,2021-06-29T12:21:00Z,GRSM_003-M-16.5-6.5-20210629,A00000215594,GRSM_003-M-16.5-6.5-20210629-KCL,B00000059723,ok,2021-10-26,0.396,1,OK,NA,2021-10-27,0.03,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
d21782b8-7e69-438d-a476-153859bec2de,GRSM_003.basePlot.bgc,D07,GRSM,GRSM_003,2021-06-29T12:21:00Z,2021-06-29T12:21:00Z,GRSM_003-O-16.5-6.5-20210629,A00000215593,GRSM_003-O-16.5-6.5-20210629-KCL,B00000059471,ok,2021-10-26,0.134,1,OK,NA,2021-10-27,0.03,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
3239cc7c-3250-460d-acd6-750daa8b9d51,GRSM_003.basePlot.bgc,D07,GRSM,GRSM_003,2021-06-29T13:01:00Z,2021-06-29T13:01:00Z,GRSM_003-M-31-5.5-20210629,A00000215596,GRSM_003-M-31-5.5-20210629-KCL,B00000059718,ok,2021-10-26,0.136,1,OK,NA,2021-10-27,0.026,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
99732469-73f1-4080-a082-429a4733c18b,GRSM_003.basePlot.bgc,D07,GRSM,GRSM_003,2021-06-29T13:01:00Z,2021-06-29T13:01:00Z,GRSM_003-O-31-5.5-20210629,A00000215595,GRSM_003-O-31-5.5-20210629-KCL,B00000059490,ok,2021-10-26,0.086,1,OK,NA,2021-10-27,0.031,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
651e95a6-e5b2-42fc-8269-6e8fd54064f2,GRSM_003.basePlot.bgc,D07,GRSM,GRSM_003,2021-06-29T13:47:00Z,2021-06-29T13:47:00Z,GRSM_003-M-29-34-20210629,A00000215597,GRSM_003-M-29-34-20210629-KCL,B00000059739,ok,2021-10-26,0.106,1,OK,NA,2021-10-27,0.03,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193451Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
1a9ba96c-162d-4385-9e29-31887a939657,GRSM_003.basePlot.bgc,D07,GRSM,GRSM_003,2021-04-06T12:41:00Z,2021-04-06T12:41:00Z,GRSM_003-O-5-38.5-20210406,A00000214597,GRSM_003-O-5-38.5-20210406-KCL,B00000059328,ok,2021-06-25,0.095,1,OK,NA,2021-06-25,0.032,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
bf01ce48-a3b3-42a1-8af8-1b51f3afa173,GRSM_003.basePlot.bgc,D07,GRSM,GRSM_003,2021-04-06T12:41:00Z,2021-04-06T12:41:00Z,GRSM_003-M-5-38.5-20210406,A00000214596,GRSM_003-M-5-38.5-20210406-KCL,B00000059300,ok,2021-06-25,0.156,1,OK,NA,2021-06-25,0.045,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
ea34655b-cce8-49f7-b5e8-254bc2cbcc33,GRSM_003.basePlot.bgc,D07,GRSM,GRSM_003,2021-04-06T12:41:00Z,2021-04-27T11:53:00Z,GRSM_003-O-5-38.5-20210427,A00000215060,GRSM_003-O-5-38.5-20210427-KCL,B00000059433,ok,2021-06-25,0.159,1,OK,NA,2021-06-25,0.03,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
8aaa94d3-ce9c-49e8-9fd1-55621d718c80,GRSM_003.basePlot.bgc,D07,GRSM,GRSM_003,2021-04-06T12:41:00Z,2021-04-27T11:53:00Z,GRSM_003-M-5-38.5-20210427,A00000215057,GRSM_003-M-5-38.5-20210427-KCL,B00000059457,ok,2021-06-25,0.274,1,OK,NA,2021-06-25,0.054,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
0e3043ea-f7e7-4b34-a49a-dcd61347197a,GRSM_003.basePlot.bgc,D07,GRSM,GRSM_003,2021-04-06T13:47:00Z,2021-04-06T13:47:00Z,GRSM_003-O-8-9.5-20210406,A00000214589,GRSM_003-O-8-9.5-20210406-KCL,B00000059322,ok,2021-06-25,0.097,1,OK,NA,2021-06-25,0.032,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
93e2edb9-f748-4dfe-bc74-35bf80a340ad,GRSM_003.basePlot.bgc,D07,GRSM,GRSM_003,2021-04-06T13:47:00Z,2021-04-06T13:47:00Z,GRSM_003-M-8-9.5-20210406,A00000214598,GRSM_003-M-8-9.5-20210406-KCL,B00000059295,ok,2021-06-25,0.135,1,OK,NA,2021-06-25,0.053,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,GRSM,2021,ntr_externalLab
