uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
7f1d5196-de16-49cb-b81e-46a05a0b485f,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,2022-03-14T20:53:00Z,2022-03-14T20:53:00Z,MOAB_045-M-23-20220314,A00000285692,MOAB_045-M-23-20220314-KCL,B00000116214,ok,2022-06-08,0.029,1,OK,NA,2022-06-08,0.065,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
30e7ef01-cebb-402c-bb8d-e6b21f1469b2,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,2022-03-14T20:53:00Z,2022-03-14T20:53:00Z,MOAB_045-M-23-20220314,A00000285692,MOAB_045-M-23-20220314-KCL,B00000116214,ok,2022-06-08,0.038,2,OK,NA,2022-06-08,0.067,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
94465803-35c4-4cd7-a974-38b868ee5c4e,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,2022-03-14T20:57:00Z,2022-03-14T20:57:00Z,MOAB_045-M-41-20220314,A00000285676,MOAB_045-M-41-20220314-KCL,B00000116201,ok,2022-06-08,0.045,1,OK,NA,2022-06-08,0.062,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
6cc3e30d-672f-4d6d-9368-91c3456a3cff,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,2022-03-14T21:10:00Z,2022-03-14T21:10:00Z,MOAB_045-M-39-20220314,A00000285700,MOAB_045-M-39-20220314-KCL,B00000116218,ok,2022-06-08,0.046,1,OK,NA,2022-06-08,0.07,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
98e15cea-6a56-4db3-b8f6-dfbcef6b1271,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,2022-03-14T20:53:00Z,2022-04-04T19:24:00Z,MOAB_045-M-23-20220404,A00000286404,MOAB_045-M-23-20220404-KCL,B00000113300,ok,2022-06-08,0.022,1,OK,NA,2022-06-08,0.074,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
e1c944df-5861-4a8b-a6cf-9c1ce44294f0,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,2022-03-14T20:57:00Z,2022-04-04T19:32:00Z,MOAB_045-M-41-20220404,A00000286372,MOAB_045-M-41-20220404-KCL,B00000113302,ok,2022-06-08,0.023,1,OK,NA,2022-06-08,0.075,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
4dddedb6-b566-4122-93ca-ce7c6fcde54c,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,2022-03-14T21:10:00Z,2022-04-04T19:39:00Z,MOAB_045-M-39-20220404,A00000286388,MOAB_045-M-39-20220404-KCL,B00000113301,ok,2022-06-08,0.016,1,OK,NA,2022-06-08,0.072,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
a7664f57-8f40-464b-bf2c-1fc7610b13ac,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,2022-06-13T20:26:00Z,2022-07-04T20:20:00Z,MOAB_045-M-41-20220704,A00000287721,MOAB_045-M-41-20220704-KCL,B00000113762,ok,2022-09-26,0.026,1,OK,NA,2022-09-19,0.032,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194047Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
1475be60-6fa5-4ba0-85c4-d778260031da,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,2022-06-13T20:37:00Z,2022-07-04T20:30:00Z,MOAB_045-M-39-20220704,A00000287813,MOAB_045-M-39-20220704-KCL,B00000113773,ok,2022-09-26,0.033,1,OK,NA,2022-09-19,0.018,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194047Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
05536565-f078-4e61-9bd3-9d5cca7edd43,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,2022-06-13T20:52:00Z,2022-07-04T20:37:00Z,MOAB_045-M-21-20220704,A00000287814,MOAB_045-M-21-20220704-KCL,B00000113784,ok,2022-09-26,0.026,1,OK,NA,2022-09-19,0.033,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T194047Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
5a95aa8a-6e68-4488-b89b-194412f25e82,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,2022-06-13T20:26:00Z,2022-06-13T20:26:00Z,MOAB_045-M-41-20220613,A00000286890,MOAB_045-M-41-20220613-KCL,B00000113716,ok,2022-09-26,0.029,1,OK,NA,2022-09-19,0.087,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
e3c07149-c78c-4964-9d3d-2b6022765478,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,2022-06-13T20:37:00Z,2022-06-13T20:37:00Z,MOAB_045-M-39-20220613,A00000286873,MOAB_045-M-39-20220613-KCL,B00000113717,ok,2022-09-26,0.046,1,OK,NA,2022-09-19,0.075,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
aa38ec5d-8bb4-474b-a1bb-caec16c02ef3,MOAB_045.basePlot.bgc,D13,MOAB,MOAB_045,2022-06-13T20:52:00Z,2022-06-13T20:52:00Z,MOAB_045-M-21-20220613,A00000286874,MOAB_045-M-21-20220613-KCL,B00000113715,ok,2022-09-26,0.029,1,OK,NA,2022-09-19,0.082,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193513Z,RELEASE-2026,DP1.10086.001,MOAB,2022,ntr_externalLab
