uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
143c5200-4513-4a60-bba0-6cf8ca3556c5,D17,SOAP,SOAP_005,SOAP_005.basePlot.bgc,2018-04-02T17:20:00Z,2018-04-02T17:20:00Z,SOAP_005-M-5.5-9-20180402,NA,SOAP_005-M-5.5-9-20180402-SM,NEON.DOC.014048vK,M,2018-04-03T14:30:00Z,2018-04-05T14:45:00Z,2.18,12.2,10.21,0.248,0.801,NA,NA,eartz@battelleecology.org,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,SOAP,2018,sls_soilMoisture
2729f9e3-4d2e-47bd-bb51-c24e1f7c6b0d,D17,SOAP,SOAP_005,SOAP_005.basePlot.bgc,2018-04-02T17:20:00Z,2018-04-23T17:37:00Z,SOAP_005-M-5.5-9-20180423,NA,SOAP_005-M-5.5-9-20180423-SM,NEON.DOC.014048vL,M,2018-04-24T20:00:00Z,2018-04-26T20:30:00Z,2.25,12.27,10.12,0.273,0.785,NA,NA,0000-0002-4748-8985,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,SOAP,2018,sls_soilMoisture
0059cc29-b705-41b1-b2b8-75913d36784c,D17,SOAP,SOAP_005,SOAP_005.basePlot.bgc,2018-04-02T17:30:00Z,2018-04-02T17:30:00Z,SOAP_005-M-23-2-20180402,NA,SOAP_005-M-23-2-20180402-SM,NEON.DOC.014048vK,M,2018-04-03T14:30:00Z,2018-04-05T14:45:00Z,2.21,12.23,9.92,0.3,0.769,NA,NA,eartz@battelleecology.org,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,SOAP,2018,sls_soilMoisture
7a605a92-4c61-4f30-b7c7-35de9b9911db,D17,SOAP,SOAP_005,SOAP_005.basePlot.bgc,2018-04-02T17:30:00Z,2018-04-23T18:01:00Z,SOAP_005-M-23-2-20180423,NA,SOAP_005-M-23-2-20180423-SM,NEON.DOC.014048vL,M,2018-04-24T20:00:00Z,2018-04-26T20:30:00Z,2.21,12.22,9.82,0.315,0.76,NA,NA,0000-0002-4748-8985,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,SOAP,2018,sls_soilMoisture
1a8e97bb-5d98-41fe-939b-85361db06692,D17,SOAP,SOAP_005,SOAP_005.basePlot.bgc,2018-04-02T17:50:00Z,2018-04-02T17:50:00Z,SOAP_005-M-5-39.5-20180402,NA,SOAP_005-M-5-39.5-20180402-SM,NEON.DOC.014048vK,M,2018-04-03T14:30:00Z,2018-04-05T14:45:00Z,2.22,12.17,10.06,0.269,0.788,NA,NA,eartz@battelleecology.org,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,SOAP,2018,sls_soilMoisture
461b96c8-f5d8-4c31-92fe-1bc30191688d,D17,SOAP,SOAP_005,SOAP_005.basePlot.bgc,2018-04-02T17:50:00Z,2018-04-23T17:25:00Z,SOAP_005-M-5-39.5-20180423,NA,SOAP_005-M-5-39.5-20180423-SM,NEON.DOC.014048vL,M,2018-04-24T20:00:00Z,2018-04-26T20:30:00Z,2.26,12.26,10.16,0.266,0.79,NA,NA,0000-0002-4748-8985,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,SOAP,2018,sls_soilMoisture
27e1ed10-b5fc-4d9d-bfae-e9a3911637a2,D17,SOAP,SOAP_045,SOAP_045.basePlot.bgc,2018-04-02T18:40:00Z,2018-04-02T18:40:00Z,SOAP_045-O-1-17-20180402,NA,SOAP_045-O-1-17-20180402-SM,NEON.DOC.014048vK,O,2018-04-03T14:33:00Z,2018-04-05T14:45:00Z,2.22,7.36,5.9,0.397,0.716,NA,NA,eartz@battelleecology.org,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,SOAP,2018,sls_soilMoisture
78b115cf-4fe5-4da3-8145-bfd69504dbe0,D17,SOAP,SOAP_045,SOAP_045.basePlot.bgc,2018-04-02T18:40:00Z,2018-04-23T18:25:00Z,SOAP_045-O-1-17-20180423,NA,SOAP_045-O-1-17-20180423-SM,NEON.DOC.014048vL,O,2018-04-24T20:00:00Z,2018-04-26T20:30:00Z,2.27,12.28,10.07,0.283,0.779,NA,NA,0000-0002-4748-8985,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,SOAP,2018,sls_soilMoisture
56161cbe-08cd-4310-84f3-e2714336f32e,D17,SOAP,SOAP_045,SOAP_045.basePlot.bgc,2018-04-02T19:20:00Z,2018-04-02T19:20:00Z,SOAP_045-M-38-21-20180402,NA,SOAP_045-M-38-21-20180402-SM,NEON.DOC.014048vK,M,2018-04-03T14:30:00Z,2018-04-05T14:45:00Z,2.17,12.25,9.98,0.291,0.775,NA,NA,eartz@battelleecology.org,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,SOAP,2018,sls_soilMoisture
dedc6dd0-7f51-4c4c-87c9-630e8486a91b,D17,SOAP,SOAP_045,SOAP_045.basePlot.bgc,2018-04-02T19:20:00Z,2018-04-23T18:31:00Z,SOAP_045-M-38-21-20180423,NA,SOAP_045-M-38-21-20180423-SM,NEON.DOC.014048vL,M,2018-04-24T20:00:00Z,2018-04-26T20:30:00Z,2.26,12.26,9.99,0.294,0.773,NA,NA,0000-0002-4748-8985,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,SOAP,2018,sls_soilMoisture
