uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
d3a32c66-a8ff-48fe-ba89-e30c03610bad,DELA_037.basePlot.bgc,D08,DELA,DELA_037,2024-03-06T22:30:00Z,2024-03-06T22:30:00Z,DELA_037-M-21-20240306,A00000457990,DELA_037-M-21-20240306-KCL,B00000094570,ok,2024-10-22,0.104,1,OK,NA,2024-10-22,0.184,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_externalLab
bcfeadc6-5c82-4d47-8c93-0a9375d92312,DELA_037.basePlot.bgc,D08,DELA,DELA_037,2024-03-06T22:30:00Z,2024-03-27T15:16:00Z,DELA_037-M-21-20240327,A00000457989,DELA_037-M-21-20240327-KCL,B00000094694,ok,2024-10-22,0.204,1,OK,NA,2024-10-22,0.032,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_externalLab
2bdce475-d1aa-4ac7-8f6f-d657bdd6ceb7,DELA_037.basePlot.bgc,D08,DELA,DELA_037,2024-03-06T22:52:00Z,2024-03-06T22:52:00Z,DELA_037-M-41-20240306,A00000457988,DELA_037-M-41-20240306-KCL,B00000094568,ok,2024-10-22,0.095,1,OK,NA,2024-10-22,0.066,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_externalLab
aa8a749b-a55d-4687-b9ad-691b0aebb740,DELA_037.basePlot.bgc,D08,DELA,DELA_037,2024-03-06T22:52:00Z,2024-03-27T15:31:00Z,DELA_037-M-41-20240327,A00000457987,DELA_037-M-41-20240327-KCL,B00000094692,ok,2024-10-22,0.175,1,OK,NA,2024-10-22,0.072,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_externalLab
e364b8ea-0059-4ec3-8d1b-85167d01ee8b,DELA_037.basePlot.bgc,D08,DELA,DELA_037,2024-03-06T23:12:00Z,2024-03-06T23:12:00Z,DELA_037-M-23-20240306,A00000457986,DELA_037-M-23-20240306-KCL,B00000094569,ok,2024-10-22,0.23,1,OK,NA,2024-10-22,0.009,1,below method detection limit,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_externalLab
e0ce6e03-9481-4b3c-ad4a-da38208249c3,DELA_037.basePlot.bgc,D08,DELA,DELA_037,2024-03-06T23:12:00Z,2024-03-27T15:26:00Z,DELA_037-M-23-20240327,A00000235235,DELA_037-M-23-20240327-KCL,B00000094693,ok,2024-10-22,0.301,1,OK,NA,2024-10-22,0.031,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_externalLab
81bb36c9-b487-409c-8ec1-db83ca6daefb,DELA_037.basePlot.bgc,D08,DELA,DELA_037,2024-07-09T11:35:00Z,2024-07-09T11:35:00Z,DELA_037-M-39-20240709,A00000460076,DELA_037-M-39-20240709-KCL,B00000095279,ok,2024-10-24,0.083,1,OK,NA,2024-10-24,0.059,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_externalLab
2b642a18-c1a4-4b9d-956e-5a87161f7e9c,DELA_037.basePlot.bgc,D08,DELA,DELA_037,2024-07-09T12:07:00Z,2024-07-09T12:07:00Z,DELA_037-M-41-20240709,A00000460104,DELA_037-M-41-20240709-KCL,B00000095253,ok,2024-10-24,0.092,1,OK,NA,2024-10-24,0.054,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_externalLab
efa330e9-23e4-4075-99f9-b76e090e0c39,DELA_037.basePlot.bgc,D08,DELA,DELA_037,2024-07-09T12:07:00Z,2024-07-25T16:36:00Z,DELA_037-M-41-20240725,A00000460101,DELA_037-M-41-20240725-KCL,B00000095469,ok,2024-10-24,0.038,1,OK,NA,2024-10-24,0.389,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_externalLab
4b82b69e-62d9-4aa0-be01-7c721413828b,DELA_037.basePlot.bgc,D08,DELA,DELA_037,2024-07-09T12:33:00Z,2024-07-09T12:33:00Z,DELA_037-M-21-20240709,A00000460103,DELA_037-M-21-20240709-KCL,B00000095273,ok,2024-10-24,0.083,1,OK,NA,2024-10-24,0.225,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-023,SEAL AutoAnalyzer 500,okyaqTFOLQO7hDHBKURPDA==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,ntr_externalLab
