uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
c66084c7-ba08-4dda-a8f5-41a3699c8db0,D13,NIWO,NIWO_043,NIWO_043.basePlot.bgc,2018-06-18T17:16:00Z,2018-06-18T17:16:00Z,NIWO_043-M-3.5-5-20180618,A00000018176,NIWO_043-M-3.5-5-20180618-SM,NEON.DOC.014048vK,M,2018-06-19T13:50:00Z,2018-06-21T17:21:00Z,2.14,12.14,8.69,0.527,0.655,NA,NA,hbrattkus@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,NIWO,2018,sls_soilMoisture
55209a90-8d47-42c0-ad13-9e1a400b8074,D13,NIWO,NIWO_043,NIWO_043.basePlot.bgc,2018-06-18T17:35:00Z,2018-06-18T17:35:00Z,NIWO_043-M-2-22.5-20180618,A00000018177,NIWO_043-M-2-22.5-20180618-SM,NEON.DOC.014048vK,M,2018-06-19T13:50:00Z,2018-06-21T17:21:00Z,2.57,12.59,9.94,0.36,0.736,NA,NA,hbrattkus@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,NIWO,2018,sls_soilMoisture
be9b3866-428c-46df-b1b1-6cef56fb239a,D13,NIWO,NIWO_043,NIWO_043.basePlot.bgc,2018-06-18T17:55:00Z,2018-06-18T17:55:00Z,NIWO_043-M-20.5-35-20180618,A00000018178,NIWO_043-M-20.5-35-20180618-SM,NEON.DOC.014048vK,M,2018-06-19T13:50:00Z,2018-06-21T17:21:00Z,2.54,12.54,9.62,0.412,0.708,NA,NA,hbrattkus@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,NIWO,2018,sls_soilMoisture
43cdfad0-c2ee-4abb-8e9c-e98695398b0e,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2018-06-18T18:09:00Z,2018-06-18T18:09:00Z,NIWO_002-O-32-22-20180618,A00000018162,NIWO_002-O-32-22-20180618-SM,NEON.DOC.014048vK,O,2018-06-19T13:50:00Z,2018-06-21T17:21:00Z,2.48,7.49,4.23,1.863,0.349,NA,NA,hbrattkus@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,NIWO,2018,sls_soilMoisture
05ca2471-91a0-446e-8b1f-8a74da6011a0,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2018-06-18T18:34:00Z,2018-06-18T18:34:00Z,NIWO_002-O-10-6.5-20180618,A00000018161,NIWO_002-O-10-6.5-20180618-SM,NEON.DOC.014048vK,O,2018-06-19T13:50:00Z,2018-06-21T17:21:00Z,2.63,7.63,4.65,1.475,0.404,NA,NA,hbrattkus@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,NIWO,2018,sls_soilMoisture
34c4de28-8cec-4887-814b-beaf04e326bf,D13,NIWO,NIWO_002,NIWO_002.basePlot.bgc,2018-06-18T19:19:00Z,2018-06-18T19:19:00Z,NIWO_002-M-7.5-28.5-20180618,A00000018160,NIWO_002-M-7.5-28.5-20180618-SM,NEON.DOC.014048vK,M,2018-06-19T13:50:00Z,2018-06-21T17:21:00Z,2.52,12.54,11.12,0.165,0.858,NA,NA,hbrattkus@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,NIWO,2018,sls_soilMoisture
aa35183e-8781-437a-b2bc-c90f4dddd370,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2018-06-18T21:05:00Z,2018-06-18T21:05:00Z,NIWO_001-O-36-33-20180618,A00000018164,NIWO_001-O-36-33-20180618-SM,NEON.DOC.014048vK,O,2018-06-19T13:50:00Z,2018-06-21T17:21:00Z,2.14,7.14,4.28,1.336,0.428,NA,NA,hbrattkus@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,NIWO,2018,sls_soilMoisture
c33e7a86-29b7-4c0c-8363-a4bf4e3fafcc,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2018-06-18T21:28:00Z,2018-06-18T21:28:00Z,NIWO_001-O-32-6.5-20180618,A00000018163,NIWO_001-O-32-6.5-20180618-SM,NEON.DOC.014048vK,O,2018-06-19T13:50:00Z,2018-06-21T17:21:00Z,2.17,7.2,4.4,1.256,0.443,NA,NA,hbrattkus@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,NIWO,2018,sls_soilMoisture
f437128e-790e-4d26-893f-c27189ddd6e8,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2018-06-18T21:51:00Z,2018-06-18T21:51:00Z,NIWO_001-O-2-20.5-20180618,A00000018165,NIWO_001-O-2-20.5-20180618-SM,NEON.DOC.014048vK,O,2018-06-19T13:50:00Z,2018-06-21T17:21:00Z,2.1,7.11,5.21,0.611,0.621,NA,NA,hbrattkus@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,NIWO,2018,sls_soilMoisture
131c339f-289d-4dd0-941f-eff1d18fc73d,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2018-06-20T16:20:00Z,2018-06-20T16:20:00Z,NIWO_006-M-34.5-8-20180620,A00000018153,NIWO_006-M-34.5-8-20180620-SM,NEON.DOC.014048vK,M,2018-06-21T14:30:00Z,2018-06-25T18:15:00Z,2.09,12.07,9.6,0.329,0.753,NA,NA,mtreece@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,NIWO,2018,sls_soilMoisture
27bbaf7e-840c-45da-944c-15b8cdb6491c,D13,NIWO,NIWO_006,NIWO_006.basePlot.bgc,2018-06-20T16:49:00Z,2018-06-20T16:49:00Z,NIWO_006-M-32.5-38-20180620,A00000018151,NIWO_006-M-32.5-38-20180620-SM,NEON.DOC.014048vK,M,2018-06-21T14:30:00Z,2018-06-25T18:11:00Z,2.52,12.52,10.31,0.284,0.779,NA,NA,mtreece@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,NIWO,2018,sls_soilMoisture
3b71bb8a-665c-4be4-9c82-c70a229377f3,D13,NIWO,NIWO_041,NIWO_041.basePlot.bgc,2018-06-20T17:03:00Z,2018-06-20T17:03:00Z,NIWO_041-O-11-5-20180620,A00000018174,NIWO_041-O-11-5-20180620-SM,NEON.DOC.014048vK,O,2018-06-21T14:30:00Z,2018-06-25T18:20:00Z,2.58,7.58,4.61,1.463,0.406,NA,NA,mtreece@battelleecology.org,NA,20251217T193822Z,RELEASE-2026,DP1.10086.001,NIWO,2018,sls_soilMoisture
