uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
cedcdecd-c798-453d-984c-1c14e330ce36,D08,TALL,TALL_051,TALL_051.basePlot.bgc,2018-04-02T13:32:00Z,2018-04-02T13:32:00Z,2018-04-20,TALL_051-M-7.5-36-20180402,NA,TALL_051-M-7.5-36-20180402-PH,NEON.DOC.014048vK,M,5.95,4.09,10,40,4,10,20,2,NA,kcovington@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilpH
12377961-6003-45bb-9ae2-a673b2c9eb12,D08,TALL,TALL_051,TALL_051.basePlot.bgc,2018-04-02T13:47:00Z,2018-04-02T13:47:00Z,2018-04-19,TALL_051-M-27-35-20180402,NA,TALL_051-M-27-35-20180402-PH,NEON.DOC.014048vK,M,5.24,3.76,9.9,40,4,9.9,20,2,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilpH
c2db63ee-a692-4e75-b17e-be97e72ea4a6,D08,TALL,TALL_051,TALL_051.basePlot.bgc,2018-04-02T14:01:00Z,2018-04-02T14:01:00Z,2018-04-19,TALL_051-M-4.5-6-20180402,NA,TALL_051-M-4.5-6-20180402-PH,NEON.DOC.014048vF,M,5.9,4.06,10,40,4,10,20,2,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilpH
f1471149-4b9a-4636-8920-a6486af87fcf,D08,TALL,TALL_054,TALL_054.basePlot.bgc,2018-04-02T14:25:00Z,2018-04-02T14:25:00Z,2018-04-20,TALL_054-M-37-32-20180402,NA,TALL_054-M-37-32-20180402-PH,NEON.DOC.014048vK,M,5.35,3.79,10,40,4,10.1,40,4,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilpH
b5ce1c77-221b-40ef-b35e-ad3b758e4245,D08,TALL,TALL_054,TALL_054.basePlot.bgc,2018-04-02T14:39:00Z,2018-04-02T14:39:00Z,2018-04-19,TALL_054-M-39-5-20180402,NA,TALL_054-M-39-5-20180402-PH,NEON.DOC.014048vF,M,5.38,3.86,10,40,4,10.1,40,4,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilpH
fbe6994e-4196-4979-85b4-75dd049757fa,D08,TALL,TALL_054,TALL_054.basePlot.bgc,2018-04-02T14:49:00Z,2018-04-02T14:49:00Z,2018-04-20,TALL_054-M-19.5-0.5-20180402,NA,TALL_054-M-19.5-0.5-20180402-PH,NEON.DOC.014048vK,M,5.64,4.15,10.1,40,4,10,20,2,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilpH
db785952-3c09-45f3-a6e9-9563f101176e,D08,TALL,TALL_047,TALL_047.basePlot.bgc,2018-04-02T15:26:00Z,2018-04-02T15:26:00Z,2018-04-19,TALL_047-M-36.5-8.5-20180402,NA,TALL_047-M-36.5-8.5-20180402-PH,NEON.DOC.014048vF,M,6.13,4.67,10,40,4,10.1,20,2,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilpH
40ed4b8e-2d52-4187-a8a0-a99cb1efc76a,D08,TALL,TALL_047,TALL_047.basePlot.bgc,2018-04-02T15:38:00Z,2018-04-02T15:38:00Z,2018-04-20,TALL_047-M-31-29.5-20180402,NA,TALL_047-M-31-29.5-20180402-PH,NEON.DOC.014048vF,M,5.85,4.1,10,40,4,10,20,2,NA,rvalentine@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilpH
cb97d563-9ca6-4bf0-9f3d-89102d86fb83,D08,TALL,TALL_047,TALL_047.basePlot.bgc,2018-04-02T15:44:00Z,2018-04-02T15:44:00Z,2018-04-19,TALL_047-M-15-32.5-20180402,NA,TALL_047-M-15-32.5-20180402-PH,NEON.DOC.014048vK,M,6.35,4.55,10,40,4,10,20,2,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilpH
9a324bd4-6639-4d12-95a5-73d592223a5f,D08,TALL,TALL_044,TALL_044.basePlot.bgc,2018-04-02T16:08:00Z,2018-04-02T16:08:00Z,2018-04-19,TALL_044-M-3.5-23.5-20180402,NA,TALL_044-M-3.5-23.5-20180402-PH,NEON.DOC.014048vF,M,5.1,3.67,10,40,4,10.1,20,2,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilpH
ca403395-d3df-42d0-b1c3-afdc067ab2ce,D08,TALL,TALL_044,TALL_044.basePlot.bgc,2018-04-02T16:21:00Z,2018-04-02T16:21:00Z,2018-04-19,TALL_044-M-31.5-23-20180402,NA,TALL_044-M-31.5-23-20180402-PH,NEON.DOC.014048vK,M,5.58,4.08,10,40,4,10.1,20,2,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilpH
8124fd2f-7621-48de-b504-d5faf046ef89,D08,TALL,TALL_044,TALL_044.basePlot.bgc,2018-04-02T16:26:00Z,2018-04-02T16:26:00Z,2018-04-19,TALL_044-M-35.5-13.5-20180402,NA,TALL_044-M-35.5-13.5-20180402-PH,NEON.DOC.014048vF,M,6.01,5,10.1,40,4,10.1,20,2,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilpH
56292657-9ab5-4ebb-8cb2-83fe78b63dfe,D08,TALL,TALL_002,TALL_002.basePlot.bgc,2018-04-04T13:26:00Z,2018-04-04T13:26:00Z,2018-04-20,TALL_002-M-9.5-11-20180404,NA,TALL_002-M-9.5-11-20180404-PH,NEON.DOC.014048vK,M,5.78,4.35,10.1,40,4,10,20,2,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilpH
434ebd83-0ef8-4554-a08b-683eaf803c52,D08,TALL,TALL_002,TALL_002.basePlot.bgc,2018-04-04T13:41:00Z,2018-04-04T13:41:00Z,2018-04-19,TALL_002-M-24-9-20180404,NA,TALL_002-M-24-9-20180404-PH,NEON.DOC.014048vF,M,6.21,4.9,9.9,40,4,10,20,2,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilpH
702eedab-7030-43cf-8fe5-6d14d0ec934f,D08,TALL,TALL_001,TALL_001.basePlot.bgc,2018-04-04T13:41:00Z,2018-04-04T13:41:00Z,2018-04-19,TALL_001-M-8.5-26.5-20180404,NA,TALL_001-M-8.5-26.5-20180404-PH,NEON.DOC.014048vF,M,5.08,3.73,10,40,4,9.9,20,2,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilpH
a1bacacf-997c-4012-9247-f85548d5dc63,D08,TALL,TALL_002,TALL_002.basePlot.bgc,2018-04-04T13:50:00Z,2018-04-04T13:50:00Z,2018-04-19,TALL_002-M-38-22.5-20180404,NA,TALL_002-M-38-22.5-20180404-PH,NEON.DOC.014048vK,M,6.13,4.13,10,40,4,10.1,20,2,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilpH
6609f198-8557-41f1-926b-defec64265ba,D08,TALL,TALL_001,TALL_001.basePlot.bgc,2018-04-04T13:51:00Z,2018-04-04T13:51:00Z,2018-04-20,TALL_001-M-31-31-20180404,NA,TALL_001-M-31-31-20180404-PH,NEON.DOC.014048vK,M,5.53,3.54,10,40,4,9.9,20,2,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilpH
25a084a4-ee67-49c4-aac6-5931c1853185,D08,TALL,TALL_001,TALL_001.basePlot.bgc,2018-04-04T14:09:00Z,2018-04-04T14:09:00Z,2018-04-19,TALL_001-M-30-11-20180404,NA,TALL_001-M-30-11-20180404-PH,NEON.DOC.014048vF,M,4.88,3.6,9.9,40,4,10,20,2,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilpH
5af7a37d-bd5e-4cd4-b483-363519cda69f,D08,TALL,TALL_006,TALL_006.basePlot.bgc,2018-04-04T14:57:00Z,2018-04-04T14:57:00Z,2018-04-19,TALL_006-M-5-2.5-20180404,NA,TALL_006-M-5-2.5-20180404-PH,NEON.DOC.014048vK,M,5.71,4.14,10,40,4,10.1,20,2,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilpH
1cb18e0f-20aa-42fa-9d55-44e7fbee8731,D08,TALL,TALL_006,TALL_006.basePlot.bgc,2018-04-04T15:09:00Z,2018-04-04T15:09:00Z,2018-04-20,TALL_006-M-29-9-20180404,NA,TALL_006-M-29-9-20180404-PH,NEON.DOC.014048vK,M,6.19,4.28,10,40,4,10,20,2,NA,kjones01@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilpH
308025ef-eae8-4acf-9c5a-458e21ad0152,D08,TALL,TALL_007,TALL_007.basePlot.bgc,2018-04-04T15:14:00Z,2018-04-04T15:14:00Z,NA,TALL_007-M-9.5-2.5-20180404,NA,TALL_007-M-9.5-2.5-20180404-PH,NEON.DOC.014048vF,M,5.98,4.27,10,40,4,10.1,20,2,NA,rvalentine@battelleecology.org,NA,20251217T194058Z,RELEASE-2026,DP1.10086.001,TALL,2018,sls_soilpH
