uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
ec7fe7c6-83df-47b5-ab4f-4987393cae67,PUUM_031.basePlot.bgc,D20,PUUM,PUUM_031,2018-11-08T20:25:00Z,2018-11-08T20:25:00Z,PUUM_031-M-21.5-6.5-20181108,A00000031873,PUUM_031-M-21.5-6.5-20181108-KCL,B00000048140,ok,2019-05-07,0.382,1,OK,NA,2019-05-07,0.292,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_externalLab
51a480fe-3a12-4c45-af82-4f425a7052ba,PUUM_031.basePlot.bgc,D20,PUUM,PUUM_031,2018-11-08T20:25:00Z,2018-11-26T20:13:00Z,PUUM_031-M-21.5-6.5-20181126,A00000031814,PUUM_031-M-21.5-6.5-20181126-KCL,B00000048244,ok,2019-05-07,0.181,1,OK,NA,2019-05-07,0.393,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_externalLab
0fe74c8d-b683-4dc4-bb2d-f71ad3cb1401,PUUM_036.basePlot.bgc,D20,PUUM,PUUM_036,2018-11-08T21:43:00Z,2018-11-08T21:43:00Z,PUUM_036-O-38-2-20181108,A00000031884,PUUM_036-O-38-2-20181108-KCL,B00000048128,ok,2019-05-07,0.085,1,OK,NA,2019-05-07,0.068,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_externalLab
d4cf864c-88f5-4296-a289-86200f6eae92,PUUM_036.basePlot.bgc,D20,PUUM,PUUM_036,2018-11-08T21:43:00Z,2018-11-26T19:40:00Z,PUUM_036-O-38-2-20181126,A00000031812,PUUM_036-O-38-2-20181126-KCL,B00000048232,ok,2019-05-07,0.371,1,OK,NA,2019-05-07,0.445,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_externalLab
2f99e367-c7ca-410b-9d0a-3d2050ccb9f1,PUUM_031.basePlot.bgc,D20,PUUM,PUUM_031,2018-11-08T21:49:00Z,2018-11-08T21:49:00Z,PUUM_031-M-7.5-35-20181108,A00000031875,PUUM_031-M-7.5-35-20181108-KCL,B00000048152,ok,2019-05-07,1.996,1,OK,NA,2019-05-07,0.457,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_externalLab
8cd9eb47-13c6-4b92-8589-6ea1604688a6,PUUM_031.basePlot.bgc,D20,PUUM,PUUM_031,2018-11-08T21:49:00Z,2018-11-26T20:13:00Z,PUUM_031-M-7.5-35-20181126,A00000031816,PUUM_031-M-7.5-35-20181126-KCL,B00000048233,ok,2019-05-07,2.764,1,OK,NA,2019-05-07,0.931,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_externalLab
aaa53fd7-483b-47df-a8b6-133190d59057,PUUM_036.basePlot.bgc,D20,PUUM,PUUM_036,2018-11-08T22:09:00Z,2018-11-08T22:09:00Z,PUUM_036-O-19.5-8.5-20181108,A00000031882,PUUM_036-O-19.5-8.5-20181108-KCL,B00000048127,ok,2019-05-07,0.433,1,OK,NA,2019-05-07,0.492,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_externalLab
6a33f2f8-5dcd-40ed-9b71-0557b558b945,PUUM_036.basePlot.bgc,D20,PUUM,PUUM_036,2018-11-08T22:09:00Z,2018-11-26T19:40:00Z,PUUM_036-O-19.5-8.5-20181126,A00000031832,PUUM_036-O-19.5-8.5-20181126-KCL,B00000048282,ok,2019-05-07,1.318,1,OK,NA,2019-05-07,0.926,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_externalLab
024de977-2ec8-4b6e-93f7-a8a31e74f697,PUUM_036.basePlot.bgc,D20,PUUM,PUUM_036,2018-11-08T22:57:00Z,2018-11-08T22:57:00Z,PUUM_036-O-38.5-31-20181108,A00000031883,PUUM_036-O-38.5-31-20181108-KCL,B00000048139,ok,2019-05-07,0.152,1,OK,NA,2019-05-07,0.091,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_externalLab
d30cd392-a4a5-4250-acea-62d103389647,PUUM_036.basePlot.bgc,D20,PUUM,PUUM_036,2018-11-08T22:57:00Z,2018-11-26T19:40:00Z,PUUM_036-O-38.5-31-20181126,A00000031839,PUUM_036-O-38.5-31-20181126-KCL,B00000048235,ok,2019-05-07,0.314,1,OK,NA,2019-05-07,0.14,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_externalLab
89c28ead-dda0-4d5a-a379-74c0a05a8899,PUUM_031.basePlot.bgc,D20,PUUM,PUUM_031,2018-11-08T23:16:00Z,2018-11-08T23:16:00Z,PUUM_031-M-35-26-20181108,A00000031874,PUUM_031-M-35-26-20181108-KCL,B00000048126,ok,2019-05-07,0.214,1,OK,NA,2019-05-07,0.346,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_externalLab
04fd9fb0-9941-451b-8dc4-724e336ce341,PUUM_031.basePlot.bgc,D20,PUUM,PUUM_031,2018-11-08T23:16:00Z,2018-11-26T20:13:00Z,PUUM_031-M-35-26-20181126,A00000031815,PUUM_031-M-35-26-20181126-KCL,B00000048234,ok,2019-05-07,0.182,1,OK,NA,2019-05-07,1.666,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_externalLab
