uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
77d63825-9674-406b-9dd2-35300d88b8c9,PUUM_006.basePlot.bgc,D20,PUUM,PUUM_006,2018-11-10T22:55:00Z,2018-11-10T22:55:00Z,PUUM_006-O-8-22.5-20181110,A00000031860,PUUM_006-O-8-22.5-20181110-KCL,B00000048156,ok,2019-05-08,0.045,1,OK,NA,2019-05-08,0.034,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_externalLab
9aaa8b9c-65c6-4a3b-840a-a6d4b7259e8b,PUUM_006.basePlot.bgc,D20,PUUM,PUUM_006,2018-11-10T22:55:00Z,2018-11-10T22:55:00Z,PUUM_006-O-8-22.5-20181110,A00000031860,PUUM_006-O-8-22.5-20181110-KCL,B00000048156,ok,2019-05-08,0.05,2,OK,NA,2019-05-08,0.042,2,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_externalLab
86b61ca2-68bd-4c23-ac95-e24e4d91181a,PUUM_006.basePlot.bgc,D20,PUUM,PUUM_006,2018-11-10T22:55:00Z,2018-11-28T20:30:00Z,PUUM_006-O-8-22.5-20181128,A00000031844,PUUM_006-O-8-22.5-20181128-KCL,B00000048303,ok,2019-05-08,0.132,1,OK,NA,2019-05-08,0.083,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_externalLab
a5fab6e0-19d9-4b2d-912c-349266004ca8,PUUM_006.basePlot.bgc,D20,PUUM,PUUM_006,2018-11-10T23:12:00Z,2018-11-10T23:12:00Z,PUUM_006-M-8-22.5-20181110,A00000031831,PUUM_006-M-8-22.5-20181110-KCL,B00000048187,ok,2019-05-08,0.143,1,OK,NA,2019-05-08,0.059,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_externalLab
f920a9af-710a-4e8e-8c3d-9e3e61cf9c40,PUUM_006.basePlot.bgc,D20,PUUM,PUUM_006,2018-11-10T23:12:00Z,2018-11-28T20:30:00Z,PUUM_006-M-8-22.5-20181128,A00000031809,PUUM_006-M-8-22.5-20181128-KCL,B00000048302,ok,2019-05-08,0.331,1,OK,NA,2019-05-08,0.078,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_externalLab
9f8c56ce-fe85-4061-a85a-4367241d64ab,PUUM_006.basePlot.bgc,D20,PUUM,PUUM_006,2018-11-10T23:49:00Z,2018-11-10T23:49:00Z,PUUM_006-O-13.5-7.5-20181110,A00000031859,PUUM_006-O-13.5-7.5-20181110-KCL,B00000048176,ok,2019-05-08,0.053,1,OK,NA,2019-05-08,0.032,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_externalLab
1b2c7e52-b7e4-4224-b06d-d6f9753ba992,PUUM_006.basePlot.bgc,D20,PUUM,PUUM_006,2018-11-10T23:49:00Z,2018-11-28T20:30:00Z,PUUM_006-O-13.5-7.5-20181128,A00000031842,PUUM_006-O-13.5-7.5-20181128-KCL,B00000048299,ok,2019-05-08,0.076,1,OK,NA,2019-05-08,0.063,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_externalLab
5b472746-4f53-43ba-ac93-9a984b11713c,PUUM_006.basePlot.bgc,D20,PUUM,PUUM_006,2018-11-11T00:04:00Z,2018-11-11T00:04:00Z,PUUM_006-M-13.5-7.5-20181110,A00000031853,PUUM_006-M-13.5-7.5-20181110-KCL,B00000048155,ok,2019-05-08,0.044,1,OK,NA,2019-05-08,0.04,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_externalLab
54e32622-e6eb-47b5-adfa-1c814a6c25ba,PUUM_006.basePlot.bgc,D20,PUUM,PUUM_006,2018-11-11T00:04:00Z,2018-11-28T20:30:00Z,PUUM_006-M-13.5-7.5-20181128,A00000031811,PUUM_006-M-13.5-7.5-20181128-KCL,B00000048298,ok,2019-05-08,0.367,1,OK,NA,2019-05-08,0.045,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_externalLab
504c52b7-0d52-4681-8672-7206d165040a,PUUM_006.basePlot.bgc,D20,PUUM,PUUM_006,2018-11-11T01:01:00Z,2018-11-11T01:01:00Z,PUUM_006-O-34-35.5-20181110,A00000031858,PUUM_006-O-34-35.5-20181110-KCL,B00000048144,ok,2019-05-08,0.077,1,OK,NA,2019-05-08,0.054,1,blanks exceed sample value,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,PUUM,2018,ntr_externalLab
