uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,chlorophyllSampleID,chlorophyllSampleCode,collectDate,sampleCondition,extractionStartDate,extractionLength,samplePrepMethod,freshMass,solventVolume,analyticalRepNumber,extractChlAConc,extractChlBConc,extractCarotConc,handlingQF,measurementQF,relativeAccuracyScale,absorbanceStandardQF,chlQAMaterialQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
c2c67065-861f-40b5-bdb5-a2f18eb5e3fe,LENO_010.basePlot.cfc,D08,LENO,LENO_010,distributed,jmTOfpHQ+Zsn2kXLOlWw6yoAecLQ5FdFfag0LiqN0tI=,A00000416254,jmTOfpHQ+Zsn2kXLOlWw6yoAecLQ5FdFcfTMPwnex9Y=,B00000092946,2023-05-16T13:35:00Z,OK,2023-05-24,48,hand chop,0.1177,20,1,8.04,1.97,1.86,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
fea1b075-9646-4748-a551-ab090aabab70,LENO_006.basePlot.cfc,D08,LENO,LENO_006,distributed,jmTOfpHQ+ZsZiNJZ+ry4Th899k02awshTqFiQC+UQ3E=,A00000416282,jmTOfpHQ+ZsZiNJZ+ry4Th899k02awshBvMUWh+t0nnlDeI3+tn94g==,B00000092943,2023-05-16T14:39:00Z,OK,2023-05-24,48,hand chop,0.1171,20,1,7.33,1.52,2.18,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
d1216ad6-2f28-4074-8bcb-5b1d60173009,LENO_006.basePlot.cfc,D08,LENO,LENO_006,distributed,jmTOfpHQ+ZujS97ycDDHCWv1BiEc/I8Kkrwo3irhV3Q=,A00000416284,jmTOfpHQ+ZujS97ycDDHCWv1BiEc/I8KorLtz1727dE=,B00000092945,2023-05-16T14:39:00Z,OK,2023-05-24,48,hand chop,0.1152,20,1,7.97,1.87,2.34,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
26704fcc-f4aa-4080-8946-217e6d7973c7,LENO_007.basePlot.cfc,D08,LENO,LENO_007,distributed,jmTOfpHQ+Ztz92zk3DeERTWv7tzrn0A0A5Lu1a/vdyk=,A00000416301,jmTOfpHQ+Ztz92zk3DeERTWv7tzrn0A0hNs6TsJN6N6WTjIq4Zls5Q==,B00000092925,2023-05-16T19:47:00Z,OK,2023-05-24,48,hand chop,0.1654,20,1,4.46,2.47,1.15,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
94e3ed51-2add-402c-bfb0-19b13209e8c3,LENO_007.basePlot.cfc,D08,LENO,LENO_007,distributed,jmTOfpHQ+ZsZMjJ+IBWsbWsg6DDZHAsLlBWPAeoNEVA=,A00000416300,jmTOfpHQ+ZsZMjJ+IBWsbWsg6DDZHAsLwgXr0gmON8TJLyYtrScOow==,B00000092926,2023-05-16T19:47:00Z,OK,2023-05-24,48,hand chop,0.1153,20,1,4.99,1.11,1.42,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
c82ae5cf-1d10-44b0-b291-b403252a0786,LENO_067.basePlot.cfc,D08,LENO,LENO_067,tower,jmTOfpHQ+ZtXaZo4bMQqzz14giIBCbkGFzZTVa3aINI=,A00000416286,jmTOfpHQ+ZtXaZo4bMQqzz14giIBCbkGacuzbIjo83s2JBplPjArog==,B00000092938,2023-05-17T11:40:00Z,OK,2023-05-24,48,hand chop,0.1198,20,1,4.56,0.95,1.26,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
1eb7fe18-68c9-4826-9472-33ac45bc8344,LENO_067.basePlot.cfc,D08,LENO,LENO_067,tower,jmTOfpHQ+ZtQ/oWG/9b7r0JWEAQ1WJ4D6Dl2U4N6J8s=,A00000416281,jmTOfpHQ+ZtQ/oWG/9b7r0JWEAQ1WJ4DN2WCgDw3AddpwLEqB5qhqg==,B00000092940,2023-05-17T11:40:00Z,OK,2023-05-24,48,hand chop,0.1137,20,1,7.54,1.49,2.11,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
080a772e-6ee1-4472-bf17-0ed749c914fd,LENO_068.basePlot.cfc,D08,LENO,LENO_068,tower,jmTOfpHQ+ZvGH3MDmGRjZgsi0FM9NKO9SF0w8zgN30k=,A00000416280,jmTOfpHQ+ZvGH3MDmGRjZgsi0FM9NKO97dyD/Xc2PaU=,B00000092939,2023-05-17T12:36:00Z,OK,2023-05-24,48,hand chop,0.123,20,1,6.75,1.45,1.79,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
0f9e3f19-9dae-4d71-8cc6-97b9daeabd0b,LENO_068.basePlot.cfc,D08,LENO,LENO_068,tower,jmTOfpHQ+ZtimRIcNfbozzAUWTlHaJmU7bE9KXcRcHQ=,A00000416279,jmTOfpHQ+ZtimRIcNfbozzAUWTlHaJmUc+Y8Kdfdvbg=,B00000092937,2023-05-17T12:36:00Z,OK,2023-05-24,48,hand chop,0.1331,20,1,9.41,2.66,3.36,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
cd3012ea-7611-4c90-a40a-015fd258992b,LENO_064.basePlot.cfc,D08,LENO,LENO_064,tower,jmTOfpHQ+ZsgIjag6hsyJsmufX1tzalwsKMXCx2yiGA=,A00000416277,jmTOfpHQ+ZsgIjag6hsyJsmufX1tzalwJyI+Nh8Yyvx0IPUpBNdzDw==,B00000092936,2023-05-17T16:28:00Z,OK,2023-05-24,48,hand chop,0.1173,20,1,9.44,2.61,2.12,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
51a7a370-03bc-47ee-9871-f433f20dd94b,LENO_064.basePlot.cfc,D08,LENO,LENO_064,tower,jmTOfpHQ+ZthBTYF6lnCHWBhBneqEtONvc5B10WiMB8=,A00000416278,jmTOfpHQ+ZthBTYF6lnCHWBhBneqEtONSw7SEmDNapY=,B00000092942,2023-05-17T16:28:00Z,OK,2023-05-24,48,hand chop,0.1192,20,1,13.18,4.41,2.68,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
b79567c5-0a50-4371-87f0-a8e2ba1b335b,LENO_064.basePlot.cfc,D08,LENO,LENO_064,tower,jmTOfpHQ+ZsZi3UciJSXcJmX8DdizGOcN+EFPSBFdZU=,A00000416276,jmTOfpHQ+ZsZi3UciJSXcJmX8DdizGOcVLfhcqdiu24=,B00000092935,2023-05-17T16:28:00Z,OK,2023-05-24,48,hand chop,0.1781,20,1,10.29,3.09,2.45,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
7dcbf78c-6388-4d58-a37d-fe5ec13f8af0,LENO_063.basePlot.cfc,D08,LENO,LENO_063,tower,jmTOfpHQ+Zt6E43sjfdM7zV2zSdRTGTbvu4uZwjZ1fg=,A00000416287,jmTOfpHQ+Zt6E43sjfdM7zV2zSdRTGTbDG/6GUy+DhtJeZSy7LzVXw==,B00000092941,2023-05-18T12:20:00Z,OK,2023-05-24,48,hand chop,0.1237,20,1,8.47,2.17,1.99,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
2b529491-673d-402c-8002-30344d614975,LENO_063.basePlot.cfc,D08,LENO,LENO_063,tower,jmTOfpHQ+Ztx1spH1n7nY6FPCVCdMGIKVzYlvrWodoE=,A00000416288,jmTOfpHQ+Ztx1spH1n7nY6FPCVCdMGIKtoSatJKloPzChaNADRk2pw==,B00000092934,2023-05-18T12:20:00Z,OK,2023-05-24,48,hand chop,0.1209,20,1,8.52,2.31,1.99,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
c8583bcb-4b12-4f88-8542-98433cf0246b,LENO_017.basePlot.cfc,D08,LENO,LENO_017,distributed,jmTOfpHQ+ZtgTFsTofPll079ElVmVta3MP5pNxlrlsM=,A00000416289,jmTOfpHQ+ZtgTFsTofPll079ElVmVta3gqAVesxQiPI=,B00000092933,2023-05-18T14:54:00Z,OK,2023-05-24,48,hand chop,0.1231,20,1,11.97,3.36,2.76,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
4d78b7cc-f347-4475-bab3-ed511d7b2932,LENO_017.basePlot.cfc,D08,LENO,LENO_017,distributed,jmTOfpHQ+Zv//Jt1iXHqvv896L+G+fV3NyZnxZ91bIE=,A00000416275,jmTOfpHQ+Zv//Jt1iXHqvv896L+G+fV3mrZvjLZf/wk=,B00000092932,2023-05-18T14:54:00Z,OK,2023-05-24,48,hand chop,0.1816,20,1,8.23,2.39,1.71,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
fe10e169-a3e6-4049-b5ec-12e5e11daeed,LENO_017.basePlot.cfc,D08,LENO,LENO_017,distributed,jmTOfpHQ+ZspkiiDQRPR9mut3cRJ7RBibAR2smy3D0U=,A00000416295,jmTOfpHQ+ZspkiiDQRPR9mut3cRJ7RBiIyF+mlA6LxM=,B00000092930,2023-05-18T14:54:00Z,OK,2023-05-24,48,hand chop,0.1125,20,1,9.53,2.41,2.38,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
f67de63f-347b-4ef5-ae3c-f6a61ebe9978,LENO_017.basePlot.cfc,D08,LENO,LENO_017,distributed,jmTOfpHQ+ZssUBFhEa4HHND/DzETmMwHVCTQXyPAqhw=,A00000416274,jmTOfpHQ+ZssUBFhEa4HHND/DzETmMwHyugPPh0F/hWNWRajZUbU5A==,B00000092931,2023-05-18T14:54:00Z,OK,2023-05-24,48,hand chop,0.1746,20,1,12.56,3.61,2.39,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
7b63f961-0d03-45c5-98e7-8788ba8593f7,LENO_005.basePlot.cfc,D08,LENO,LENO_005,distributed,jmTOfpHQ+ZsvPG/f6N109+fsyU1yOag52RiWODJ6Ufs=,A00000416273,jmTOfpHQ+ZsvPG/f6N109+fsyU1yOag5Fkm5xZthTzI=,B00000092966,2023-05-23T16:57:00Z,OK,2023-06-05,48,hand chop,0.0886,20,1,6.87,1.97,1.99,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
d72cd5c6-3807-45a1-b975-408632a3fd84,LENO_005.basePlot.cfc,D08,LENO,LENO_005,distributed,jmTOfpHQ+ZvRAXq72i02G4udZUYrw5QJzRTfTtQ7FvM=,A00000416257,jmTOfpHQ+ZvRAXq72i02G4udZUYrw5QJKjyF2S0vX+o=,B00000092929,2023-05-23T16:57:00Z,OK,2023-06-05,48,hand chop,0.0984,20,1,7.33,1.9,1.72,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
ffb47233-ed7d-461f-84a6-676f66c2d788,LENO_005.basePlot.cfc,D08,LENO,LENO_005,distributed,jmTOfpHQ+Zu//1E6lK+FNF9vXHJ/1kFu31wtY6e2TLA=,A00000416290,jmTOfpHQ+Zu//1E6lK+FNF9vXHJ/1kFugnn9YGYT71Y=,B00000092954,2023-05-23T16:57:00Z,OK,2023-06-05,48,hand chop,0.095,20,1,14.87,3.76,4.05,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
9c563c7a-2ac9-4a0c-9ec8-d398f8a7d16e,LENO_005.basePlot.cfc,D08,LENO,LENO_005,distributed,jmTOfpHQ+ZsDriFXUf01U3b8VQKvEpzf7wzu4+stDYQ=,A00000416256,jmTOfpHQ+ZsDriFXUf01U3b8VQKvEpzfVI997UXRHlU=,B00000092928,2023-05-23T16:57:00Z,OK,2023-06-05,48,hand chop,0.0925,20,1,7.01,2.12,1.78,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
2cfd2441-714d-41a4-817a-092653476c31,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,jmTOfpHQ+ZsiGg7tb0ZykC8p61WFtiXi++yHOQjTzrs=,A00000416255,jmTOfpHQ+ZsiGg7tb0ZykC8p61WFtiXiEALaLHoieHpmT67YjEm5Uw==,B00000092927,2023-05-24T14:42:00Z,OK,2023-06-05,48,hand chop,0.0921,20,1,8.16,2.25,2.02,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
79a12cce-4a2d-4701-bbaa-9bdc4a926dbb,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,jmTOfpHQ+Zvflz1+5teZsy3oKCHkd/WNbB9nS/ThA9k=,A00000416271,jmTOfpHQ+Zvflz1+5teZsy3oKCHkd/WNQfVzpWJyJLQ=,B00000092965,2023-05-24T14:42:00Z,OK,2023-06-05,48,hand chop,0.0923,20,1,5.92,1.39,1.61,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
2c3dca29-2590-4be7-a23f-125313712802,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,jmTOfpHQ+Zsa/2ZyiXAEzElH/27579yArTSKMMLQupI=,A00000416270,jmTOfpHQ+Zsa/2ZyiXAEzElH/27579yAHadDshYXU1c=,B00000092948,2023-05-24T14:42:00Z,OK,2023-06-05,48,hand chop,0.0895,20,1,7.04,1.97,1.93,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
9e076bf4-6c02-4817-a106-30128588a2a6,LENO_001.basePlot.cfc,D08,LENO,LENO_001,distributed,jmTOfpHQ+Zt+Jjf3aR2GsT5TAXIMYbjSKpGk+jhu0tk=,A00000416272,jmTOfpHQ+Zt+Jjf3aR2GsT5TAXIMYbjSmLKa0J+xk559dtSCVtYL1A==,B00000092949,2023-05-24T14:42:00Z,OK,2023-06-05,48,hand chop,0.0992,20,1,4.64,1.17,1.45,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
93ad7012-0fd8-49f2-bec2-07aeb6f4741e,LENO_008.basePlot.cfc,D08,LENO,LENO_008,distributed,jmTOfpHQ+ZsW+jNneJhLDw/uiy+ZE14OxVWwcGryi0c=,A00000416269,jmTOfpHQ+ZsW+jNneJhLDw/uiy+ZE14O00rv0ydQVRE=,B00000092964,2023-05-24T19:02:00Z,OK,2023-06-05,48,hand chop,0.0961,20,1,8.13,2.22,1.93,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
413134f9-99d0-49ad-a9ba-48572590a171,LENO_008.basePlot.cfc,D08,LENO,LENO_008,distributed,jmTOfpHQ+ZtS+gvcztAeK4evJU3xe8zUlS8WCimgXI4=,A00000416291,jmTOfpHQ+ZtS+gvcztAeK4evJU3xe8zUubCmAs/k3wo=,B00000092947,2023-05-24T19:02:00Z,OK,2023-06-05,48,hand chop,0.0974,20,1,8.06,2.19,2.34,sample held at -20 C instead of ultracold,OK,not available,NA,NA,NA,EcoAnalysts Inc.,NEON_ChlandCarotenoids_Methanol,oCvRMtztjik=,oCvRMtztjik=,NA,20260106T154240Z,RELEASE-2026,DP1.10026.001,LENO,2023,cfc_chlorophyll
