uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
d021e6c1-ce35-4268-864c-3b22e1be07d9,JORN_044.basePlot.bgc,D14,JORN,JORN_044,2022-08-30T20:17:00Z,2022-08-30T20:17:00Z,JORN_044-M-41-20220830,A00000356018,JORN_044-M-41-20220830-KCL,B00000111553,ok,2022-11-21,0.027,1,OK,NA,2022-11-16,0.133,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
1c683c4f-2b9d-40ff-98d3-fd21010b993f,JORN_044.basePlot.bgc,D14,JORN,JORN_044,2022-08-30T20:32:00Z,2022-08-30T20:32:00Z,JORN_044-M-23-20220830,A00000356019,JORN_044-M-23-20220830-KCL,B00000111548,ok,2022-11-21,0.011,1,OK,NA,2022-11-16,0.139,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
da1d8ff4-01ac-46bb-b930-75c4356bf8c7,JORN_044.basePlot.bgc,D14,JORN,JORN_044,2022-08-30T20:48:00Z,2022-08-30T20:48:00Z,JORN_044-M-39-20220830,A00000356020,JORN_044-M-39-20220830-KCL,B00000111538,ok,2022-11-21,0.019,1,OK,NA,2022-11-16,0.123,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193807Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
da97f1c2-5640-401b-968f-1bf9d19cf25d,JORN_044.basePlot.bgc,D14,JORN,JORN_044,2022-07-05T17:19:00Z,2022-07-05T17:19:00Z,JORN_044-M-41-20220705,A00000354917,JORN_044-M-41-20220705-KCL,B00000111246,ok,2022-09-19,0.036,1,OK,NA,2022-09-12,0.097,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
ffaad6bc-7947-45f1-be29-4b8c3e5892c1,JORN_044.basePlot.bgc,D14,JORN,JORN_044,2022-07-05T17:19:00Z,2022-07-26T15:19:00Z,JORN_044-M-41-20220726,A00000355565,JORN_044-M-41-20220726-KCL,B00000111379,ok,2022-09-19,0.009,1,below method detection limit,NA,2022-09-12,0.159,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
3085b225-93e8-4fef-9405-f702c4c8eba8,JORN_044.basePlot.bgc,D14,JORN,JORN_044,2022-07-05T17:53:00Z,2022-07-05T17:53:00Z,JORN_044-M-39-20220705,A00000354918,JORN_044-M-39-20220705-KCL,B00000111247,ok,2022-09-19,0.02,1,OK,NA,2022-09-12,0.214,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
a682a114-b30b-4353-9dab-b53b70f29a02,JORN_044.basePlot.bgc,D14,JORN,JORN_044,2022-07-05T17:53:00Z,2022-07-26T14:57:00Z,JORN_044-M-39-20220726,A00000355566,JORN_044-M-39-20220726-KCL,B00000111378,ok,2022-09-19,0.009,1,below method detection limit,NA,2022-09-12,0.201,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
55fae920-ecd7-4e8b-b0ed-fdc8cc38c6c7,JORN_044.basePlot.bgc,D14,JORN,JORN_044,2022-07-05T18:01:00Z,2022-07-05T18:01:00Z,JORN_044-M-21-20220705,A00000354916,JORN_044-M-21-20220705-KCL,B00000111245,ok,2022-09-19,0.034,1,OK,NA,2022-09-12,0.185,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
afef7b4c-4a66-44b3-93c0-a63d565cf513,JORN_044.basePlot.bgc,D14,JORN,JORN_044,2022-07-05T18:01:00Z,2022-07-05T18:01:00Z,JORN_044-M-21-20220705,A00000354916,JORN_044-M-21-20220705-KCL,B00000111245,ok,NA,NA,NA,NA,NA,2022-09-12,0.203,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,NA,NA,NA,NA,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
9edb8595-77df-4081-bc60-e062bb11bffb,JORN_044.basePlot.bgc,D14,JORN,JORN_044,2022-07-05T18:01:00Z,2022-07-26T15:10:00Z,JORN_044-M-21-20220726,A00000355564,JORN_044-M-21-20220726-KCL,B00000111380,ok,2022-09-19,0.019,1,OK,NA,2022-09-12,0.307,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193808Z,RELEASE-2026,DP1.10086.001,JORN,2022,ntr_externalLab
