uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,collectDate,aopCollectDate,samplingImpractical,subplotID,sampleType,samplingMethod,sampleID,sampleCode,sampleCondition,chlorophyllSampleID,chlorophyllSampleCode,chlorophyllSamplePrepMethod,chlorophyllSampleCondition,clipCellNumber,clipID,clipLength,clipWidth,percentCoverClip,toxicodendronPossible,vstTag,tagID,individualID,taxonID,scientificName,plantStatus,canopyStatus,canopyPosition,leafSamplePosition,subsample1Height,subsample2Height,subsample3Height,crownPolygonID,crownPolygonConfidence,previousPolygon,shapefileID,collectedBy,recordedBy,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
0b0bda6d-ef5f-43fc-9e06-42794b74de0c,SJER_007.basePlot.cfc,D17,SJER,SJER_007,distributed,grasslandHerbaceous,WGS84,37.113927,-119.753247,20.1,426.1,0.1,NEON.DOC.001024vF,2019-03-26T19:11:00Z,2019-03-29,NA,31_400,Herbaceous clip strip,clippers,2kN0Z0OxE8ElZr6rYAw5km9PPEYuhOJY8zUsBFnwhxU=,NA,OK,2kN0Z0OxE8ElZr6rYAw5km9PPEYuhOJYRgHppiAkpxI=,B00000043417,NA,OK,22,SJER_007_022,NA,NA,75,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-7253-0439,0000-0002-6721-6581,NA,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_fieldData
b2026fd4-fd2d-4a99-ba89-2db55e9a64ad,SJER_007.basePlot.cfc,D17,SJER,SJER_007,distributed,grasslandHerbaceous,WGS84,37.113927,-119.753247,20.1,426.1,0.1,NEON.DOC.001024vF,2019-03-26T19:52:00Z,2019-03-29,NA,NA,Woody individual,NA,2kN0Z0OxE8EXpOZcskMA8lOknWoTJAhLhpKrhYkVQ4Y=,NA,OK,2kN0Z0OxE8EXpOZcskMA8lOknWoTJAhLHfYg6BRjnp4=,B00000043416,NA,OK,NA,NA,NA,NA,NA,NA,Y,04408,NEON.PLA.D17.SJER.04408,RHIL,Rhamnus ilicifolia Kellogg,OK,NA,NA,NA,0.9,NA,NA,NA,NA,NA,NA,0000-0001-7253-0439,0000-0002-6721-6581,NA,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_fieldData
3fad1710-11dc-4368-a21a-a76059e3f3d6,SJER_006.basePlot.cfc,D17,SJER,SJER_006,distributed,grasslandHerbaceous,WGS84,37.102924,-119.749115,20.1,424,0.1,NEON.DOC.001024vF,2019-03-27T15:08:00Z,2019-03-29,NA,31_400,Herbaceous clip strip,clippers,2kN0Z0OxE8HK7y4Ug7B/m9gTIZ4LtbgRdQ3N0I6UUbw=,NA,OK,2kN0Z0OxE8HK7y4Ug7B/m9gTIZ4LtbgRTbeIuFai9Rc=,B00000043435,NA,OK,39,SJER_006_039,2,0.1,100,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-7253-0439,0000-0002-2320-6648,NA,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_fieldData
ef7a4b40-71f2-4efc-baca-b92e3924e3a8,SJER_006.basePlot.cfc,D17,SJER,SJER_006,distributed,grasslandHerbaceous,WGS84,37.102924,-119.749115,20.1,424,0.1,NEON.DOC.001024vF,2019-03-27T15:42:00Z,2019-03-29,NA,NA,Woody individual,clippers,2kN0Z0OxE8FufroDTO/Jjpr0TrwPlb+xOHccQZBen58=,NA,OK,2kN0Z0OxE8FufroDTO/Jjpr0TrwPlb+x+gwWS5UCJOFXIfos0zIP/w==,B00000043434,NA,OK,NA,NA,NA,NA,NA,NA,Y,04051,NEON.PLA.D17.SJER.04051,FRCAC7,Frangula californica (Eschsch.) A. Gray ssp. cuspidata (Greene) Kartesz & Gandhi,OK,NA,NA,NA,1.7,NA,NA,NA,NA,NA,NA,0000-0001-7253-0439,0000-0002-2320-6648,NA,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_fieldData
edd7db48-21d1-4c60-8917-c5849987acf0,SJER_025.basePlot.cfc,D17,SJER,SJER_025,distributed,shrubScrub,WGS84,37.127266,-119.759842,20.1,432.6,0.15,NEON.DOC.001024vF,2019-03-27T17:42:00Z,2019-03-29,NA,31_400,Herbaceous clip strip,clippers,2kN0Z0OxE8EMu3R8eYj5xN/6hDPf09jF06PkPHv+LqU=,NA,OK,2kN0Z0OxE8EMu3R8eYj5xN/6hDPf09jFYG76/qOIjoU=,B00000043433,NA,OK,169,SJER_025_169,2,0.1,100,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-7253-0439,0000-0002-2320-6648,NA,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_fieldData
cf0a4074-c7e4-4ea2-a11a-582f24431332,SJER_025.basePlot.cfc,D17,SJER,SJER_025,distributed,shrubScrub,WGS84,37.127266,-119.759842,20.1,432.6,0.15,NEON.DOC.001024vF,2019-03-27T18:13:00Z,2019-03-29,NA,NA,Woody individual,NA,2kN0Z0OxE8Hz4DkUohEzLJNSvGT/VDdp/4tY5xL1ALs=,NA,OK,2kN0Z0OxE8Hz4DkUohEzLJNSvGT/VDdp6sqNvBZX4l0=,B00000043432,NA,OK,NA,NA,NA,NA,NA,NA,Y,04073,NEON.PLA.D17.SJER.04073,RHIL,Rhamnus ilicifolia Kellogg,Other damage,NA,NA,NA,2.7,NA,NA,NA,NA,NA,NA,0000-0001-7253-0439,0000-0002-2320-6648,Main stem dead choked out by TODI,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_fieldData
4fbce1e0-1434-4121-9b40-8cc476eca3f4,SJER_014.basePlot.cfc,D17,SJER,SJER_014,distributed,grasslandHerbaceous,WGS84,37.078744,-119.720266,20.1,288.4,0.13,NEON.DOC.001024vF,2019-03-27T20:35:00Z,2019-03-29,NA,31_400,Herbaceous clip strip,clippers,2kN0Z0OxE8GgcyGjlRGWMpEXrHmkEBaOQWcTWbMHN08=,NA,OK,2kN0Z0OxE8GgcyGjlRGWMpEXrHmkEBaOcrhGtyL6Y54=,B00000043431,NA,OK,20,SJER_014_020,2,0.1,100,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-0607-4441,0000-0002-6721-6581,NA,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_fieldData
fd8197c9-32a8-48cd-9f1f-f50000242f97,SJER_016.basePlot.cfc,D17,SJER,SJER_016,distributed,grasslandHerbaceous,WGS84,37.077219,-119.716137,20.1,271,0.1,NEON.DOC.001024vF,2019-03-27T21:23:00Z,2019-03-29,NA,NA,Woody individual,clippers,2kN0Z0OxE8FjnNzpkc8JhHgREbvwdKYSE9oPpOCEWbE=,NA,OK,2kN0Z0OxE8FjnNzpkc8JhHgREbvwdKYSL7OqkHCHoLBAjE1NYEzD5g==,B00000043425,NA,OK,NA,NA,NA,NA,NA,NA,Y,04915,NEON.PLA.D17.SJER.04915,PISA2,Pinus sabiniana Douglas ex Douglas,OK,NA,NA,NA,1.5,NA,NA,NA,NA,NA,NA,0000-0003-0607-4441,0000-0002-6721-6581,NA,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_fieldData
35f82c41-e416-4ee9-9b0a-9c3da47c90b8,SJER_016.basePlot.cfc,D17,SJER,SJER_016,distributed,grasslandHerbaceous,WGS84,37.077219,-119.716137,20.1,271,0.1,NEON.DOC.001024vF,2019-03-27T21:28:00Z,2019-03-29,NA,31_400,Herbaceous clip strip,clippers,2kN0Z0OxE8EdHCE0H8fEFSNc/DiPr5nV8NJ5SNU81LY=,NA,OK,2kN0Z0OxE8EdHCE0H8fEFSNc/DiPr5nVu6BtwAEnEWI=,B00000043430,NA,OK,119,SJER_016_119,2,0.1,90,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-0607-4441,0000-0002-6721-6581,NA,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_fieldData
573eab89-af90-4348-8063-846db0a11129,SJER_001.basePlot.cfc,D17,SJER,SJER_001,distributed,grasslandHerbaceous,WGS84,37.106602,-119.72024,20.1,399.4,0.1,NEON.DOC.001024vF,2019-03-28T15:47:00Z,2019-03-29,NA,31_400,Herbaceous clip strip,clippers,2kN0Z0OxE8EKT18zkbawyweuoYHqBzNxqV5SFrxN3s4=,NA,OK,2kN0Z0OxE8EKT18zkbawyweuoYHqBzNxYMj3GqeClTE=,B00000043429,NA,OK,209,SJER_001_209,2,0.1,100,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2320-6648,0000-0001-7920-7757,NA,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_fieldData
8f9e43a2-5447-4637-80ad-bbed871cee1e,SJER_019.basePlot.cfc,D17,SJER,SJER_019,distributed,grasslandHerbaceous,WGS84,37.104397,-119.721851,20.1,397.6,0.1,NEON.DOC.001024vF,2019-03-28T16:40:00Z,2019-03-29,NA,31_400,Herbaceous clip strip,clippers,2kN0Z0OxE8ESp2OZlPr9inkwNhuc0nx/4T8gEhL9cSI=,NA,OK,2kN0Z0OxE8ESp2OZlPr9inkwNhuc0nx/xCbPgsoa00U=,B00000043428,NA,OK,97,SJER_019_097,2,0.1,100,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2320-6648,0000-0001-7920-7757,NA,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_fieldData
79d9227e-1454-448b-8584-0b062ad8bf72,SJER_012.basePlot.cfc,D17,SJER,SJER_012,distributed,grasslandHerbaceous,WGS84,37.08368,-119.717046,20.1,321,0.14,NEON.DOC.001024vF,2019-03-28T20:09:00Z,2019-03-29,NA,31_400,Herbaceous clip strip,clippers,2kN0Z0OxE8HfzJ2cXhW90gTLmh7AQNfvvcSjLpKcNC8=,NA,OK,2kN0Z0OxE8HfzJ2cXhW90gTLmh7AQNfvH7GvxhCSSdA=,B00000043427,NA,OK,69,SJER_012_069,2,0.1,100,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2320-6648,0000-0001-7920-7757,NA,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_fieldData
defc60d8-9eb5-4d31-a53e-7de90e4b5468,SJER_012.basePlot.cfc,D17,SJER,SJER_012,distributed,grasslandHerbaceous,WGS84,37.08368,-119.717046,20.1,321,0.14,NEON.DOC.001024vF,2019-03-28T20:10:00Z,2019-03-29,NA,NA,Woody individual,NA,2kN0Z0OxE8GeT1an5Vbz9ik0z5dixN1NADFlM6/uixk=,NA,OK,2kN0Z0OxE8GeT1an5Vbz9ik0z5dixN1NeXjwyFiTIeY=,B00000043426,NA,OK,NA,NA,NA,NA,NA,NA,Y,04904,NEON.PLA.D17.SJER.04904,QUDO,Quercus douglasii Hook. & Arn.,OK,NA,NA,NA,1.5,NA,NA,NA,NA,NA,NA,0000-0002-2320-6648,0000-0001-7920-7757,NA,NA,20260106T154814Z,RELEASE-2026,DP1.10026.001,SJER,2019,cfc_fieldData
