uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
d3ea3b33-8553-49e3-86fd-00c65333ffc5,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,2023-04-24T19:56:00Z,2023-04-24T19:56:00Z,MLBS_007-M-23-20230424,A00000223094,MLBS_007-M-23-20230424-SM,NEON.DOC.014048vO,M,2023-05-01T17:10:00Z,2023-05-04T13:27:00Z,1.05,11.07,8.39,0.365,0.733,used frozen soil,NA,0000-0002-7992-1560,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilMoisture
fe711087-35ee-4be2-b29e-2eb967645ace,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,2023-04-24T20:25:00Z,2023-04-24T20:25:00Z,MLBS_007-M-41-20230424,A00000223096,MLBS_007-M-41-20230424-SM,NEON.DOC.014048vO,M,2023-05-01T17:10:00Z,2023-05-04T13:28:00Z,1.05,11.08,8.2,0.403,0.713,used frozen soil,NA,0000-0002-7992-1560,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilMoisture
505ea6b8-5f38-4da5-97fb-0284f8bc13aa,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,2023-04-24T20:53:00Z,2023-04-24T20:53:00Z,MLBS_007-M-21-20230424,A00000223095,MLBS_007-M-21-20230424-SM,NEON.DOC.014048vO,M,2023-05-01T17:10:00Z,2023-05-04T13:25:00Z,1.06,11.08,8.88,0.281,0.78,used frozen soil,NA,0000-0002-7992-1560,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilMoisture
ee4ca50f-fc45-45ae-a086-f18497d8768e,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,2023-04-24T19:56:00Z,2023-05-15T18:41:00Z,MLBS_007-M-23-20230515,A00000223794,MLBS_007-M-23-20230515-SM,NEON.DOC.014048vO,M,2023-05-17T19:26:00Z,2023-05-22T12:47:00Z,1.06,11.38,8.06,0.474,0.678,used frozen soil,NA,0009-0003-3113-6517,NA,20251217T193649Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilMoisture
2f3a1987-d381-4662-b134-e23cc234cb7f,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,2023-04-24T20:25:00Z,2023-05-15T18:29:00Z,MLBS_007-M-41-20230515,A00000223826,MLBS_007-M-41-20230515-SM,NEON.DOC.014048vO,M,2023-05-17T19:26:00Z,2023-05-22T12:54:00Z,1.05,11.08,8.62,0.325,0.755,used frozen soil,NA,0000-0002-7992-1560,NA,20251217T193649Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilMoisture
09cc9b5e-204b-4bc7-b504-60acdf09bb24,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,2023-04-24T20:53:00Z,2023-05-15T18:37:00Z,MLBS_007-M-21-20230515,A00000223810,MLBS_007-M-21-20230515-SM,NEON.DOC.014048vO,M,2023-05-17T19:26:00Z,2023-05-22T12:56:00Z,1.04,11.06,8.78,0.295,0.772,used frozen soil,NA,0000-0002-7992-1560,NA,20251217T193649Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilMoisture
eb53bf8d-8562-440e-88ba-80c1d1b770e1,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,2023-07-10T20:50:00Z,2023-07-10T20:50:00Z,MLBS_007-M-23-20230710,A00000223758,MLBS_007-M-23-20230710-SM,NEON.DOC.014048vO,M,2023-07-17T17:43:00Z,2023-07-20T20:51:00Z,1.05,11.06,9.01,0.258,0.795,used frozen soil,NA,0000-0002-7992-1560,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilMoisture
25b14fb1-4d68-46bd-8c2e-8e87a61fdf3a,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,2023-07-10T20:50:00Z,2023-07-10T20:50:00Z,MLBS_007-O-23-20230710,A00000223724,MLBS_007-O-23-20230710-SM,NEON.DOC.014048vO,O,2023-07-17T19:05:00Z,2023-07-20T20:50:00Z,1.05,6.05,2.69,2.049,0.328,used frozen soil,NA,0000-0002-7992-1560,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilMoisture
eab4bbc8-00c6-4e34-a57c-1c55dab72129,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,2023-07-10T20:50:00Z,2023-07-31T18:13:00Z,MLBS_007-M-23-20230731,NA,MLBS_007-M-23-20230731-SM,NEON.DOC.014048vO,M,2023-08-03T16:00:00Z,2023-08-14T12:43:00Z,1.06,11.02,8.9,0.27,0.787,used frozen soil,NA,0009-0001-2129-279X,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilMoisture
a2471978-cde2-46a8-995c-f000740230a2,D07,MLBS,MLBS_007,MLBS_007.basePlot.bgc,2023-07-10T20:50:00Z,2023-07-31T18:13:00Z,MLBS_007-O-23-20230731,A00000224204,MLBS_007-O-23-20230731-SM,NEON.DOC.014048vO,O,2023-08-03T16:00:00Z,2023-08-14T12:50:00Z,1.05,6.09,3.18,1.366,0.423,used frozen soil,NA,0000-0003-1476-1962,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilMoisture
