uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
577f97f1-2a19-4595-9b01-b54714821973,D04,GUAN,GUAN_002,GUAN_002.basePlot.bgc,2019-01-07T11:54:00Z,2019-01-07T11:54:00Z,2019-01-23,GUAN_002-M-16.5-33.5-20190107,A00000039716,GUAN_002-M-16.5-33.5-20190107-PH,NEON.DOC.014048vK,M,7.49,7.3,10,20,2,10,20,2,NA,lapontediaz@battelleecology.org,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,GUAN,2019,sls_soilpH
e0beff27-d87c-4e49-b702-971db9b77bc7,D04,GUAN,GUAN_002,GUAN_002.basePlot.bgc,2019-01-07T12:27:00Z,2019-01-07T12:27:00Z,2019-01-23,GUAN_002-M-37-28-20190107,A00000039618,GUAN_002-M-37-28-20190107-PH,NEON.DOC.014048vK,M,7.69,7.53,10,20,2,10,20,2,NA,lapontediaz@battelleecology.org,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,GUAN,2019,sls_soilpH
6c8b7617-27fd-47e8-9db7-359806957261,D04,GUAN,GUAN_002,GUAN_002.basePlot.bgc,2019-01-07T12:56:00Z,2019-01-07T12:56:00Z,2019-01-23,GUAN_002-M-9.5-9-20190107,A00000039619,GUAN_002-M-9.5-9-20190107-PH,NEON.DOC.014048vK,M,7.85,7.49,10,40,4,10,20,2,NA,lapontediaz@battelleecology.org,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,GUAN,2019,sls_soilpH
73d75d0c-06e6-4c7d-a6c8-0aba30f05f46,D04,GUAN,GUAN_004,GUAN_004.basePlot.bgc,2019-01-07T14:42:00Z,2019-01-07T14:42:00Z,2019-01-23,GUAN_004-M-6-11.5-20190107,A00000006559,GUAN_004-M-6-11.5-20190107-PH,NEON.DOC.014048vK,M,7.57,7.15,10,20,2,10,20,2,NA,lapontediaz@battelleecology.org,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,GUAN,2019,sls_soilpH
b4f70802-4a99-4f53-b566-e19f3c466509,D04,GUAN,GUAN_004,GUAN_004.basePlot.bgc,2019-01-07T15:05:00Z,2019-01-07T15:05:00Z,2019-01-23,GUAN_004-M-31-1-20190107,A00000039718,GUAN_004-M-31-1-20190107-PH,NEON.DOC.014048vK,M,7.7,7.45,10,40,4,10,40,4,NA,lapontediaz@battelleecology.org,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,GUAN,2019,sls_soilpH
dd3b27a3-0a34-4776-ac42-916c66137287,D04,GUAN,GUAN_004,GUAN_004.basePlot.bgc,2019-01-07T15:29:00Z,2019-01-07T15:29:00Z,2019-01-23,GUAN_004-M-37.5-32.5-20190107,A00000039620,GUAN_004-M-37.5-32.5-20190107-PH,NEON.DOC.014048vK,M,7.71,7.43,10,20,2,10,20,2,NA,lapontediaz@battelleecology.org,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,GUAN,2019,sls_soilpH
1a872b31-091d-4b5c-b1d6-fa03bd667810,D04,GUAN,GUAN_001,GUAN_001.basePlot.bgc,2019-01-07T16:43:00Z,2019-01-07T16:43:00Z,2019-01-23,GUAN_001-M-25-31-20190107,A00000039622,GUAN_001-M-25-31-20190107-PH,NEON.DOC.014048vK,M,7.77,7.5,10,20,2,10,20,2,NA,lapontediaz@battelleecology.org,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,GUAN,2019,sls_soilpH
1547e1ee-4823-4191-a3b4-e7481d23fc28,D04,GUAN,GUAN_001,GUAN_001.basePlot.bgc,2019-01-07T17:02:00Z,2019-01-07T17:02:00Z,2019-01-23,GUAN_001-M-1.5-35.5-20190107,A00000039621,GUAN_001-M-1.5-35.5-20190107-PH,NEON.DOC.014048vK,M,7.79,7.48,10,20,2,10,20,2,NA,lapontediaz@battelleecology.org,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,GUAN,2019,sls_soilpH
4c8b154b-232a-4e46-bce4-1161497ff58b,D04,GUAN,GUAN_001,GUAN_001.basePlot.bgc,2019-01-07T17:23:00Z,2019-01-07T17:23:00Z,2019-01-23,GUAN_001-M-7-5.5-20190107,A00000039715,GUAN_001-M-7-5.5-20190107-PH,NEON.DOC.014048vK,M,7.89,7.5,10,20,2,10,20,2,NA,lapontediaz@battelleecology.org,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,GUAN,2019,sls_soilpH
4b203cbb-3d67-4ca8-925d-583b3d9ad637,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2019-01-08T12:27:00Z,2019-01-08T12:27:00Z,2019-01-23,GUAN_007-M-38.5-3-20190108,A00000039604,GUAN_007-M-38.5-3-20190108-PH,NEON.DOC.014048vK,M,7.64,7.43,10,40,4,10,40,4,NA,lapontediaz@battelleecology.org,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,GUAN,2019,sls_soilpH
50d8d253-1648-477a-b135-37574eec22f4,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2019-01-08T13:13:00Z,2019-01-08T13:13:00Z,2019-01-23,GUAN_007-M-4.5-2.5-20190108,A00000039720,GUAN_007-M-4.5-2.5-20190108-PH,NEON.DOC.014048vK,M,7.64,7.39,10,20,2,10,20,2,NA,lapontediaz@battelleecology.org,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,GUAN,2019,sls_soilpH
218cb5f0-f11c-4aba-a290-2de2fa8dc25c,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2019-01-08T13:31:00Z,2019-01-08T13:31:00Z,2019-01-23,GUAN_007-M-9-37-20190108,A00000039603,GUAN_007-M-9-37-20190108-PH,NEON.DOC.014048vK,M,7.42,7.07,10,20,2,10,20,2,NA,lapontediaz@battelleecology.org,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,GUAN,2019,sls_soilpH
aa00c5c6-27ce-41a3-97f3-68d29aab2416,D04,GUAN,GUAN_003,GUAN_003.basePlot.bgc,2019-01-08T14:09:00Z,2019-01-08T14:09:00Z,2019-01-23,GUAN_003-M-26.5-39.5-20190108,A00000039617,GUAN_003-M-26.5-39.5-20190108-PH,NEON.DOC.014048vK,M,7.63,7.33,10,20,2,10,20,2,NA,lapontediaz@battelleecology.org,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,GUAN,2019,sls_soilpH
e48deb6b-2048-4d52-921f-2a36cd1b8c5e,D04,GUAN,GUAN_003,GUAN_003.basePlot.bgc,2019-01-08T14:21:00Z,2019-01-08T14:21:00Z,2019-01-23,GUAN_003-M-30.5-4-20190108,A00000039717,GUAN_003-M-30.5-4-20190108-PH,NEON.DOC.014048vK,M,7.61,7.36,10,20,2,10,20,2,NA,lapontediaz@battelleecology.org,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,GUAN,2019,sls_soilpH
1fd161f4-a3c8-468b-99b7-6d533f9413b4,D04,GUAN,GUAN_003,GUAN_003.basePlot.bgc,2019-01-08T14:46:00Z,2019-01-08T14:46:00Z,2019-01-23,GUAN_003-M-5.5-5.5-20190108,A00000039616,GUAN_003-M-5.5-5.5-20190108-PH,NEON.DOC.014048vK,M,7.18,6.81,10,40,4,10,20,2,NA,lapontediaz@battelleecology.org,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,GUAN,2019,sls_soilpH
0c840b46-8cb0-4d89-adab-a3add7e4ff03,D04,GUAN,GUAN_006,GUAN_006.basePlot.bgc,2019-01-08T15:33:00Z,2019-01-08T15:33:00Z,2019-01-24,GUAN_006-M-12-38.5-20190108,A00000039611,GUAN_006-M-12-38.5-20190108-PH,NEON.DOC.014048vK,M,7.62,7.23,10,20,2,10,20,2,NA,lapontediaz@battelleecology.org,NA,20251217T193839Z,RELEASE-2026,DP1.10086.001,GUAN,2019,sls_soilpH
