uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
2e836299-7b50-4d92-97c1-66645588073c,OSBS_003.basePlot.bgc,D03,OSBS,OSBS_003,2021-03-15T15:57:00Z,2021-03-15T15:57:00Z,OSBS_003-M-34.5-8-20210315,A00000315828,OSBS_003-M-34.5-8-20210315-KCL,B00000064761,ok,2021-06-23,0.042,1,OK,NA,2021-06-23,0.022,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
8d0b3541-b769-41a5-86cb-60a7d3f8f66a,OSBS_003.basePlot.bgc,D03,OSBS,OSBS_003,2021-03-15T15:57:00Z,2021-03-31T12:56:00Z,OSBS_003-M-34.5-8-20210331,A00000316003,OSBS_003-M-34.5-8-20210331-KCL,B00000128107,ok,2021-06-23,0.052,1,OK,NA,2021-06-23,0.021,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
4ca828ba-1856-44a5-9b38-1a5c6e117ad2,OSBS_003.basePlot.bgc,D03,OSBS,OSBS_003,2021-03-15T16:08:00Z,2021-03-15T16:08:00Z,OSBS_003-M-1.5-7-20210315,A00000315826,OSBS_003-M-1.5-7-20210315-KCL,B00000064762,ok,2021-06-23,0.05,1,OK,NA,2021-06-23,0.026,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
6c8058d4-49f8-4a2e-988a-24e819bddfc8,OSBS_003.basePlot.bgc,D03,OSBS,OSBS_003,2021-03-15T16:08:00Z,2021-03-31T13:07:00Z,OSBS_003-M-1.5-7-20210331,A00000316004,OSBS_003-M-1.5-7-20210331-KCL,B00000128097,ok,2021-06-23,0.102,1,OK,NA,2021-06-23,0.042,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
b78ea1e5-7065-4988-a344-e33b398cabc0,OSBS_003.basePlot.bgc,D03,OSBS,OSBS_003,2021-03-15T16:21:00Z,2021-03-15T16:21:00Z,OSBS_003-M-14-30.5-20210315,A00000315827,OSBS_003-M-14-30.5-20210315-KCL,B00000064760,ok,2021-06-23,0.041,1,OK,NA,2021-06-23,0.024,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
45b9d1ca-401a-4158-ae4e-d80f67b9c4c0,OSBS_003.basePlot.bgc,D03,OSBS,OSBS_003,2021-03-15T16:21:00Z,2021-03-31T13:01:00Z,OSBS_003-M-14-30.5-20210331,A00000316005,OSBS_003-M-14-30.5-20210331-KCL,B00000128098,ok,2021-06-23,0.045,1,OK,NA,2021-06-23,0.022,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
040d9656-e209-4a28-ad65-ddb088ba2417,OSBS_003.basePlot.bgc,D03,OSBS,OSBS_003,2021-07-08T18:17:00Z,2021-07-08T18:17:00Z,OSBS_003-M-21.5-6-20210708,A00000315897,OSBS_003-M-21.5-6-20210708-KCL,B00000065435,ok,2021-11-03,0.084,1,OK,NA,2021-11-03,0.017,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
a22638d6-bb92-42e0-a179-e9882f2a904d,OSBS_003.basePlot.bgc,D03,OSBS,OSBS_003,2021-07-08T18:17:00Z,2021-07-08T18:17:00Z,OSBS_003-O-21.5-6-20210708,A00000128875,OSBS_003-O-21.5-6-20210708-KCL,B00000065427,ok,2021-11-03,0.107,1,OK,NA,2021-11-03,0.012,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
f7e95ebd-ae57-4dc3-910b-65f3d660828f,OSBS_003.basePlot.bgc,D03,OSBS,OSBS_003,2021-07-08T18:17:00Z,2021-07-26T16:37:00Z,OSBS_003-M-21.5-6-20210726,A00000140499,OSBS_003-M-21.5-6-20210726-KCL,B00000065431,ok,2021-11-03,0.206,1,OK,NA,2021-11-03,0.014,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
c9458df6-3a5f-487b-ba4b-762729bf5037,OSBS_003.basePlot.bgc,D03,OSBS,OSBS_003,2021-07-08T18:17:00Z,2021-07-26T16:37:00Z,OSBS_003-O-21.5-6-20210726,A00000140533,OSBS_003-O-21.5-6-20210726-KCL,B00000065433,ok,2021-11-03,0.845,1,OK,NA,2021-11-03,0.014,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
67fc2e0a-2b99-4892-be25-f1e04abe8102,OSBS_003.basePlot.bgc,D03,OSBS,OSBS_003,2021-07-08T19:03:00Z,2021-07-08T19:03:00Z,OSBS_003-M-27-30.5-20210708,A00000315898,OSBS_003-M-27-30.5-20210708-KCL,B00000065447,ok,2021-11-03,0.066,1,OK,NA,2021-11-03,0.01,1,below method detection limit,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
88b7a914-beb9-43f1-a000-3c896353c25f,OSBS_003.basePlot.bgc,D03,OSBS,OSBS_003,2021-07-08T19:03:00Z,2021-07-08T19:03:00Z,OSBS_003-O-27-30.5-20210708,A00000128863,OSBS_003-O-27-30.5-20210708-KCL,B00000065437,ok,2021-11-03,0.112,1,OK,NA,2021-11-03,0.015,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193539Z,RELEASE-2026,DP1.10086.001,OSBS,2021,ntr_externalLab
