uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
3fb91245-7199-4da3-a8a6-db7c160e4f00,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2023-01-17T16:12:00Z,2023-01-17T16:12:00Z,GUAN_007-M-23-20230117,A00000110857,GUAN_007-M-23-20230117-SM,NEON.DOC.014048vO,M,2023-01-17T19:00:00Z,2023-01-19T20:00:00Z,1.06,11.17,9.45,0.205,0.83,OK,NA,0000-0001-8629-4086,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilMoisture
17282a12-49b0-422b-bb5c-a900ca5de3e8,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2023-01-17T16:12:00Z,2023-01-31T15:11:00Z,GUAN_007-M-23-20230131,A00000198335,GUAN_007-M-23-20230131-SM,NEON.DOC.014048vO,M,2023-01-31T18:30:00Z,2023-02-02T18:31:00Z,1.07,11.14,8.65,0.328,0.753,OK,NA,0000-0001-8629-4086,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilMoisture
a2b3223b-7f38-457b-838d-8008dc8f2b4b,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2023-01-17T16:41:00Z,2023-01-17T16:41:00Z,GUAN_007-M-21-20230117,A00000198306,GUAN_007-M-21-20230117-SM,NEON.DOC.014048vO,M,2023-01-17T19:00:00Z,2023-01-19T20:00:00Z,1.04,11.21,8.06,0.449,0.69,OK,NA,0000-0001-8629-4086,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilMoisture
7a31f547-69d7-42b0-a812-9bd4698d5dda,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2023-01-17T16:41:00Z,2023-01-31T15:16:00Z,GUAN_007-M-21-20230131,A00000198336,GUAN_007-M-21-20230131-SM,NEON.DOC.014048vO,M,2023-01-31T18:30:00Z,2023-02-02T18:31:00Z,1.12,11.14,8.3,0.396,0.717,OK,NA,0000-0001-8629-4086,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilMoisture
d89c7346-54fe-404a-bdb1-12932069c6d3,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2023-07-26T17:26:00Z,2023-07-26T17:26:00Z,GUAN_007-M-23-20230726,A00000199290,GUAN_007-M-23-20230726-SM,NEON.DOC.014048vO,M,2023-07-26T19:45:00Z,2023-07-31T11:10:00Z,1.03,11.09,7.61,0.529,0.654,OK,NA,0000-0001-8629-4086,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilMoisture
abfa1ca1-7b69-43a1-b54c-43350c020f99,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2023-07-26T17:44:00Z,2023-07-26T17:44:00Z,GUAN_007-M-39-20230726,A00000199322,GUAN_007-M-39-20230726-SM,NEON.DOC.014048vO,M,2023-07-26T19:45:00Z,2023-07-31T11:11:00Z,1.04,11.06,8.58,0.329,0.752,OK,NA,0000-0001-8629-4086,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilMoisture
f6989f3f-b2f0-4ea5-97ad-26b582da5c4a,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2023-07-26T18:07:00Z,2023-07-26T18:07:00Z,GUAN_007-M-41-20230726,A00000199306,GUAN_007-M-41-20230726-SM,NEON.DOC.014048vO,M,2023-07-26T19:45:00Z,2023-07-31T11:10:00Z,1.04,11.06,8.67,0.313,0.761,OK,NA,0000-0001-8629-4086,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilMoisture
937feddf-a299-4d16-9074-39b23044c9df,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2023-08-31T14:57:00Z,2023-08-31T14:57:00Z,GUAN_007-M-23-20230831,A00000199342,GUAN_007-M-23-20230831-SM,NEON.DOC.014048vO,M,2023-08-31T16:49:00Z,2023-09-04T13:15:00Z,1.04,11.07,7.84,0.475,0.678,OK,NA,0000-0002-6589-9569,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilMoisture
909dd370-e5b0-42c5-b5a7-b26b0c6a03c8,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2023-08-31T15:40:00Z,2023-08-31T15:40:00Z,GUAN_007-M-21-20230831,A00000199343,GUAN_007-M-21-20230831-SM,NEON.DOC.014048vO,M,2023-08-31T16:49:00Z,2023-09-04T13:15:00Z,1.04,11.07,7.72,0.501,0.666,OK,NA,0000-0002-6589-9569,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilMoisture
e0af7c20-cf0a-4533-a5cb-2f1fb34ec58d,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2023-08-31T16:14:00Z,2023-08-31T16:14:00Z,GUAN_007-M-39-20230831,A00000199561,GUAN_007-M-39-20230831-SM,NEON.DOC.014048vO,M,2023-08-31T16:49:00Z,2023-09-04T13:15:00Z,1.05,11.05,7.67,0.511,0.662,OK,NA,0000-0002-6589-9569,NA,20251217T193915Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilMoisture
